n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
100,500,20,Uniform,F_S_TruncPareto,Uniform,Uniform,1.0,500,25324,212,1.5658997089999502,0.13,65
100,500,20,Uniform,F_S_TruncPareto,Uniform,TruncExponential,1.0,500,23668,213,1.5590826659999948,0.11,55
100,500,20,Uniform,F_S_TruncPareto,Uniform,TruncPareto,1.0,500,23204,214,1.590396415999976,0.114,57
100,500,20,Uniform,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,500,28550,215,1.5342335830000593,0.096,48
100,500,20,Uniform,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,23921,216,1.4712355419999312,0.132,66
100,500,20,Uniform,F_S_TruncPareto,TruncExponential,Uniform,1.0,500,23478,217,4.489509458999919,0.228,114
100,500,20,Uniform,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,500,25095,218,2.2042552079999496,0.084,42
100,500,20,Uniform,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,500,24603,219,1.411862874999997,0.164,82
100,500,20,Uniform,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,500,23475,220,2.755959999999959,0.066,33
100,500,20,Uniform,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,27685,221,3.5249093750001066,0.07,35
100,500,20,Uniform,F_S_TruncPareto,TruncPareto,Uniform,1.0,500,23674,222,1.3204365419999249,0.178,89
100,500,20,Uniform,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,500,26541,223,3.3883015840001462,0.062,31
100,500,20,Uniform,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,500,26566,224,3.413605791000009,0.078,39
100,500,20,Uniform,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,500,28317,225,2.2352997499999674,0.02,10
100,500,20,Uniform,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,25553,226,2.364476416000116,0.022,11
100,500,20,Uniform,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,500,25000,227,2.271939500000144,0.016,8
100,500,20,Uniform,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,24527,228,2.1491186660000494,0.022,11
100,500,20,Uniform,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,25943,229,2.174919750000072,0.022,11
100,500,20,Uniform,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,500,24491,230,2.190016582999988,0.014,7
100,500,20,Uniform,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,26730,231,2.145372375000079,0.038,19
100,500,20,Uniform,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,500,25026,232,2.041708250000056,0.038,19
100,500,20,Uniform,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,25999,233,1.9575132500001473,0.048,24
100,500,20,Uniform,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,24300,234,2.069434583000202,0.032,16
100,500,20,Uniform,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,500,27707,235,2.167369500000177,0.002,1
100,500,20,Uniform,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,500,23726,236,1.8845385839999835,0.04,20
100,500,20,Uniform,F_S_TruncExponential,Uniform,Uniform,1.0,500,21629,237,1.756935207999959,0.088,44
100,500,20,Uniform,F_S_TruncExponential,Uniform,TruncExponential,1.0,500,23718,238,1.8468760420000763,0.028,14
100,500,20,Uniform,F_S_TruncExponential,Uniform,TruncPareto,1.0,500,23025,239,1.7621401670000978,0.05,25
100,500,20,Uniform,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,500,24962,240,1.7694779999999355,0.026,13
100,500,20,Uniform,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,23534,241,1.6255948749999334,0.022,11
100,500,20,Uniform,F_S_TruncExponential,TruncExponential,Uniform,1.0,500,25152,242,1.564706957999988,0.064,32
100,500,20,Uniform,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,500,24351,243,2.312409165999952,0.024,12
100,500,20,Uniform,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,500,26187,244,1.7928882090000116,0.06,30
100,500,20,Uniform,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,500,23905,245,1.4513328749999346,0.038,19
100,500,20,Uniform,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,23576,246,3.234102957999994,0.022,11
100,500,20,Uniform,F_S_TruncExponential,TruncPareto,Uniform,1.0,500,22708,247,1.6821767910000744,0.088,44
100,500,20,Uniform,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,500,26190,248,3.7005207079998854,0.038,19
100,500,20,Uniform,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,500,24618,249,1.454431999999997,0.032,16
100,500,20,Uniform,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.958,479,24694,250,11.38199683300013,0.068,34
100,500,20,Uniform,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.952,476,23729,251,10.973987749999878,0.062,31
100,500,20,Uniform,S_TruncExponential,F_TruncPareto,Uniform,0.962,481,25330,252,9.928345666000041,0.078,39
100,500,20,Uniform,S_TruncExponential,F_TruncPareto,TruncExponential,0.972,486,28096,253,9.476645209000026,0.03,15
100,500,20,Uniform,S_TruncExponential,F_TruncPareto,TruncPareto,0.972,486,25705,254,9.042587958000013,0.052,26
100,500,20,Uniform,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.964,482,23883,255,9.78468708299988,0.088,44
100,500,20,Uniform,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.988,494,24241,256,9.636843541999951,0.098,49
100,500,20,Uniform,S_TruncExponential,F_TruncExponential,Uniform,0.97,485,25642,257,9.087793791999957,0.082,41
100,500,20,Uniform,S_TruncExponential,F_TruncExponential,TruncExponential,0.976,488,26689,258,8.434588125000118,0.084,42
100,500,20,Uniform,S_TruncExponential,F_TruncExponential,TruncPareto,0.968,484,24890,259,8.190626416999976,0.092,46
100,500,20,Uniform,S_TruncExponential,Uniform,F_TruncPareto,0.988,494,27742,260,6.788278708000007,0.428,214
100,500,20,Uniform,S_TruncExponential,Uniform,F_TruncExponential,0.982,491,26545,261,6.765195917000028,0.402,201
100,500,20,Uniform,S_TruncExponential,Uniform,Uniform,0.978,489,23637,262,6.218163291999872,0.308,154
100,500,20,Uniform,S_TruncExponential,Uniform,TruncExponential,0.974,487,25551,263,4.011935666999989,0.308,154
100,500,20,Uniform,S_TruncExponential,Uniform,TruncPareto,0.99,495,26899,264,3.980437083999959,0.288,144
100,500,20,Uniform,S_TruncExponential,TruncExponential,F_TruncPareto,0.946,473,23105,265,2.4737835419998646,0.748,374
100,500,20,Uniform,S_TruncExponential,TruncExponential,F_TruncExponential,0.96,480,25480,266,3.5863232920000883,0.758,379
100,500,20,Uniform,S_TruncExponential,TruncExponential,Uniform,0.954,477,22863,267,2.299153542000113,0.648,324
100,500,20,Uniform,S_TruncExponential,TruncExponential,TruncExponential,0.964,482,24549,268,2.2809039169999323,0.66,330
100,500,20,Uniform,S_TruncExponential,TruncExponential,TruncPareto,0.966,483,24042,269,2.26993275000018,0.64,320
100,500,20,Uniform,S_TruncExponential,TruncPareto,F_TruncPareto,0.948,474,24132,270,1.7375617499999407,0.872,436
100,500,20,Uniform,S_TruncExponential,TruncPareto,F_TruncExponential,0.95,475,24305,271,1.650541584000166,0.888,444
100,500,20,Uniform,S_TruncExponential,TruncPareto,Uniform,0.978,489,26740,272,1.7377198330000283,0.856,428
100,500,20,Uniform,S_TruncExponential,TruncPareto,TruncExponential,0.952,476,23466,273,1.694546957999819,0.8,400
100,500,20,Uniform,S_TruncExponential,TruncPareto,TruncPareto,0.972,486,26327,274,1.7019927080000343,0.84,420
100,500,20,Uniform,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.888,444,25179,275,10.876936041999897,0.112,56
100,500,20,Uniform,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.888,444,25797,276,10.891948333000073,0.102,51
100,500,20,Uniform,S_TruncPareto,F_TruncPareto,Uniform,0.894,447,24200,277,9.868581499999891,0.096,48
100,500,20,Uniform,S_TruncPareto,F_TruncPareto,TruncExponential,0.904,452,26651,278,9.326283375000003,0.102,51
100,500,20,Uniform,S_TruncPareto,F_TruncPareto,TruncPareto,0.92,460,24542,279,5.998480041999983,0.106,53
100,500,20,Uniform,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.864,432,24836,280,9.915196125000193,0.186,93
100,500,20,Uniform,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.884,442,25108,281,9.743824084000153,0.144,72
100,500,20,Uniform,S_TruncPareto,F_TruncExponential,Uniform,0.846,423,25066,282,8.925238792000073,0.176,88
100,500,20,Uniform,S_TruncPareto,F_TruncExponential,TruncExponential,0.89,445,24289,283,8.169019374999834,0.14,70
100,500,20,Uniform,S_TruncPareto,F_TruncExponential,TruncPareto,0.92,460,24992,284,8.237043750000112,0.144,72
100,500,20,Uniform,S_TruncPareto,Uniform,F_TruncPareto,0.91,455,27306,285,7.1517109999999775,0.456,228
100,500,20,Uniform,S_TruncPareto,Uniform,F_TruncExponential,0.862,431,22952,286,6.437872583000171,0.43,215
100,500,20,Uniform,S_TruncPareto,Uniform,Uniform,0.856,428,23158,287,4.036698790999935,0.398,199
100,500,20,Uniform,S_TruncPareto,Uniform,TruncExponential,0.918,459,24962,288,3.9194206669999403,0.378,189
100,500,20,Uniform,S_TruncPareto,Uniform,TruncPareto,0.862,431,22572,289,5.427857459000052,0.364,182
100,500,20,Uniform,S_TruncPareto,TruncExponential,F_TruncPareto,0.892,446,26708,290,2.429783000000043,0.778,389
100,500,20,Uniform,S_TruncPareto,TruncExponential,F_TruncExponential,0.87,435,25374,291,2.3855123750001894,0.726,363
100,500,20,Uniform,S_TruncPareto,TruncExponential,Uniform,0.882,441,24519,292,2.291984624999941,0.66,330
100,500,20,Uniform,S_TruncPareto,TruncExponential,TruncExponential,0.852,426,26195,293,2.3712502920000134,0.63,315
100,500,20,Uniform,S_TruncPareto,TruncExponential,TruncPareto,0.872,436,24543,294,2.2740250420001757,0.664,332
100,500,20,Uniform,S_TruncPareto,TruncPareto,F_TruncPareto,0.822,411,24661,295,1.738118249999843,0.784,392
100,500,20,Uniform,S_TruncPareto,TruncPareto,F_TruncExponential,0.916,458,27911,296,1.6856029169998692,0.874,437
100,500,20,Uniform,S_TruncPareto,TruncPareto,Uniform,0.894,447,26087,297,1.6634561250000388,0.818,409
100,500,20,Uniform,S_TruncPareto,TruncPareto,TruncExponential,0.93,465,25264,298,1.654521333000048,0.84,420
100,500,20,Uniform,S_TruncPareto,TruncPareto,TruncPareto,0.962,481,25301,299,1.694723207999914,0.834,417
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,500,13040,300,2.888584458999958,0.428,214
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,12222,301,3.6806285830000434,0.34,170
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,500,10113,302,52.67171549999989,0.508,254
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,10194,303,2.9059735420000834,0.412,206
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,12131,304,2.893790041000102,0.416,208
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,500,10984,305,7.645915124999874,0.51,255
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,12168,306,2.284408125000027,0.43,215
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,500,9402,307,49.657214875000136,0.588,294
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,13516,308,1.3146456670001498,0.296,148
100,500,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,12998,309,2.256775666000067,0.444,222
100,500,20,TruncExponential,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,500,10947,310,2.256161415999941,0.406,203
100,500,20,TruncExponential,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,500,10585,311,6.922350915999914,0.454,227
100,500,20,TruncExponential,F_S_TruncPareto,Uniform,Uniform,1.0,500,10674,312,4.798164874999884,0.48,240
100,500,20,TruncExponential,F_S_TruncPareto,Uniform,TruncExponential,1.0,500,9542,313,3.713908584000137,0.47,235
100,500,20,TruncExponential,F_S_TruncPareto,Uniform,TruncPareto,1.0,500,10529,314,2.220515665999983,0.43,215
100,500,20,TruncExponential,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,500,13132,315,1.209258957999964,0.32,160
100,500,20,TruncExponential,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,13443,316,3.3405208750000384,0.366,183
100,500,20,TruncExponential,F_S_TruncPareto,TruncExponential,Uniform,1.0,500,10376,317,50.05293870799983,0.526,263
100,500,20,TruncExponential,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,500,12011,318,4.210886041999856,0.47,235
100,500,20,TruncExponential,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,500,11419,319,2.2861007500000596,0.352,176
100,500,20,TruncExponential,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,500,12947,320,2.171028166000042,0.394,197
100,500,20,TruncExponential,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,10796,321,4.6467139999999745,0.48,240
100,500,20,TruncExponential,F_S_TruncPareto,TruncPareto,Uniform,1.0,500,10864,322,4.679980416000035,0.472,236
100,500,20,TruncExponential,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,500,11746,323,6.669422749999967,0.494,247
100,500,20,TruncExponential,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,500,12540,324,2.766592957999819,0.37,185
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,500,11669,325,1.4978969159999451,0.194,97
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,12796,326,1.4052421249998588,0.24,120
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,500,10419,327,1.293025082999975,0.32,160
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,10750,328,1.3212446669999736,0.264,132
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,12997,329,1.4475325000000794,0.216,108
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,500,10324,330,2.937939583000116,0.378,189
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,13020,331,1.4787081250001393,0.198,99
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,500,11743,332,1.4671247080000285,0.16,80
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,11066,333,1.4381268330000694,0.2,100
100,500,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,10153,334,1.2631309999999303,0.314,157
100,500,20,TruncExponential,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,500,10229,335,1.2832254580002882,0.268,134
100,500,20,TruncExponential,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,500,13616,336,1.3246354170000814,0.264,132
100,500,20,TruncExponential,F_S_TruncExponential,Uniform,Uniform,1.0,500,10405,337,1.299313292000079,0.28,140
100,500,20,TruncExponential,F_S_TruncExponential,Uniform,TruncExponential,1.0,500,11373,338,1.3246160409998993,0.234,117
100,500,20,TruncExponential,F_S_TruncExponential,Uniform,TruncPareto,1.0,500,11832,339,1.3638989580003908,0.206,103
100,500,20,TruncExponential,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,500,11016,340,2.885477875000106,0.32,160
100,500,20,TruncExponential,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,13242,341,1.2606253330000072,0.238,119
100,500,20,TruncExponential,F_S_TruncExponential,TruncExponential,Uniform,1.0,500,11244,342,1.2708912499997496,0.216,108
100,500,20,TruncExponential,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,500,11790,343,1.2472478750000846,0.242,121
100,500,20,TruncExponential,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,500,12239,344,1.2235037499999635,0.238,119
100,500,20,TruncExponential,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,500,11081,345,2.2892987499999435,0.274,137
100,500,20,TruncExponential,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,10624,346,2.3245477079999546,0.256,128
100,500,20,TruncExponential,F_S_TruncExponential,TruncPareto,Uniform,1.0,500,12315,347,1.237627583000176,0.178,89
100,500,20,TruncExponential,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,500,11316,348,1.218631749999986,0.198,99
100,500,20,TruncExponential,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,500,11007,349,1.2672899579997647,0.202,101
100,500,20,TruncExponential,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.762,381,12099,350,8.571023834000243,0.056,28
100,500,20,TruncExponential,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.804,402,12101,351,5.718059292000362,0.04,20
100,500,20,TruncExponential,S_TruncExponential,F_TruncPareto,Uniform,0.882,441,12185,352,5.216812416000266,0.08,40
100,500,20,TruncExponential,S_TruncExponential,F_TruncPareto,TruncExponential,0.762,381,10851,353,6.827582542000073,0.094,47
100,500,20,TruncExponential,S_TruncExponential,F_TruncPareto,TruncPareto,0.798,399,10541,354,4.440454167000098,0.072,36
100,500,20,TruncExponential,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.864,432,11863,355,5.233549749999838,0.08,40
100,500,20,TruncExponential,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.766,383,10830,356,5.037726833000306,0.074,37
100,500,20,TruncExponential,S_TruncExponential,F_TruncExponential,Uniform,0.868,434,12308,357,7.216926874999899,0.164,82
100,500,20,TruncExponential,S_TruncExponential,F_TruncExponential,TruncExponential,0.848,424,11174,358,4.331519124999886,0.126,63
100,500,20,TruncExponential,S_TruncExponential,F_TruncExponential,TruncPareto,0.68,340,10598,359,6.036173375000089,0.124,62
100,500,20,TruncExponential,S_TruncExponential,Uniform,F_TruncPareto,0.806,403,11391,360,3.6565428750000137,0.344,172
100,500,20,TruncExponential,S_TruncExponential,Uniform,F_TruncExponential,0.788,394,11506,361,3.6661886249999043,0.31,155
100,500,20,TruncExponential,S_TruncExponential,Uniform,Uniform,0.886,443,11720,362,3.4894143750002513,0.292,146
100,500,20,TruncExponential,S_TruncExponential,Uniform,TruncExponential,0.824,412,12226,363,3.2503805000001194,0.334,167
100,500,20,TruncExponential,S_TruncExponential,Uniform,TruncPareto,0.8,400,10102,364,3.0725701660003324,0.298,149
100,500,20,TruncExponential,S_TruncExponential,TruncExponential,F_TruncPareto,0.834,417,10488,365,2.164039166999828,0.59,295
100,500,20,TruncExponential,S_TruncExponential,TruncExponential,F_TruncExponential,0.782,391,10546,366,2.012037125000006,0.568,284
100,500,20,TruncExponential,S_TruncExponential,TruncExponential,Uniform,0.814,407,11089,367,1.9848018329998922,0.558,279
100,500,20,TruncExponential,S_TruncExponential,TruncExponential,TruncExponential,0.904,452,12627,368,2.0452902080000968,0.594,297
100,500,20,TruncExponential,S_TruncExponential,TruncExponential,TruncPareto,0.82,410,11359,369,1.923472958000275,0.536,268
100,500,20,TruncExponential,S_TruncExponential,TruncPareto,F_TruncPareto,0.788,394,10342,370,1.5475160419996428,0.692,346
100,500,20,TruncExponential,S_TruncExponential,TruncPareto,F_TruncExponential,0.798,399,11878,371,1.5763459999998304,0.684,342
100,500,20,TruncExponential,S_TruncExponential,TruncPareto,Uniform,0.806,403,11339,372,1.551827332999892,0.674,337
100,500,20,TruncExponential,S_TruncExponential,TruncPareto,TruncExponential,0.816,408,11091,373,1.4589543749998484,0.692,346
100,500,20,TruncExponential,S_TruncExponential,TruncPareto,TruncPareto,0.78,390,9599,374,1.4804438329997538,0.676,338
100,500,20,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.618,309,10934,375,8.237027332999787,0.062,31
100,500,20,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.684,342,11025,376,8.234152957999868,0.034,17
100,500,20,TruncExponential,S_TruncPareto,F_TruncPareto,Uniform,0.602,301,10673,377,7.417261459000201,0.07,35
100,500,20,TruncExponential,S_TruncPareto,F_TruncPareto,TruncExponential,0.682,341,12601,378,4.865853709000021,0.086,43
100,500,20,TruncExponential,S_TruncPareto,F_TruncPareto,TruncPareto,0.656,328,10401,379,4.295785374999923,0.12,60
100,500,20,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.572,286,11188,380,7.6100778750001155,0.114,57
100,500,20,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.594,297,11370,381,5.032814125000186,0.078,39
100,500,20,TruncExponential,S_TruncPareto,F_TruncExponential,Uniform,0.582,291,10386,382,6.866940916999738,0.054,27
100,500,20,TruncExponential,S_TruncPareto,F_TruncExponential,TruncExponential,0.724,362,12820,383,4.558452958000089,0.134,67
100,500,20,TruncExponential,S_TruncPareto,F_TruncExponential,TruncPareto,0.674,337,11626,384,6.294553459000326,0.12,60
100,500,20,TruncExponential,S_TruncPareto,Uniform,F_TruncPareto,0.674,337,12366,385,3.897386916999949,0.27,135
100,500,20,TruncExponential,S_TruncPareto,Uniform,F_TruncExponential,0.626,313,11450,386,3.5952182080000057,0.24,120
100,500,20,TruncExponential,S_TruncPareto,Uniform,Uniform,0.682,341,10850,387,3.41056291599989,0.254,127
100,500,20,TruncExponential,S_TruncPareto,Uniform,TruncExponential,0.548,274,10029,388,2.9338920000000144,0.234,117
100,500,20,TruncExponential,S_TruncPareto,Uniform,TruncPareto,0.682,341,10896,389,2.998057499999959,0.256,128
100,500,20,TruncExponential,S_TruncPareto,TruncExponential,F_TruncPareto,0.644,322,12775,390,2.130719875000068,0.494,247
100,500,20,TruncExponential,S_TruncPareto,TruncExponential,F_TruncExponential,0.72,360,12040,391,2.1961492079999516,0.538,269
100,500,20,TruncExponential,S_TruncPareto,TruncExponential,Uniform,0.684,342,10533,392,1.9845454999999674,0.516,258
100,500,20,TruncExponential,S_TruncPareto,TruncExponential,TruncExponential,0.614,307,12091,393,1.9141808330000458,0.4,200
100,500,20,TruncExponential,S_TruncPareto,TruncExponential,TruncPareto,0.696,348,11749,394,1.9067877919997045,0.502,251
100,500,20,TruncExponential,S_TruncPareto,TruncPareto,F_TruncPareto,0.748,374,13228,395,1.5647645839999313,0.678,339
100,500,20,TruncExponential,S_TruncPareto,TruncPareto,F_TruncExponential,0.656,328,12795,396,1.4887588750002578,0.602,301
100,500,20,TruncExponential,S_TruncPareto,TruncPareto,Uniform,0.674,337,11636,397,1.4713986660003684,0.608,304
100,500,20,TruncExponential,S_TruncPareto,TruncPareto,TruncExponential,0.658,329,11484,398,1.4595538749999832,0.568,284
100,500,20,TruncExponential,S_TruncPareto,TruncPareto,TruncPareto,0.76,380,12555,399,1.4964702079996641,0.65,325
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,500,6219,400,44.73632416700002,0.73,365
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,5875,401,45.15942333300018,0.698,349
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,500,6782,402,49.80053908300033,0.566,283
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,5637,403,47.53646479100007,0.616,308
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,6542,404,49.814832790999844,0.56,280
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,500,5388,405,51.48170808299983,0.49,245
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,5917,406,49.71294354199972,0.592,296
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,500,7935,407,51.48743304199979,0.542,271
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,5963,408,46.89019966700016,0.65,325
100,500,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,6432,409,46.93487837500015,0.66,330
100,500,20,TruncPareto,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,500,5799,410,46.42378145800012,0.648,324
100,500,20,TruncPareto,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,500,6057,411,47.002436249999846,0.67,335
100,500,20,TruncPareto,F_S_TruncPareto,Uniform,Uniform,1.0,500,6641,412,47.281980916000066,0.598,299
100,500,20,TruncPareto,F_S_TruncPareto,Uniform,TruncExponential,1.0,500,6715,413,47.261759666000216,0.608,304
100,500,20,TruncPareto,F_S_TruncPareto,Uniform,TruncPareto,1.0,500,6064,414,47.055824291000135,0.6,300
100,500,20,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,500,7431,415,45.32161708300009,0.664,332
100,500,20,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,7097,416,46.25900029100012,0.634,317
100,500,20,TruncPareto,F_S_TruncPareto,TruncExponential,Uniform,1.0,500,5798,417,49.5793132079998,0.51,255
100,500,20,TruncPareto,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,500,6625,418,47.19988424999974,0.632,316
100,500,20,TruncPareto,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,500,5318,419,42.819731500000216,0.778,389
100,500,20,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,500,6890,420,46.51769220799997,0.664,332
100,500,20,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,5763,421,46.444612125000276,0.638,319
100,500,20,TruncPareto,F_S_TruncPareto,TruncPareto,Uniform,1.0,500,6173,422,45.62234433399999,0.668,334
100,500,20,TruncPareto,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,500,7174,423,46.70261229200014,0.632,316
100,500,20,TruncPareto,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,500,5871,424,47.75838120900016,0.582,291
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,500,5920,425,52.36381262499981,0.522,261
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,5792,426,50.84625662499957,0.56,280
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,500,5965,427,52.10163387500006,0.508,254
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,6298,428,52.93879204199993,0.51,255
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,5843,429,53.81966595799986,0.472,236
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,500,5420,430,51.186975291999715,0.558,279
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,6188,431,52.567994291000105,0.504,252
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,500,7103,432,56.35635329199977,0.456,228
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,6982,433,56.53393520899999,0.462,231
