n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,34707,1,0.02779974999999979,1.0,200,0.22024387499999953,1.0,200,2.10274,0.0,0,1.809696957999999,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,35369,2,0.028145333000001216,1.0,200,0.2010852080000003,1.0,200,2.272693042,0.0,0,1.4958160419999995,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,35396,3,0.028006124999999216,1.0,200,0.18182862499999963,1.0,200,3.221964542000002,0.0,0,1.3230389160000016,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,35625,4,0.028190082999998367,1.0,200,0.17886512499999796,1.0,200,3.142467958000001,0.0,0,1.9310311250000005,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,35210,5,0.02786887499999935,1.0,200,0.23414675000000074,1.0,200,1.6905265000000007,0.0,0,1.8608709589999997,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,34487,6,0.027739083000000164,1.0,200,0.22005620799999903,1.0,200,2.0688351249999997,0.0,0,1.7243553749999982,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,34920,7,0.02812716600000087,1.0,200,0.19813429199999888,1.0,200,2.2673682080000006,0.0,0,1.4976385000000008,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,35852,8,0.02799716700000232,1.0,200,0.1816978330000012,1.0,200,3.2767804580000046,0.0,0,1.3391442080000004,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,34956,9,0.02801679100000598,1.0,200,0.1783936670000017,1.0,200,2.4971662089999995,0.0,0,2.0392068330000015,1.0,200
200,200,5,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,34800,10,0.03109587499999833,0.945,189,0.2534681249999977,0.945,189,2.2977819160000053,0.035,7,1.9070252499999967,0.935,187
200,200,5,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,35062,11,0.029442875000000868,0.97,194,0.22684612500000156,0.97,194,2.1308275829999985,0.0,0,19.342943458,0.97,194
200,200,5,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,200,34161,12,0.02819904199999712,0.985,197,0.2002018339999978,0.985,197,3.0815771250000097,0.005,1,7.976944625000002,0.95,190
200,200,5,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,200,35546,13,0.029000874999994153,0.7,140,0.18050700000000575,0.7,140,1.6710376249999968,0.935,187,1.3361651670000043,0.715,143
200,200,5,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,200,34874,14,0.027724958000007405,0.395,79,0.17917870899999855,0.39,78,2.4001022500000033,0.015,3,1.939345208000006,0.685,137
200,200,5,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,35127,15,0.028146208000009665,0.025,5,0.23764529100000686,0.025,5,2.2322658329999996,0.365,73,1.8848063749999966,0.015,3
200,200,5,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,35194,16,0.027969750000011118,0.07,14,0.22454095800000573,0.065,13,2.612416166999992,0.48,96,1.7552078340000037,0.055,11
200,200,5,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,200,35293,17,0.028165041999997698,0.005,1,0.20061720900000068,0.005,1,1.8025965829999961,0.885,177,1.5238432080000024,0.0,0
200,200,5,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,34483,18,0.02839058399999317,0.0,0,0.1823035829999924,0.0,0,2.7965680000000077,0.99,198,1.306793958,0.0,0
200,200,5,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,35600,19,0.02817716599999187,0.0,0,0.1789141249999915,0.0,0,1.9701104159999971,0.995,199,1.2896526250000022,0.0,0
200,200,5,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,34652,20,0.02856599999999787,0.0,0,0.2360525409999923,0.0,0,2.2881523339999887,0.915,183,1.8933452080000137,0.37,74
200,200,5,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,35200,21,0.02883429099999546,0.0,0,0.22911183299999038,0.0,0,2.2154593329999983,0.935,187,3.5639512500000023,0.955,191
200,200,5,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,200,35107,22,0.028193584000007377,0.0,0,0.20312341599999684,0.0,0,2.3326994170000006,0.975,195,1.510868667000011,0.045,9
200,200,5,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,34776,23,0.028417500000017526,0.0,0,0.18201691699999856,0.0,0,3.2412859160000096,0.995,199,1.3277605000000108,0.015,3
200,200,5,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,35075,24,0.02803491699998517,0.0,0,0.1797410419999892,0.0,0,3.498118207999994,1.0,200,1.2733816249999848,0.005,1
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,31298,25,0.02779033300001288,1.0,200,0.24659191699998928,1.0,200,1.6179492919999916,0.0,0,1.8529592499999978,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31469,26,0.027637083000001894,1.0,200,0.22522870800000305,1.0,200,1.5461125409999852,0.0,0,1.719981582999992,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,31175,27,0.02804079199998455,1.0,200,0.19420720799999458,1.0,200,1.7037154170000122,0.0,0,1.4387290410000162,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,30940,28,0.02768908400000214,1.0,200,0.1779698329999917,1.0,200,2.2898393749999855,0.0,0,1.2778590829999814,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,30471,29,0.027568707999989783,1.0,200,0.1771584159999975,1.0,200,1.8628995409999902,0.0,0,1.8442736670000102,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,30538,30,0.027835250000009637,1.0,200,0.22882287499999165,1.0,200,1.5817900830000156,0.0,0,1.7906042090000085,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,31338,31,0.027440542000022106,1.0,200,0.21808712500001093,1.0,200,1.4819084999999745,0.0,0,1.6532615840000062,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,31161,32,0.027615957999984175,1.0,200,0.19447912500001507,1.0,200,1.2972383329999957,0.0,0,1.435545291000011,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30137,33,0.02728404100000148,1.0,200,0.177503999999999,1.0,200,1.524125416000004,0.0,0,1.8900480419999894,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,30878,34,0.02762316700000156,1.0,200,0.17660524999999438,1.0,200,1.8753617090000034,0.0,0,1.8623231250000174,1.0,200
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,30972,35,0.027492792000003874,0.955,191,0.23334891600001129,0.955,191,2.121519707999994,0.03,6,1.794674624999999,0.94,188
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,31351,36,0.028016500000006772,0.93,186,0.23104520900000125,0.935,187,2.0267100000000084,0.03,6,2.556229083000005,0.055,11
200,200,5,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,31903,37,0.027622916000012765,0.835,167,0.19297879199999102,0.84,168,2.5521047909999766,0.03,6,4.228789041999988,0.83,166
200,200,5,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,30925,38,0.02770066700000484,0.29,58,0.17703766700000756,0.29,58,3.7697431670000014,0.89,178,2.519173790999986,0.34,68
200,200,5,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,30072,39,0.02800599999997644,0.73,146,0.17606770800000504,0.73,146,1.1211043329999768,0.725,145,4.282089708000001,0.675,135
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,30829,40,0.027791332999981933,0.135,27,0.231972791000004,0.145,29,1.5928530420000016,0.29,58,1.7786906249999959,0.105,21
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,31587,41,0.02794725000001108,0.01,2,0.2196340419999956,0.01,2,2.0023315409999896,0.675,135,1.6779939580000018,0.025,5
200,200,5,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,29433,42,0.027487583999999288,0.0,0,0.1967560000000219,0.005,1,1.7224806670000135,0.9,180,1.4409072079999987,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30802,43,0.027701124999993,0.0,0,0.17861770900000806,0.0,0,1.9005058749999932,0.985,197,1.2572102080000036,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,30780,44,0.027376459000009845,0.0,0,0.17432566599998722,0.0,0,2.2306467500000053,1.0,200,2.45386562500002,0.995,199
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,31220,45,0.027546916000005695,0.0,0,0.23315745799999377,0.0,0,2.1220782500000155,0.865,173,1.7929589999999962,0.32,64
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31405,46,0.027840875000009646,0.0,0,0.2195065000000227,0.0,0,1.99350908400001,0.92,184,1.6728346250000072,0.185,37
200,200,5,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,31322,47,0.027851124999983767,0.0,0,0.19729441700002326,0.0,0,1.7582616250000171,0.955,191,1.4607169170000134,0.055,11
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,30266,48,0.02780112499999632,0.0,0,0.1761271670000042,0.0,0,2.6147136250000074,0.995,199,1.2549068750000174,0.015,3
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,31109,49,0.027943750000019918,0.0,0,0.17557679099999746,0.0,0,2.2352784580000105,1.0,200,1.2455689159999963,0.0,0
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,20311,50,0.026631374999993795,1.0,200,0.22535570899998447,1.0,200,1.0056947909999963,0.0,0,1.7105510419999916,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20237,51,0.02685479199999463,1.0,200,0.20814550000000054,1.0,200,0.9174337080000043,0.0,0,1.5659580839999876,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,20184,52,0.02698891700001127,1.0,200,0.19544433299998332,1.0,200,0.8123569580000094,0.0,0,1.3652907499999856,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,20331,53,0.026582292000000507,1.0,200,0.1763984579999942,1.0,200,0.7201972089999913,0.0,0,1.193084500000026,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,18885,54,0.02624387499997738,1.0,200,0.16803308400000105,1.0,200,1.3608176249999815,0.0,0,1.74089404099999,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,19611,55,0.02649395899999263,1.0,200,0.2253994580000267,1.0,200,0.9951404999999909,0.0,0,1.7039086249999968,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,18606,56,0.02649808299997858,1.0,200,0.21272620899998174,1.0,200,0.9215163750000102,0.0,0,1.5659806250000088,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,20079,57,0.02669245800001363,1.0,200,0.18923883299999034,1.0,200,0.8056218339999646,0.0,0,1.347850082999969,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,19465,58,0.026544541000021127,1.0,200,0.16967929200001208,1.0,200,0.7063138330000243,0.0,0,1.7577774999999747,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,19147,59,0.026700000000005275,1.0,200,0.16684783400000924,1.0,200,0.7014318749999688,0.0,0,5.668185082999969,0.985,197
200,200,5,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,20560,60,0.02648404199999277,0.965,193,0.23171404200002144,0.975,195,1.5205143329999942,0.025,5,3.431912416999978,0.965,193
200,200,5,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,20734,61,0.026607082999987597,0.93,186,0.21656099999995604,0.935,187,1.4200061669999968,0.065,13,1.6227470419999577,0.94,188
200,200,5,Uniform,Uniform,Uniform,F_TruncExponential,1.0,200,19771,62,0.02704658299995799,0.65,130,0.1895817500000021,0.655,131,0.802195332999986,0.27,54,1.3487761659999933,0.66,132
200,200,5,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,200,19479,63,0.026590624999982992,0.41,82,0.17251670899997862,0.42,84,0.7134572919999869,0.515,103,2.3480599580000217,0.565,113
200,200,5,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,200,18769,64,0.026854416999981368,0.46,92,0.16895345799997585,0.465,93,0.6904964999999947,0.46,92,4.550829541999974,0.455,91
200,200,5,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20740,65,0.026744292000046244,0.04,8,0.22719849999998587,0.04,8,1.5041366660000222,0.3,60,1.7149165839999796,0.03,6
200,200,5,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,20705,66,0.02658233299996482,0.105,21,0.2164369999999849,0.11,22,1.3892893750000326,0.51,102,1.5728281670000115,0.085,17
200,200,5,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,200,19611,67,0.026806124999950498,0.04,8,0.18709775000002082,0.04,8,0.7970679580000137,0.76,152,1.3374844169999847,0.03,6
200,200,5,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,18914,68,0.02674562499998956,0.0,0,0.17212054200001603,0.005,1,0.7106659169999716,0.905,181,1.1877901249999923,0.0,0
200,200,5,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20072,69,0.026885791999973208,0.0,0,0.16766200000000708,0.0,0,0.6972937499999716,0.985,197,2.8564321659999905,0.005,1
200,200,5,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,19991,70,0.026822874999993473,0.0,0,0.22410858399996414,0.0,0,1.4727910000000293,0.75,150,1.6758624159999727,0.245,49
200,200,5,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,19843,71,0.026479917000017394,0.0,0,0.21637641699999222,0.0,0,1.4197642499999574,0.82,164,1.6086614580000287,0.15,30
200,200,5,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,200,20189,72,0.02672241700003042,0.0,0,0.190660041000001,0.0,0,0.8132439999999974,0.905,181,1.3663444169999934,0.085,17
200,200,5,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21264,73,0.026660999999990054,0.0,0,0.17293174999997518,0.0,0,0.7181717909999747,0.985,197,1.7867239579999818,1.0,200
200,200,5,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,20561,74,0.02707987499996989,0.0,0,0.16986808300003986,0.0,0,1.3816921669999829,1.0,200,3.4512430830000085,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,9690,75,0.025621208999950795,1.0,200,0.20227220800001078,1.0,200,0.8551251249999723,0.01,2,1.4574822920000088,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,8831,76,0.025606292000020403,1.0,200,0.1968909590000294,1.0,200,0.8117262910000136,0.005,1,1.394820458999959,1.0,200
200,200,5,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,8568,77,0.025578041000017038,1.0,200,0.1742504169999961,1.0,200,0.6975248749999992,0.015,3,1.1964256250000176,1.0,200
200,200,5,TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,9892,78,0.025656083000001217,1.0,200,0.16475841700003002,1.0,200,0.6433835409999915,0.01,2,1.633377874999951,1.0,200
200,200,5,TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,9945,79,0.025767749999999978,1.0,200,0.1659956660000148,1.0,200,1.2596470839999938,0.0,0,9.767295333999982,0.1,20
200,200,5,TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,9627,80,0.025695541000004596,1.0,200,0.21703287500002943,1.0,200,0.9219901249999793,0.0,0,1.6019781249999596,1.0,200
200,200,5,TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,9335,81,0.02588195799995674,1.0,200,0.20656900000000178,1.0,200,0.8508498749999944,0.0,0,1.4712064590000296,1.0,200
200,200,5,TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,9654,82,0.025728709000020444,1.0,200,0.18501129200001287,1.0,200,0.7383253330000343,0.0,0,1.2677226670000437,1.0,200
200,200,5,TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,10096,83,0.025588540999990528,1.0,200,0.1677707499999883,1.0,200,0.6630406669999616,0.0,0,1.1356488330000047,1.0,200
200,200,5,TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,8150,84,0.025628332999986014,1.0,200,0.16392720800001825,1.0,200,0.6390015420000168,0.0,0,1.6110504999999762,1.0,200
200,200,5,TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,9470,85,0.02638629199998377,0.98,196,0.22003591599997208,0.98,196,0.9388871669999617,0.015,3,1.6258189999999786,0.965,193
200,200,5,TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,10196,86,0.025829874999999447,0.93,186,0.20802874999998267,0.935,187,0.8699902089999796,0.085,17,1.5007001249999803,0.935,187
200,200,5,TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,9454,87,0.025901292000014564,0.865,173,0.18118833299996595,0.87,174,0.7371268339999801,0.185,37,3.128893000000005,0.845,169
200,200,5,TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,9699,88,0.025897917000008874,0.875,175,0.16586716599999818,0.875,175,0.6481954590000214,0.3,60,5.42715495799996,0.915,183
200,200,5,TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,10236,89,0.02557520900001009,0.565,113,0.16381008299998712,0.58,116,0.6746457919999784,0.435,87,2.191761499999984,0.52,104
200,200,5,TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,10147,90,0.02611029199999848,0.155,31,0.2193316660000164,0.175,35,1.435112375000017,0.275,55,1.6513484170000083,0.115,23
200,200,5,TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,8968,91,0.025508542000011403,0.085,17,0.20458141699998578,0.09,18,0.8809163750000266,0.44,88,1.5129719999999907,0.105,21
200,200,5,TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,9618,92,0.025709291999987727,0.035,7,0.1830840829999829,0.05,10,0.7502938750000112,0.715,143,1.2847454170000105,0.03,6
200,200,5,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,10115,93,0.025743083000008937,0.0,0,0.1662719160000279,0.0,0,0.6633065830000078,0.88,176,1.1357115419999673,0.0,0
200,200,5,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,10905,94,0.026010957999972106,0.0,0,0.16538037499998381,0.0,0,0.6647771250000005,0.97,194,1.6574454170000195,0.0,0
200,200,5,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,9060,95,0.02595754199995781,0.0,0,0.21643695900002058,0.0,0,0.9357506250000256,0.6,120,1.5848250839999878,0.16,32
200,200,5,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,0.99,198,9933,96,0.026830791999998382,0.0,0,0.20640108399999235,0.0,0,0.8704777919999742,0.77,154,1.4963145419999933,0.175,35
200,200,5,TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,10294,97,0.025766458000020975,0.0,0,0.1878330000000119,0.0,0,0.7530632080000146,0.855,171,1.2916782909999824,0.05,10
200,200,5,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,0.995,199,8077,98,0.026008500000045842,0.0,0,0.16567870800002993,0.0,0,0.6466341250000482,0.945,189,1.134980292000023,0.0,0
200,200,5,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,8599,99,0.0256641249999916,0.0,0,0.1657727499999737,0.0,0,0.6574923750000039,0.945,189,1.0845704169999522,0.0,0
200,200,5,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,5107,100,0.02570387500003335,1.0,200,0.18760041600000932,1.0,200,0.7528920419999849,0.045,9,1.3188200409999808,1.0,200
200,200,5,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,5702,101,0.026168790999975045,1.0,200,0.18296195900001067,1.0,200,0.7420977499999708,0.01,2,1.2837330000000406,1.0,200
200,200,5,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,4874,102,0.025326457999995,1.0,200,0.1751945409999962,1.0,200,0.664924874999997,0.03,6,1.1548949579999999,1.0,200
200,200,5,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,4816,103,0.02549945900000239,1.0,200,0.15958687500000224,1.0,200,1.4773195409999857,0.08,16,51.11755045799998,1.0,200
200,200,5,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,5096,104,0.025190708000025097,1.0,200,0.16000070799998412,1.0,200,1.4936457919999953,0.065,13,51.215582625000025,1.0,200
200,200,5,TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,5179,105,0.02568458300004295,1.0,200,0.19679825000002893,1.0,200,0.8026174170000786,0.02,4,1.3905496669999593,1.0,200
200,200,5,TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,5359,106,0.02549991700004739,1.0,200,0.19265812499997992,1.0,200,0.778982416999952,0.015,3,1.3576219580000952,1.0,200
200,200,5,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,5479,107,0.025390958999992108,1.0,200,0.17635970799994993,1.0,200,0.6930432919999703,0.005,1,1.1875621249999995,1.0,200
200,200,5,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,4747,108,0.025222999999982676,1.0,200,0.16205441600004633,1.0,200,0.6201918750000459,0.005,1,5.251792666999904,0.07,14
200,200,5,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,5114,109,0.025468666999927336,1.0,200,0.15965000000005602,1.0,200,0.6152971669999943,0.02,4,7.250264541999968,0.035,7
200,200,5,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,5481,110,0.02580870799999957,0.925,185,0.21166666600004191,0.92,184,0.8847897910000029,0.025,5,1.5388320839999778,0.9,180
200,200,5,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,4972,111,0.025465040999961275,0.92,184,0.20214491600006568,0.915,183,0.8246379170000182,0.07,14,1.4247689170000513,0.905,181
200,200,5,TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,200,5001,112,0.02548820800006979,0.62,124,0.1804394590000129,0.62,124,0.7144199999999046,0.235,47,1.2430225839999594,0.61,122
200,200,5,TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,200,5295,113,0.028974625000046217,0.585,117,0.1758101660000193,0.595,119,0.6330788340000026,0.385,77,1.0775313340000139,0.62,124
200,200,5,TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,200,5183,114,0.025113583000006656,0.705,141,0.16101524999999128,0.695,139,0.6174291250000579,0.33,66,4.6892323749999605,0.69,138
200,200,5,TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,5386,115,0.025511499999993248,0.255,51,0.21257741600004465,0.27,54,0.8912788330000012,0.255,51,1.5838073749999921,0.23,46
200,200,5,TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,0.995,199,4783,116,0.02569154200000412,0.09,18,0.20551275000002533,0.08,16,0.8727290419999463,0.4,80,1.5047680409999202,0.08,16
200,200,5,TruncPareto,TruncExponential,Uniform,F_TruncExponential,0.995,199,5117,117,0.026995374999955857,0.04,8,0.18178629200008345,0.04,8,0.7146934169999213,0.625,125,1.2379161669999803,0.055,11
200,200,5,TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,5323,118,0.02552412500006085,0.01,2,0.16318995799997538,0.015,3,0.6380538340000612,0.865,173,1.126655084000049,0.005,1
200,200,5,TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,5039,119,0.027558290999991186,0.0,0,0.172063499999922,0.0,0,0.6241745419999916,0.86,172,6.929202833999966,0.98,196
200,200,5,TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,0.98,196,5350,120,0.025558292000027905,0.025,5,0.2175919999999678,0.02,4,0.9115945419999889,0.51,102,1.61315445799994,0.175,35
200,200,5,TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,0.98,196,5257,121,0.025422291000040786,0.015,3,0.2083722919999218,0.015,3,0.8719332499999837,0.495,99,1.4875074169999607,0.07,14
200,200,5,TruncPareto,TruncPareto,Uniform,F_TruncExponential,0.935,187,5087,122,0.025264291999974375,0.0,0,0.18135079199998927,0.0,0,0.7283075829999461,0.7,140,1.2353709159999653,0.04,8
200,200,5,TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,0.975,195,5147,123,0.025466375000064545,0.0,0,0.162849167000104,0.0,0,0.6299263329999576,0.865,173,1.070286875000079,0.005,1
200,200,5,TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,0.98,196,5434,124,0.025269208000054277,0.0,0,0.1599069999999756,0.0,0,1.2046559169999682,0.96,192,4.6179877499999975,0.975,195
200,200,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,35242,0,0.02889766599999999,1.0,200,0.238093667,1.0,200,1.6825717079999998,0.0,0,1.8594166250000002,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,35296,1,0.028370667000000793,1.0,200,0.2253237920000002,1.0,200,1.5659743750000006,0.0,0,1.7196812909999997,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,200,34569,2,0.02795041699999956,1.0,200,0.19612441599999997,1.0,200,2.2392515,0.0,0,1.4839044169999998,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,200,35042,3,0.028644082999999654,1.0,200,0.18240429099999922,1.0,200,3.229870708,0.0,0,1.3165842499999982,1.0,200
