n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,30484,127,0.027294459000017923,1.0,200,0.43294258399998853,1.0,200,3.2637460419999798,0.0,0,3.8009638749999795,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,31195,128,0.02760358399996221,1.0,200,0.4391870839999683,1.0,200,3.29310733300008,0.0,0,3.9000112080000235,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,29380,129,0.02750154200009547,1.0,200,0.423985249999987,1.0,200,2.0751575000000457,0.0,0,3.5451069160001225,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,29980,130,0.028453417000037007,1.0,200,0.4461298749999969,1.0,200,2.2605535830000463,0.0,0,3.9112618750000365,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31277,131,0.027527250000048298,1.0,200,0.4598877920000177,1.0,200,3.5047033749999628,0.0,0,4.094851125000105,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,30286,132,0.0275677499998892,1.0,200,0.46011224999983824,1.0,200,3.408537499999966,0.0,0,4.001887249999982,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,30513,133,0.035352874999944106,1.0,200,0.4552928340001472,1.0,200,3.1375098329999673,0.0,0,3.6289747499999976,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,31221,134,0.02855104099990058,1.0,200,0.4072750000000269,1.0,200,2.9420855409998694,0.0,0,3.4059270420000303,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,200,31652,135,0.027771082999834107,1.0,200,0.3759137089998603,1.0,200,2.7623989999999594,0.0,0,3.2428975419998096,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,31033,136,0.02756195899996783,1.0,200,0.37663466699996206,1.0,200,2.837186999999858,0.0,0,3.223719041999857,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,200,32299,137,0.027936833000012484,1.0,200,0.3674813749998975,1.0,200,1.927112500000021,0.0,0,3.223788999999897,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,200,30274,138,0.027352957999937644,1.0,200,0.3361479159998453,1.0,200,2.476922125000101,0.0,0,2.865378167000017,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,200,31420,139,0.028189207999957944,1.0,200,0.3414915830001064,1.0,200,1.6680342499998915,0.0,0,2.8728715830000056,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,31127,140,0.028646624999964843,1.0,200,0.2589705419998154,1.0,200,1.8142256249998354,0.0,0,1.9673220829999991,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,30579,141,0.027554540999972232,1.0,200,0.25524962499980575,1.0,200,1.7962274580002031,0.0,0,2.0321124580000287,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,200,30342,142,0.027502749999939624,1.0,200,0.23886399999992136,1.0,200,1.6331291250000959,0.0,0,1.8591599999999744,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,32050,143,0.027592000000140615,1.0,200,0.24081845799992152,1.0,200,1.6909564999998565,0.0,0,1.8940916669998842,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,200,32408,144,0.027488917000027868,1.0,200,0.2338307499999246,1.0,200,1.690064958999983,0.0,0,1.99353125000016,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,30044,145,0.027309292000154528,1.0,200,0.19561629199984054,1.0,200,0.8979032080001161,0.0,0,1.5468080000000555,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,30634,146,0.028901583000106257,1.0,200,0.2121832909999739,1.0,200,0.9078547500000695,0.0,0,1.5072925829999804,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,200,30425,147,0.027842916000054174,1.0,200,0.2156083340000805,1.0,200,1.4236299159999817,0.0,0,1.6205884170001355,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,30525,148,0.029607624999925974,1.0,200,0.218610500000068,1.0,200,1.8943161659999532,0.0,0,1.5653242500000033,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,200,31757,149,0.028324042000122063,1.0,200,0.20583320800005822,1.0,200,1.8338439169999674,0.0,0,1.5116474579999704,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,30993,150,0.02891958300006081,1.0,200,0.6507743750000827,1.0,200,4.9949531250001655,0.0,0,5.661136208000016,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,31311,151,0.02842654100004438,1.0,200,0.6565506659999301,1.0,200,5.111794457999849,0.0,0,5.756669082999906,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,200,29707,152,0.027947874999881606,1.0,200,0.5798593330000585,1.0,200,4.40221679199999,0.0,0,5.002530499999921,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,30165,153,0.027437999999847307,1.0,200,0.506623750000017,1.0,200,3.8989236669999627,0.0,0,4.580229749999944,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,30932,154,0.02731474999995953,1.0,200,0.5067798329998823,1.0,200,3.857834958000012,0.0,0,4.675557583,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,30403,155,0.027363333000039347,1.0,200,0.5528637079999044,1.0,200,4.5398661669999,0.0,0,5.201624290999916,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,31806,156,0.02829937499996049,1.0,200,0.5660411250000834,1.0,200,4.287613167000018,0.0,0,4.895541416000015,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,200,29522,157,0.028222666000147,1.0,200,0.5065362080001705,1.0,200,3.741865166000025,0.0,0,4.356173375000026,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,30126,158,0.027204583999946408,1.0,200,0.45063262500002566,1.0,200,3.4038588329999584,0.0,0,3.9653252919999886,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,31445,159,0.02758300000004965,1.0,200,0.4547642499999256,1.0,200,3.43081600000005,0.0,0,4.0016234160000295,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncPareto,1.0,200,30342,160,0.027303875000143307,1.0,200,0.3866371250001066,1.0,200,2.893798542000013,0.0,0,3.3380792499999643,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,30910,161,0.02741291600000295,1.0,200,0.40222270800018123,1.0,200,3.0213942499999575,0.0,0,3.490153957999837,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,200,30945,162,0.02725658300005307,1.0,200,0.3756138329999885,1.0,200,1.8712719589998414,0.0,0,3.2281434999999874,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,200,30980,163,0.027440959000159637,1.0,200,0.37174354199987647,1.0,200,2.7571719170000506,0.0,0,3.1761454170000434,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,200,30054,164,0.027282416999923953,1.0,200,0.3514149580000776,1.0,200,2.5902784590000465,0.0,0,3.0033912500000497,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,29983,165,0.027457624999897234,1.0,200,0.2626187910000226,1.0,200,1.8626404159999765,0.0,0,2.244547166000075,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30021,166,0.02739962500004367,1.0,200,0.25298883400000705,1.0,200,1.75086920800004,0.0,0,2.056876916999954,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,200,30724,167,0.028435375000071872,1.0,200,0.2518729170001279,1.0,200,1.80491820799989,0.0,0,1.9790439589999096,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,31732,168,0.027500375000045096,1.0,200,0.25336079199996675,1.0,200,1.7875856670000303,0.0,0,2.0286947500001133,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,31605,169,0.027428000000099928,1.0,200,0.25125679200004924,1.0,200,1.8174721670000054,0.0,0,2.1766077910001513,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,29797,170,0.029357708999896204,1.0,200,0.21941733400012708,1.0,200,1.4820091250001042,0.0,0,1.6898743339997964,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,30234,171,0.029072541000005003,1.0,200,0.22644037500003833,1.0,200,1.5217600839998795,0.0,0,1.7504474160000427,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,200,30174,172,0.03139695799995934,1.0,200,0.21879679200014834,1.0,200,1.4454321670000354,0.0,0,1.607879333000028,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,30486,173,0.029168125000069267,1.0,200,0.21374775000003865,1.0,200,1.9169892090001213,0.0,0,1.4901473749998786,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,31632,174,0.02755816700005198,1.0,200,0.21612129100003585,1.0,200,1.933905999999979,0.0,0,1.5111668330000612,1.0,200
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncPareto,1.0,200,31291,175,0.028108374999874286,1.0,200,0.6580393340000228,1.0,200,5.120543750000024,0.0,0,6.0202886660001695,0.78,156
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,31080,176,0.027434666000090147,0.995,199,0.6443987499999366,0.995,199,5.002117999999882,0.005,1,5.90415254200002,0.86,172
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,200,30337,177,0.02746458300021004,1.0,200,0.6041330839998409,1.0,200,4.664584417000015,0.0,0,13.539599540999916,0.0,0
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,200,30982,178,0.027338832999930673,1.0,200,0.5786389580000559,1.0,200,4.470770624999886,0.0,0,5.227346584000088,0.7,140
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,200,31937,179,0.027471041000126206,1.0,200,0.580987375000177,1.0,200,4.502702375000126,0.0,0,6.660333292000132,0.45,90
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncPareto,1.0,200,30733,180,0.030027832999849124,0.985,197,0.6338419580001755,0.985,197,4.689161833000071,0.025,5,5.5600126659999205,0.51,102
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,30778,181,0.02861829099992974,0.995,199,0.6066199169999891,0.995,199,4.641123875000176,0.005,1,5.460940000000164,0.865,173
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,200,30285,182,0.029004833000044528,0.99,198,0.56574999999998,0.99,198,4.354727207999986,0.01,2,4.991921791000095,0.675,135
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,200,31284,183,0.028801707999946302,0.995,199,0.554003583000167,0.995,199,4.230942417000051,0.005,1,4.953276667000182,0.78,156
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,200,31992,184,0.028350083000077575,0.995,199,0.5358055409999452,0.995,199,4.707755875000203,0.005,1,4.809228458000007,0.47,94
200,200,20,F_TruncExponential,Uniform,Uniform,F_TruncPareto,1.0,200,30081,185,0.027903917000003275,0.97,194,0.42974866600002315,0.965,193,3.3166587919999984,0.025,5,4.219425208000075,0.93,186
200,200,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,31200,186,0.028222290999792676,0.855,171,0.42753958299999795,0.855,171,3.236441541999966,0.125,25,3.7282427920001737,0.495,99
200,200,20,F_TruncExponential,Uniform,Uniform,Uniform,1.0,200,30981,187,0.027929333999964,0.895,179,0.4129263750000973,0.89,178,3.1164300420000473,0.085,17,3.6542748329998176,0.535,107
200,200,20,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,200,29990,188,0.02739920799990614,0.895,179,0.3977149169998029,0.895,179,3.082322125000019,0.06,12,3.6330684160000146,0.41,82
200,200,20,F_TruncExponential,Uniform,Uniform,TruncPareto,1.0,200,30130,189,0.029271749999907115,0.975,195,0.4170397499999581,0.975,195,3.1598364580002,0.025,5,10.846665459000178,0.975,195
200,200,20,F_TruncExponential,Uniform,TruncExponential,F_TruncPareto,1.0,200,30672,190,0.028148124999916035,0.835,167,0.2929707910000161,0.84,168,2.1444076249999853,0.21,42,2.448763541000062,0.81,162
200,200,20,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,31568,191,0.02759212499995556,0.7,140,0.2863254160001816,0.705,141,2.4342084999998406,0.22,44,2.1007816250000815,0.66,132
200,200,20,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,200,31281,192,0.02833850000001803,0.7,140,0.2755024170000979,0.705,141,2.554731332999836,0.265,53,2.2599298750001253,0.535,107
200,200,20,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,200,31320,193,0.028421917000059693,0.9,180,0.2653779999998278,0.9,180,1.8840524999998252,0.115,23,5.297267582999893,0.895,179
200,200,20,F_TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,200,32097,194,0.028786709000087285,0.865,173,0.2655904590001228,0.865,173,1.9098506660000112,0.125,25,2.192509208000047,0.825,165
200,200,20,F_TruncExponential,Uniform,TruncPareto,F_TruncPareto,1.0,200,29413,195,0.029361916999960158,0.64,128,0.2172274170000037,0.64,128,1.4480893749998813,0.475,95,1.6405372079998415,0.65,130
200,200,20,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,30314,196,0.030029458999933922,0.825,165,0.22313437499997235,0.84,168,1.4520227909999903,0.19,38,2.3519443749999027,0.17,34
200,200,20,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,200,31445,197,0.027887416000112353,0.615,123,0.21173049999993054,0.64,128,1.9562234590000571,0.335,67,2.4440144160000727,0.36,72
200,200,20,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,200,30383,198,0.028848542000105226,0.815,163,0.21253829200009022,0.815,163,1.854306790999999,0.205,41,7.692086792000055,0.74,148
200,200,20,F_TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,200,31361,199,0.028966000000082204,0.535,107,0.21063620900008573,0.54,108,1.9134435409998787,0.265,53,1.6449654160001046,0.505,101
200,200,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,30130,200,0.028515459000118426,0.99,198,0.7279979170000388,0.99,198,5.488091666999935,0.005,1,6.324969708000026,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,30694,201,0.027566665999984252,0.99,198,0.6680989159999626,0.99,198,5.27030475000015,0.005,1,6.190840334000086,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,200,31189,202,0.028083832999982405,0.985,197,0.6541332910001074,0.985,197,5.056317125000078,0.005,1,6.526643541999874,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,30691,203,0.02890304099992136,0.855,171,0.6522908340000413,0.86,172,5.498324625000123,0.0,0,5.939797416999909,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,1.0,200,30536,204,0.029380124999988766,0.81,162,0.6179199999999128,0.815,163,4.989147583000204,0.005,1,6.047351208999999,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,31460,205,0.03282133399989107,0.97,194,0.6794137500000943,0.97,194,5.1405772499999784,0.03,6,5.633766583000124,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,30081,206,0.029156833000115512,0.935,187,0.6029475830000592,0.935,187,4.582572499999969,0.045,9,5.376076749999811,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,200,31172,207,0.028664166999988083,0.935,187,0.5683337090001714,0.935,187,4.447405000000117,0.02,4,5.294704541999863,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,30850,208,0.033565749999979744,0.8,160,0.5884270839999317,0.78,156,4.417779290999988,0.015,3,5.5938966669998536,0.0,0
200,200,20,F_TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,31356,209,0.0398176250000688,0.71,142,0.5751827499998399,0.72,144,4.413002457999937,0.015,3,5.167267374999938,0.0,0
200,200,20,F_TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,200,31250,210,0.027616625000064232,0.785,157,0.43092937500000517,0.785,157,3.383709582999927,0.18,36,3.8440229579998686,0.01,2
200,200,20,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,30509,211,0.027507708000030107,0.68,136,0.44330874999991465,0.67,134,3.3463470839999445,0.225,45,3.8262106670001685,0.005,1
200,200,20,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,200,30418,212,0.028060915999958524,0.68,136,0.4436092920000192,0.675,135,3.4098649999998543,0.155,31,4.184185625000055,0.0,0
200,200,20,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,200,31964,213,0.030222542000046815,0.555,111,0.4264587089999168,0.56,112,3.3426067500001864,0.17,34,3.7636997910001355,0.0,0
200,200,20,F_TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,200,31289,214,0.02745145800008686,0.485,97,0.4073490410000886,0.495,99,3.0777252499999577,0.205,41,3.81032191700001,0.0,0
200,200,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,200,30946,215,0.027711041999964436,0.27,54,0.26666212500003894,0.27,54,1.9449663329999112,0.655,131,2.11396875000014,0.01,2
200,200,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30361,216,0.027396624999937558,0.29,58,0.2641503750000993,0.3,60,1.990157124999996,0.6,120,2.191406958000016,0.01,2
200,200,20,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,200,30422,217,0.028693624999959866,0.195,39,0.26890275000005204,0.195,39,2.07064845900004,0.555,111,2.562907958000096,0.0,0
200,200,20,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,200,30452,218,0.028128833999971903,0.12,24,0.264748624999811,0.12,24,1.8492682500000228,0.555,111,2.1129854589999013,0.01,2
200,200,20,F_TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,200,30368,219,0.027987000000166518,0.175,35,0.273348500000111,0.17,34,2.1202718750000713,0.445,89,3.485291082999993,0.47,94
200,200,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,200,30720,220,0.029861291000088386,0.17,34,0.24483041700000285,0.165,33,2.0312175420001495,0.765,153,1.7434220410000307,0.02,4
200,200,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,31246,221,0.027450459000192495,0.09,18,0.20859025000004294,0.09,18,0.9750529579998783,0.775,155,1.6008369580001727,0.0,0
200,200,20,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,200,30976,222,0.02884283299999879,0.04,8,0.20570583299991085,0.035,7,1.336458582999967,0.84,168,3.012340500000164,0.835,167
200,200,20,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,200,31412,223,0.028162458999986484,0.025,5,0.21914295800002037,0.03,6,1.4890187500000138,0.79,158,1.5716512920000696,0.0,0
200,200,20,F_TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,200,31026,224,0.02841525000008005,0.03,6,0.20538837499998408,0.025,5,1.4919891669999288,0.805,161,1.6019255840001279,0.0,0
200,200,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,31625,225,0.028896541999984038,0.665,133,0.8048255000001063,0.655,131,5.936913083000036,0.61,122,6.439419333999922,0.005,1
200,200,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,30963,226,0.02947708400006377,0.89,178,0.6881231669999579,0.88,176,5.2981786660000125,0.83,166,6.269244583000045,0.0,0
200,200,20,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,200,31150,227,0.032411749999937456,0.51,102,0.6742112080000879,0.515,103,5.672923499999797,0.005,1,6.319665917000066,0.0,0
200,200,20,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,31034,228,0.02759137499992903,0.065,13,0.6318601250000029,0.07,14,5.007052624999915,0.01,2,5.667045292000012,0.0,0
200,200,20,F_TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,30208,229,0.027388582999947175,0.05,10,0.6456071249999695,0.06,12,4.798080000000027,0.0,0,5.680106499999965,0.0,0
200,200,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,31870,230,0.03275487500013696,0.615,123,0.6448579590000918,0.63,126,4.98300737500017,0.05,10,6.101284166999903,0.035,7
200,200,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31026,231,0.030729665999842837,0.68,136,0.6265051660000154,0.665,133,4.804197250000016,0.03,6,5.543345458999966,0.02,4
200,200,20,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,200,30179,232,0.030403167000031317,0.175,35,0.6204539589998603,0.19,38,4.593961000000036,0.04,8,5.6134033339999405,0.02,4
200,200,20,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,31307,233,0.029490790999943783,0.15,30,0.6126119160001053,0.15,30,4.688964292000037,0.015,3,5.280529665999893,0.0,0
200,200,20,F_TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,30647,234,0.027528125000117143,0.06,12,0.5580841250000503,0.06,12,4.439172165999935,0.035,7,5.5188982919999034,0.0,0
200,200,20,F_TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,200,31693,235,0.029740250000031665,0.345,69,0.41742375000012544,0.355,71,3.3294793330001085,0.365,73,3.7685487500000363,0.105,21
200,200,20,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,30765,236,0.029095540999833247,0.35,70,0.44507679200000894,0.355,71,3.681133458999966,0.25,50,4.040886417000138,0.09,18
200,200,20,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,200,31781,237,0.027710999999953856,0.23,46,0.42314295799997126,0.245,49,3.3740676250001798,0.19,38,3.925168167000038,0.01,2
200,200,20,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,200,30577,238,0.028608707999865146,0.065,13,0.4670464580001408,0.07,14,3.431943249999904,0.17,34,4.034169874999861,0.0,0
200,200,20,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,200,31757,239,0.028058750000127475,0.05,10,0.4235451249999187,0.05,10,3.2737407090000943,0.18,36,3.8022722910000084,0.0,0
200,200,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,200,32070,240,0.027472332999877835,0.09,18,0.27057345799994437,0.09,18,2.070700124999803,0.715,143,2.2404069159999835,0.14,28
200,200,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,30839,241,0.028227375000142274,0.095,19,0.2799155000000155,0.09,18,2.0382331250000334,0.685,137,2.308824333000075,0.075,15
200,200,20,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,200,30825,242,0.02892437500008782,0.015,3,0.2668933749998814,0.015,3,1.8474242090001098,0.635,127,2.155488458000036,0.095,19
200,200,20,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,200,31636,243,0.028389542000013535,0.0,0,0.2659455830000752,0.005,1,1.8762070410000433,0.545,109,2.2156474580001486,0.01,2
200,200,20,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,200,30631,244,0.028468499999917185,0.0,0,0.29396979100010867,0.0,0,1.921655833999921,0.51,102,2.3921097919999283,0.0,0
200,200,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,200,30726,245,0.02866220800001429,0.01,2,0.24099733399998513,0.01,2,2.0473274999999376,0.95,190,1.6334652079999614,0.095,19
200,200,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,30690,246,0.028361874999973224,0.005,1,0.20760650000011083,0.005,1,1.420596458000091,0.935,187,1.6742839999999433,0.125,25
200,200,20,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,200,30930,247,0.030456041999968875,0.015,3,0.2574162919997889,0.02,4,1.6315687089997937,0.8,160,1.7995166670000344,0.02,4
200,200,20,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,200,30764,248,0.02742149999994581,0.0,0,0.21167658399986067,0.0,0,1.479603250000082,0.825,165,2.501063624999915,0.87,174
200,200,20,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,200,30961,249,0.029033166999852256,0.005,1,0.2524719580001147,0.005,1,1.0147006250001596,0.77,154,1.6244659159999628,0.005,1
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,21066,250,0.026665082999898004,1.0,200,0.418637500000159,1.0,200,2.2039199580001423,0.0,0,3.8748753750001015,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,19949,251,0.02803837500005102,1.0,200,0.377981582999837,1.0,200,1.9330817499999284,0.0,0,3.2232447909998427,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,20886,252,0.026749291999976776,1.0,200,0.4375030420001167,1.0,200,2.1322823330001484,0.0,0,3.6898036669999783,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,20190,253,0.02854712499993184,1.0,200,0.4016209579999668,1.0,200,2.0063545420000537,0.0,0,3.5406342080000286,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,20028,254,0.02680116600004112,1.0,200,0.4077653750000536,1.0,200,1.9377922919998127,0.0,0,3.258663374999969,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,19457,255,0.029089957999985927,1.0,200,0.4074332909999612,1.0,200,1.8463332080000328,0.0,0,3.3555449999998928,1.0,200
