n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,43958,6,0.07208708400000319,1.0,500,0.5106272909999987,1.0,500,5.0751856669999995,0.0,0,3.6024359589999904,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,42623,7,0.07187241699999447,1.0,500,0.4436393750000036,1.0,500,4.165415374999995,0.0,0,2.9857941670000088,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,44170,8,0.07248587499999815,1.0,500,0.41025479099999984,1.0,500,5.11837766699999,0.0,0,2.6276699170000057,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,43674,9,0.07202287499998761,1.0,500,0.39991554200000223,1.0,500,5.627412124999992,0.0,0,3.769335084000005,1.0,500
100,500,5,F_TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,500,44743,10,0.07281662500000152,0.942,471,0.5420294999999982,0.932,466,4.452195291999999,0.02,10,3.9582434579999983,0.914,457
100,500,5,F_TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,500,44129,11,0.07254625000000203,0.778,389,0.5116173750000002,0.776,388,5.050356250000007,0.998,499,3.6195532079999992,0.714,357
100,500,5,F_TruncPareto,Uniform,Uniform,Uniform,1.0,500,42545,12,0.07198250000000428,0.574,287,0.45313749999999686,0.586,293,5.918812750000001,0.29,145,3.0263403750000037,0.564,282
100,500,5,F_TruncPareto,Uniform,TruncExponential,Uniform,1.0,500,42798,13,0.0721972500000021,0.812,406,0.40653016699999966,0.806,403,1.4989488749999964,0.588,294,6.451066249999997,0.754,377
100,500,5,F_TruncPareto,Uniform,TruncPareto,Uniform,1.0,500,43461,14,0.07239162499999452,0.542,271,0.39723437499998226,0.546,273,2.85069308300001,0.9,450,2.540557583000009,0.578,289
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,Uniform,1.0,500,43720,15,0.07209112499998582,0.032,16,0.5385483750000049,0.032,16,4.360700374999993,0.236,118,3.876217749999995,0.026,13
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,Uniform,1.0,500,43839,16,0.07893016599999214,0.012,6,0.5131176659999994,0.012,6,4.074546709000003,0.416,208,3.632041500000014,0.01,5
100,500,5,F_TruncPareto,TruncExponential,Uniform,Uniform,1.0,500,44029,17,0.07196408300001167,0.004,2,0.4484287919999872,0.002,1,5.06846225000001,0.78,390,3.03175487499999,0.0,0
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,Uniform,1.0,500,43640,18,0.07206604099999936,0.0,0,0.404255083999999,0.0,0,4.380195708999992,0.966,483,2.616827624999985,0.0,0
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,Uniform,1.0,500,43717,19,0.07258104199999593,0.0,0,0.3969669590000251,0.0,0,6.358572207999998,0.996,498,2.53632300000001,0.0,0
100,500,5,F_TruncPareto,TruncPareto,F_TruncPareto,Uniform,1.0,500,44039,20,0.07316149999999766,0.0,0,0.5444049999999834,0.0,0,3.3227188330000104,0.608,304,3.9401676249999866,0.08,40
100,500,5,F_TruncPareto,TruncPareto,F_TruncExponential,Uniform,1.0,500,42227,21,0.07200470800000858,0.0,0,0.5122295830000212,0.0,0,3.070850875000019,0.734,367,3.6226709169999936,0.05,25
100,500,5,F_TruncPareto,TruncPareto,Uniform,Uniform,1.0,500,44277,22,0.07228758299999072,0.0,0,0.44518358299998795,0.0,0,4.206534833000006,0.898,449,2.9981314999999995,0.024,12
100,500,5,F_TruncPareto,TruncPareto,TruncExponential,Uniform,1.0,500,42947,23,0.07244487500000218,0.0,0,0.4013913750000029,0.0,0,5.815815499999985,0.986,493,2.621843874999996,0.002,1
100,500,5,F_TruncPareto,TruncPareto,TruncPareto,Uniform,1.0,500,43555,24,0.07218983399999956,0.0,0,0.3993736669999919,0.0,0,4.236415541999975,1.0,500,9.943502916,0.534,267
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,39982,25,0.07206187500000283,1.0,500,0.5157877919999976,1.0,500,3.1229524169999934,0.0,0,3.689145124999982,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,38751,26,0.07153533299998571,1.0,500,0.49379183299998886,1.0,500,2.8509698329999935,0.0,0,3.3974842079999803,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,38795,27,0.0704005000000052,1.0,500,0.434323667000001,1.0,500,3.2252111669999977,0.0,0,2.8942682500000103,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,38624,28,0.07131204099999877,1.0,500,0.400778124999988,1.0,500,1.4596892079999861,0.0,0,2.5709068749999915,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,37925,29,0.07114508299997624,1.0,500,0.3943303750000382,1.0,500,4.858884165999996,0.0,0,2.514566416999969,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,38678,30,0.07195654099996318,1.0,500,0.5221860420000439,1.0,500,3.1600652080000486,0.0,0,3.7357790840000007,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,37581,31,0.07166295800004718,1.0,500,0.5027422500000398,1.0,500,2.9776427919999833,0.0,0,3.5309357079999586,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,37868,32,0.07219774999998663,1.0,500,0.4419705420000355,1.0,500,3.2626871669999673,0.0,0,2.931851375000008,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,38064,33,0.07160629100002325,1.0,500,0.3984439590000193,1.0,500,3.5335222090000116,0.0,0,2.5478465829999664,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,37870,34,0.07038837499999318,1.0,500,0.3930239580000148,1.0,500,4.157549750000044,0.0,0,3.7222624999999994,1.0,500
100,500,5,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,36833,35,0.07080608400002575,0.958,479,0.5270657499999629,0.958,479,3.1931694169999787,0.03,15,7.559868250000022,0.954,477
100,500,5,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,40120,36,0.07144250000004604,0.858,429,0.5012236669999766,0.86,430,3.9468861670000024,0.096,48,3.5039467089999903,0.834,417
100,500,5,F_TruncExponential,Uniform,Uniform,Uniform,1.0,500,38730,37,0.0721514169999864,0.652,326,0.4415663749999794,0.654,327,2.508102249999979,0.354,177,2.9679457090000483,0.644,322
100,500,5,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,37574,38,0.07070587500004422,0.436,218,0.3981035829999655,0.414,207,2.1436549160000027,0.494,247,2.538776041999995,0.414,207
100,500,5,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,38321,39,0.07169683400002214,0.516,258,0.39722945900001605,0.512,256,2.779491415999985,0.384,192,4.940274165999995,0.55,275
100,500,5,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,500,36333,40,0.0709443750000105,0.066,33,0.5290847500000382,0.072,36,4.272398709000015,0.18,90,3.840116000000023,0.046,23
100,500,5,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,500,38473,41,0.07144487499999741,0.002,1,0.5162435419999838,0.002,1,4.043020791999993,0.408,204,3.6199753749999672,0.004,2
100,500,5,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,500,39550,42,0.07162308300001996,0.004,2,0.44677066699995294,0.004,2,3.360089291999998,0.782,391,2.9880427079999663,0.004,2
100,500,5,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,500,39306,43,0.07174554099998431,0.002,1,0.4021898749999764,0.0,0,2.8772846250000157,0.96,480,2.5730221250000227,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,500,38344,44,0.07124429200001714,0.0,0,0.3970256249999693,0.0,0,3.4760418749999644,0.998,499,2.5009173340000075,0.0,0
100,500,5,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,500,36628,45,0.07241616700002851,0.0,0,0.5374173749999613,0.0,0,3.247678292000046,0.594,297,3.8363151670000093,0.04,20
100,500,5,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,500,39960,46,0.07164170800001557,0.0,0,0.5036132500000008,0.0,0,3.011991249999994,0.71,355,3.5971134160000133,0.06,30
100,500,5,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,500,39756,47,0.07215975000002572,0.0,0,0.4484234589999687,0.0,0,3.3634162910000214,0.88,440,2.9950772500000085,0.03,15
100,500,5,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,500,37649,48,0.07144083299999693,0.0,0,0.40093479199998683,0.0,0,1.471758374999979,0.962,481,2.5709569169999895,0.0,0
100,500,5,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,500,38772,49,0.07223158299996157,0.0,0,0.3965270830000236,0.0,0,4.877683250000018,1.0,500,3.7629135420000352,0.998,499
100,500,5,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,24551,50,0.06986287500001254,1.0,500,0.47093358300003274,1.0,500,1.8043794160000175,0.004,2,3.1842859160000216,1.0,500
100,500,5,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,25497,51,0.07022495900002923,1.0,500,0.4723242089999644,1.0,500,1.8036025000000109,0.002,1,3.216249375000018,1.0,500
100,500,5,Uniform,F_TruncPareto,Uniform,Uniform,1.0,500,24999,52,0.06919329199996582,1.0,500,0.411480250000011,1.0,500,1.5147374590000027,0.0,0,2.6844141249999893,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,500,25835,53,0.06874058400001104,1.0,500,0.3890184999999633,1.0,500,1.3736885000000143,0.008,4,2.433090457999981,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,500,23563,54,0.07262641599999142,1.0,500,0.4094372920000069,1.0,500,2.638889333999998,0.0,0,3.5485408750000147,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,28323,55,0.06948637499999677,1.0,500,0.5144154579999736,1.0,500,2.0557565419999833,0.0,0,3.5988399999999956,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,23995,56,0.06950208299997485,1.0,500,0.47289024999997764,1.0,500,1.8358861250000018,0.0,0,3.271302291999973,1.0,500
100,500,5,Uniform,F_TruncExponential,Uniform,Uniform,1.0,500,25053,57,0.06909379100000024,1.0,500,0.42460129200003394,1.0,500,1.576195790999975,0.002,1,2.774469666000016,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,500,23401,58,0.06769283400001314,1.0,500,0.3868352499999901,1.0,500,1.3807163339999988,0.016,8,2.436770250000052,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,500,24643,59,0.06810441599998285,1.0,500,0.3782290830000079,1.0,500,1.3380633329999796,0.002,1,6.067048833000001,0.146,73
100,500,5,Uniform,Uniform,F_TruncPareto,Uniform,1.0,500,25346,60,0.07107824999997092,0.844,422,0.5268862500000182,0.838,419,2.089623209000024,0.048,24,3.7724699999999984,0.778,389
100,500,5,Uniform,Uniform,F_TruncExponential,Uniform,1.0,500,23712,61,0.06983287500003144,0.674,337,0.49767524999998614,0.664,332,3.002672416999985,0.164,82,3.5616380840000375,0.592,296
100,500,5,Uniform,Uniform,Uniform,Uniform,1.0,500,22971,62,0.0697350419999907,0.794,397,0.42951754199998504,0.8,400,1.5821821670000418,0.354,177,2.8441586659999984,0.802,401
100,500,5,Uniform,Uniform,TruncExponential,Uniform,1.0,500,26427,63,0.0693060419999938,0.884,442,0.39179341699997394,0.9,450,1.3920418330000075,0.378,189,8.49008016700003,0.832,416
100,500,5,Uniform,Uniform,TruncPareto,Uniform,1.0,500,23537,64,0.06846829099998786,0.418,209,0.39035712499998,0.394,197,1.358825582999998,0.5,250,2.390174666000007,0.366,183
100,500,5,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,500,24894,65,0.06941683299999113,0.138,69,0.524148916999934,0.128,64,3.1117387909999934,0.188,94,3.7095259999999826,0.092,46
100,500,5,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,500,24059,66,0.06945170899996356,0.05,25,0.49521916699995927,0.048,24,1.941762457999971,0.414,207,3.4488101669999196,0.034,17
100,500,5,Uniform,TruncExponential,Uniform,Uniform,1.0,500,24877,67,0.06903558299995893,0.01,5,0.43486441599998216,0.016,8,2.4333165829999643,0.744,372,2.927770582999983,0.008,4
100,500,5,Uniform,TruncExponential,TruncExponential,Uniform,1.0,500,24255,68,0.06836900000007518,0.0,0,0.3876749999999447,0.0,0,1.3747579579999183,0.966,483,2.4475808749999715,0.0,0
100,500,5,Uniform,TruncExponential,TruncPareto,Uniform,1.0,500,27303,69,0.06920595799999774,0.0,0,0.3881939999999986,0.0,0,1.3695803330000444,0.968,484,2.434712916999956,0.0,0
100,500,5,Uniform,TruncPareto,F_TruncPareto,Uniform,0.998,499,24351,70,0.06870741700004146,0.0,0,0.5228405829999474,0.0,0,2.0869738750000124,0.564,282,3.70115624999994,0.072,36
100,500,5,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,500,23473,71,0.06943229199998768,0.0,0,0.4991304590000709,0.0,0,2.9269507499999463,0.664,332,3.492711999999983,0.054,27
100,500,5,Uniform,TruncPareto,Uniform,Uniform,0.998,499,25603,72,0.0692889169999944,0.0,0,0.437667167000086,0.0,0,1.6265977499999735,0.826,413,2.896705916999963,0.022,11
100,500,5,Uniform,TruncPareto,TruncExponential,Uniform,0.998,499,22827,73,0.06852404100004605,0.0,0,0.405853417000003,0.0,0,2.6976567500000783,0.99,495,2.4399585830000206,0.002,1
100,500,5,Uniform,TruncPareto,TruncPareto,Uniform,0.996,498,21350,74,0.0687892500000089,0.0,0,0.38140724999993836,0.0,0,1.338546082999983,0.99,495,4.678820250000058,0.0,0
100,500,5,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,12150,75,0.0663891250000006,1.0,500,0.4186077919999889,1.0,500,1.5245135000000118,0.066,33,2.7358260839999957,1.0,500
100,500,5,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,13059,76,0.06610754199994062,1.0,500,0.43015279200005807,1.0,500,1.5478852919999326,0.02,10,2.7825703330000806,1.0,500
100,500,5,TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,11466,77,0.06657412499998827,1.0,500,0.39329175000000305,1.0,500,1.3907582090000687,0.052,26,2.484703749999994,1.0,500
100,500,5,TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,10104,78,0.06593437499998345,1.0,500,0.3671365000000151,1.0,500,2.4912766250000686,0.056,28,23.353473542000074,0.174,87
100,500,5,TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,13101,79,0.06754695899996932,1.0,500,0.38005404099999396,1.0,500,1.2865757920000078,0.018,9,9.026095625000039,0.994,497
100,500,5,TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,10695,80,0.06559137499993994,1.0,500,0.4507440829999041,1.0,500,1.7085863750000954,0.018,9,3.03014625000003,1.0,500
100,500,5,TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,11277,81,0.06647495800007164,1.0,500,0.44267154200008463,1.0,500,1.6573729579999963,0.022,11,2.9527704170000106,1.0,500
100,500,5,TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,12058,82,0.0665017500000431,1.0,500,0.4002477500000623,1.0,500,1.4290730000000167,0.012,6,2.554316457999903,1.0,500
100,500,5,TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,10464,83,0.06654295900000307,1.0,500,0.3732212080000181,1.0,500,1.292132166999977,0.076,38,6.830435125000008,0.046,23
100,500,5,TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,12603,84,0.06594033399994714,1.0,500,0.38471770800003924,1.0,500,1.2948723339999333,0.05,25,5.696622415999968,0.91,455
100,500,5,TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,12312,85,0.06723012499992365,0.732,366,0.4954171670000278,0.726,363,1.9360688330000357,0.09,45,3.474282333000019,0.652,326
100,500,5,TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,11622,86,0.06727504100001624,0.842,421,0.4682181670000318,0.836,418,1.7721503330000132,0.116,58,3.1854224159999376,0.836,418
100,500,5,TruncExponential,Uniform,Uniform,Uniform,1.0,500,12329,87,0.06741312499991636,0.744,372,0.412663082999984,0.758,379,1.5108044999999493,0.206,103,2.7098728749999736,0.764,382
100,500,5,TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,11383,88,0.06788516600011008,0.58,290,0.38118979099999706,0.596,298,1.333317541999918,0.424,212,2.380971584000008,0.616,308
100,500,5,TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,9329,89,0.06638212500001828,0.552,276,0.3789092499999924,0.538,269,1.2825245000000223,0.368,184,2.2971181249999972,0.594,297
100,500,5,TruncExponential,TruncExponential,F_TruncPareto,Uniform,0.998,499,12252,90,0.06773999999995794,0.098,49,0.4991744159999598,0.09,45,2.91292466699997,0.292,146,3.4901302920000035,0.078,39
100,500,5,TruncExponential,TruncExponential,F_TruncExponential,Uniform,0.998,499,10629,91,0.06490829100005158,0.154,77,0.47859554199999366,0.152,76,1.80934154199997,0.37,185,3.229373125000052,0.094,47
100,500,5,TruncExponential,TruncExponential,Uniform,Uniform,0.998,499,9957,92,0.06512599999996382,0.036,18,0.4204623340000353,0.032,16,1.4992909590000636,0.724,362,2.6942682080000395,0.022,11
100,500,5,TruncExponential,TruncExponential,TruncExponential,Uniform,0.996,498,12454,93,0.06723325000007208,0.006,3,0.37995537500000864,0.006,3,1.3259756250000692,0.902,451,2.370659165999996,0.004,2
100,500,5,TruncExponential,TruncExponential,TruncPareto,Uniform,0.994,497,9950,94,0.06629383300003155,0.006,3,0.3714067910000267,0.006,3,1.2844480830000293,0.898,449,3.4139460830000417,0.008,4
100,500,5,TruncExponential,TruncPareto,F_TruncPareto,Uniform,0.96,480,11137,95,0.06615533299998333,0.008,4,0.49766741600001296,0.008,4,1.9463718749999543,0.458,229,3.495685415999901,0.056,28
100,500,5,TruncExponential,TruncPareto,F_TruncExponential,Uniform,0.956,478,12373,96,0.06725725000001148,0.004,2,0.47435412499999074,0.002,1,1.8092339580000498,0.58,290,3.2443571669999756,0.048,24
100,500,5,TruncExponential,TruncPareto,Uniform,Uniform,0.954,477,11911,97,0.06609524999998939,0.004,2,0.4152825840000105,0.002,1,1.5015637909999668,0.754,377,2.6996077920000516,0.01,5
100,500,5,TruncExponential,TruncPareto,TruncExponential,Uniform,0.974,487,12640,98,0.06599445799997739,0.0,0,0.3767940830000498,0.0,0,1.3135507499999903,0.934,467,2.3478086249999706,0.0,0
100,500,5,TruncExponential,TruncPareto,TruncPareto,Uniform,0.924,462,10229,99,0.06663341600005879,0.0,0,0.371499416000006,0.0,0,1.2487016670000912,0.884,442,109.58570425000005,0.892,446
100,500,5,TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,7067,100,0.06515008300004865,1.0,500,0.38502325000001747,1.0,500,1.3514191670000173,0.144,72,13.130098125000018,0.874,437
100,500,5,TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,5781,101,0.06505587499998455,1.0,500,0.3555972499999598,1.0,500,1.7407480839999607,0.302,151,103.50610525000002,1.0,500
100,500,5,TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,5600,102,0.06498687500004507,0.996,498,0.35612125000000106,0.998,499,3.480611415999988,0.226,113,104.53798729100015,0.996,498
100,500,5,TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,6634,103,0.06598783300000832,1.0,500,0.361588250000068,0.998,499,2.3374728329999925,0.17,85,104.93977899999982,0.996,498
100,500,5,TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,5440,104,0.06589629099994454,1.0,500,0.34955316599985053,1.0,500,53.50012833300002,0.326,163,98.53880941600005,1.0,500
100,500,5,TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,7409,105,0.06581787499999336,0.998,499,0.4218537919998653,1.0,500,1.5433053340000242,0.044,22,2.7615518330001123,0.998,499
100,500,5,TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,6712,106,0.07751066599985279,0.996,498,0.410317207999924,0.996,498,1.4777445830000033,0.064,32,13.12417579199996,0.084,42
100,500,5,TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,5537,107,0.06522683299999699,0.968,484,0.3802210000001196,0.962,481,1.3352889590000814,0.124,62,2.379877625000063,0.954,477
100,500,5,TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,7393,108,0.06607962499992937,0.982,491,0.3706762079998498,0.978,489,1.2744837079999343,0.126,63,8.993187750000061,0.082,41
100,500,5,TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,5687,109,0.06486454200012304,0.994,497,0.35588670800007094,0.996,498,1.791273333000163,0.114,57,106.41348112500009,0.104,52
100,500,5,TruncPareto,Uniform,F_TruncPareto,Uniform,0.998,499,6106,110,0.06507887500015386,0.744,372,0.46827429099994333,0.742,371,1.7933709579999686,0.088,44,3.2147273749999385,0.714,357
100,500,5,TruncPareto,Uniform,F_TruncExponential,Uniform,0.998,499,6223,111,0.06431412500000988,0.704,352,0.4399693750001461,0.678,339,1.6708867089998876,0.178,89,2.960488540999904,0.678,339
100,500,5,TruncPareto,Uniform,Uniform,Uniform,1.0,500,7451,112,0.06630500000005668,0.696,348,0.4019139170000017,0.688,344,1.4501247910000075,0.312,156,2.599269667000044,0.712,356
100,500,5,TruncPareto,Uniform,TruncExponential,Uniform,1.0,500,7242,113,0.0672906250001688,0.408,204,0.38204045900010897,0.392,196,1.317068000000063,0.394,197,2.4233060409999325,0.374,187
100,500,5,TruncPareto,Uniform,TruncPareto,Uniform,1.0,500,6875,114,0.06666641700007858,0.456,228,0.3689366670000709,0.47,235,1.26428541700011,0.432,216,2.255329374999974,0.442,221
100,500,5,TruncPareto,TruncExponential,F_TruncPareto,Uniform,0.978,489,6707,115,0.06695291599999109,0.232,116,0.49044245899995076,0.252,126,1.9158644999999979,0.266,133,3.531320249999908,0.2,100
100,500,5,TruncPareto,TruncExponential,F_TruncExponential,Uniform,0.96,480,5967,116,0.0648305419999815,0.132,66,0.4449279170000864,0.122,61,1.6856859580000219,0.436,218,3.1535306669998135,0.12,60
100,500,5,TruncPareto,TruncExponential,Uniform,Uniform,0.984,492,7527,117,0.069240875000105,0.042,21,0.4278561670000727,0.046,23,1.568966957999919,0.704,352,2.706338624999944,0.04,20
100,500,5,TruncPareto,TruncExponential,TruncExponential,Uniform,0.978,489,6107,118,0.0659371659999124,0.086,43,0.37964724999983446,0.08,40,1.3028866249999282,0.774,387,2.366241582999919,0.066,33
100,500,5,TruncPareto,TruncExponential,TruncPareto,Uniform,0.948,474,5716,119,0.06470416599995588,0.066,33,0.3912113750000117,0.072,36,1.3635175419999541,0.782,391,2.3056447080000453,0.06,30
100,500,5,TruncPareto,TruncPareto,F_TruncPareto,Uniform,0.792,396,6392,120,0.0653069999998479,0.022,11,0.4828118339999037,0.028,14,1.779858749999903,0.392,196,3.331313291000015,0.066,33
100,500,5,TruncPareto,TruncPareto,F_TruncExponential,Uniform,0.758,379,5895,121,0.06406341600018095,0.012,6,0.43143125000005966,0.014,7,1.6931378750000476,0.458,229,2.9848524579999776,0.026,13
100,500,5,TruncPareto,TruncPareto,Uniform,Uniform,0.938,469,6911,122,0.06444745899989357,0.014,7,0.3928799580000941,0.02,10,1.4108366670000123,0.698,349,2.5522381670000414,0.026,13
100,500,5,TruncPareto,TruncPareto,TruncExponential,Uniform,0.864,432,6597,123,0.06374766699991596,0.002,1,0.35740850000001956,0.002,1,1.2607171659999494,0.78,390,2.2162395830000605,0.002,1
100,500,5,TruncPareto,TruncPareto,TruncPareto,Uniform,0.862,431,6959,124,0.06386304099987683,0.0,0,0.34905012500007615,0.0,0,1.7876764159998402,0.836,418,108.20175091600004,0.002,1
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,43358,0,0.07223849999999987,1.0,500,0.49148441600000004,1.0,500,6.870346540999999,0.0,0,3.50592975,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,43140,1,0.07095529099999887,1.0,500,0.4785489579999993,1.0,500,3.741000915999999,0.0,0,3.4412813339999992,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,500,42762,2,0.0727944160000007,1.0,500,0.4521105419999998,1.0,500,4.114825,0.0,0,3.040736749999997,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,44099,3,0.07123129200000022,1.0,500,0.3981779170000017,1.0,500,5.015846165999999,0.0,0,2.5680497919999965,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,42947,4,0.07106587499999506,1.0,500,0.3917794169999951,1.0,500,5.6125553749999995,0.0,0,2.5503458330000015,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,41876,5,0.06993341700000144,1.0,500,0.5181048330000024,1.0,500,4.130216458,0.0,0,3.683990250000001,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,44677,6,0.0710332080000029,1.0,500,0.4964047919999999,1.0,500,3.897390625,0.0,0,3.460607875000001,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,500,43896,7,0.07110212499999591,1.0,500,0.43518345799999736,1.0,500,4.857869832999995,0.0,0,2.901810167000008,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,42949,8,0.07097316699999112,1.0,500,0.39842441599999745,1.0,500,4.976277499999995,0.0,0,2.556067791000004,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,42935,9,0.07137395800000945,1.0,500,0.393285542000001,1.0,500,4.855703250000005,0.0,0,16.051844083000006,0.996,498
100,500,5,F_TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,500,44270,10,0.07125895800000137,0.932,466,0.5273939589999941,0.928,464,4.283954124999994,0.014,7,3.8221245419999974,0.878,439
100,500,5,F_TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,500,43353,11,0.07223583399999711,0.938,469,0.5003333330000004,0.938,469,3.9502474589999963,0.016,8,7.151288917000002,0.93,465
100,500,5,F_TruncPareto,Uniform,Uniform,TruncExponential,1.0,500,44015,12,0.0745318339999983,0.506,253,0.4581424999999939,0.516,258,5.053944875000013,0.434,217,3.0927508340000145,0.504,252
100,500,5,F_TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,500,44549,13,0.07131720800001062,0.596,298,0.4037795419999952,0.6,300,12.165425625000012,0.78,390,5.065618583000003,0.442,221
