n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,31505,127,0.03558583300002738,1.0,200,0.3017097919999969,1.0,200,2.046270457999981,0.0,0,2.4088681250000263,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,30018,128,0.03813254100009544,1.0,200,0.3100678750000725,1.0,200,2.1889063749999877,0.0,0,2.409812957999975,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,31487,129,0.03786308300004748,1.0,200,0.3196263329999738,1.0,200,2.104790041000001,0.0,0,2.2779462500000136,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,31216,130,0.03532433399993806,1.0,200,0.2851117920000661,1.0,200,2.038120000000049,0.0,0,2.4161624999999276,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31301,131,0.03837716700002147,1.0,200,0.3109721669999317,1.0,200,1.4986040000000003,0.0,0,2.4039529170000833,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,31210,132,0.038371582999957354,1.0,200,0.2984857919999513,1.0,200,1.9506720839999616,0.0,0,2.3554702499999394,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,30531,133,0.036346875000049295,1.0,200,0.29959370799997487,1.0,200,2.0619375840000203,0.0,0,2.3100628339999503,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,32110,134,0.037210249999930056,1.0,200,0.2914394169999923,1.0,200,1.9180453750000197,0.0,0,2.1002212920000147,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,200,30562,135,0.03544425000006868,1.0,200,0.2614419999999882,1.0,200,2.222415041999966,0.0,0,1.8477770830000964,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,30623,136,0.03594620799992754,1.0,200,0.2488461670000106,1.0,200,2.2140281659999346,0.0,0,1.8159945410000091,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,200,30709,137,0.03534912500003884,1.0,200,0.2465100419999544,1.0,200,2.1516725409999253,0.0,0,1.815221041999962,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,200,31222,138,0.03554495899993526,1.0,200,0.2464161249999961,1.0,200,2.1773969590000206,0.0,0,1.8405942919999916,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,200,31814,139,0.03726458300002378,1.0,200,0.2753135419999353,1.0,200,2.3992865840000377,0.0,0,2.0161053330000414,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,29641,140,0.03687216699995588,1.0,200,0.24024629199993797,1.0,200,3.090462875000071,0.0,0,1.8425568330000033,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,29490,141,0.03808337499992831,1.0,200,0.2484588329999724,1.0,200,2.6214380420000225,0.0,0,1.6666851659999793,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,200,30055,142,0.03517108299990923,1.0,200,0.2403665000000501,1.0,200,3.0442854579999903,0.0,0,1.6916493329999867,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,31244,143,0.038523290999933124,1.0,200,0.24401987500004907,1.0,200,1.0268211249999695,0.0,0,1.6250734159999638,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,200,30571,144,0.035288792000073954,1.0,200,0.22899854100000994,1.0,200,2.9354088329999968,0.0,0,1.6427264589999595,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,30521,145,0.03794550000009167,1.0,200,0.22866362500008108,1.0,200,2.8697211249999555,0.0,0,2.372787042000027,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,30847,146,0.035596292000036556,1.0,200,0.24047700000005534,1.0,200,3.4192869999999402,0.0,0,2.3886761669999714,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,200,30192,147,0.03521904199999426,1.0,200,0.22448291700004575,1.0,200,3.3468633329999875,0.0,0,2.4212458340000467,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,31003,148,0.035385874999974476,1.0,200,0.22517695800002002,1.0,200,2.4196493340000416,0.0,0,2.3776972500000966,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,200,31355,149,0.03582874999995056,1.0,200,0.22310633299991878,1.0,200,3.0029108749999978,0.0,0,4.970471707999991,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,30226,150,0.03531687499992131,1.0,200,0.31117520800000875,1.0,200,1.4237266659999932,0.0,0,2.399762541999962,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,31091,151,0.03548112500004663,1.0,200,0.29963550000002215,1.0,200,2.061406207999994,0.0,0,2.3859320840000464,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,200,30480,152,0.037693666999985,1.0,200,0.32535137499996836,1.0,200,1.500656332999938,0.0,0,2.399149416,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,30860,153,0.03688416700003927,1.0,200,0.2964661249999381,1.0,200,2.060269500000004,0.0,0,2.363564416999907,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,30849,154,0.036622374999979,1.0,200,0.29522804199996244,1.0,200,2.020801874999961,0.0,0,2.2625241660000484,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,29364,155,0.03542645800007449,1.0,200,0.28695249999998396,1.0,200,1.936761041000068,0.0,0,2.2041876249999177,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,31033,156,0.03566045800005213,1.0,200,0.28514799999993556,1.0,200,1.9949384999999893,0.0,0,2.373467708000021,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,200,30587,157,0.03747679100001733,1.0,200,0.30193662499993934,1.0,200,1.3854653329999564,0.0,0,2.274557459000107,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,31190,158,0.03652662500007864,1.0,200,0.28361516599989045,1.0,200,2.81077987499998,0.0,0,2.221410207999952,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,31576,159,0.035879208000096696,1.0,200,0.29089645800013386,1.0,200,2.6889122499999303,0.0,0,2.4050216250000176,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncPareto,1.0,200,31201,160,0.03740233300004547,1.0,200,0.27958920800006126,1.0,200,1.8457664579998436,0.0,0,2.038790457999994,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,30985,161,0.036797708999984025,1.0,200,0.2467684159998953,1.0,200,2.2362492919999113,0.0,0,1.8862692079999306,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,200,31219,162,0.03741775000003145,1.0,200,0.27213462500003516,1.0,200,2.379697209000142,0.0,0,1.8585929579999174,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,200,30964,163,0.03538508299993737,1.0,200,0.242842458000041,1.0,200,2.1343782080000437,0.0,0,1.8671745839999403,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,200,31276,164,0.03907683400007045,1.0,200,0.27021770900000774,1.0,200,2.364293290999967,0.0,0,1.9734624170000643,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,30789,165,0.037278833000073064,1.0,200,0.24033412499989026,1.0,200,2.5670500840001296,0.0,0,2.477244916000018,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30745,166,0.03558083300004,1.0,200,0.23104112500004703,1.0,200,1.9815323750001426,0.0,0,1.667332708999993,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,200,31065,167,0.03817258399999446,1.0,200,0.23780779200001234,1.0,200,3.5465158750000683,0.0,0,2.6531966659999853,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,31013,168,0.03788091599994914,1.0,200,0.2490037500001563,1.0,200,2.684082750000016,0.0,0,2.6363836250000077,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,31267,169,0.03777645900004245,1.0,200,0.2518577920000098,1.0,200,2.628213500000129,0.0,0,1.8116613330000746,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,29589,170,0.03742620799994256,1.0,200,0.24432545800004846,1.0,200,2.6016244580000603,0.0,0,13.062016792000122,0.965,193
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,29914,171,0.037140958999998475,1.0,200,0.23869487499996467,1.0,200,2.484372124999936,0.0,0,5.608042334000174,0.045,9
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,200,30814,172,0.03526516699980675,1.0,200,0.22401745799993478,1.0,200,2.39786950000007,0.0,0,4.7751923749999605,0.185,37
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,30930,173,0.03549004100000275,1.0,200,0.22525312499988104,1.0,200,2.505301457999849,0.0,0,8.66198366599997,0.0,0
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,31207,174,0.037570250000044325,1.0,200,0.24464687499994398,1.0,200,2.658336833000021,0.0,0,5.041136583000025,0.99,198
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncPareto,1.0,200,29753,175,0.03534570800002257,0.97,194,0.30996841599994696,0.97,194,2.8002034579999417,0.015,3,3.468072583000094,0.03,6
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,30584,176,0.03506762499978322,0.995,199,0.30169708299990816,0.995,199,2.7952365830001327,0.005,1,2.326736625000194,0.99,198
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,200,30753,177,0.035070790999952806,1.0,200,0.294278082999881,1.0,200,2.023178542000096,0.0,0,5.687274458000047,0.045,9
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,200,31300,178,0.03598116700004539,0.915,183,0.3018278750000718,0.915,183,2.0825475419999293,0.0,0,3.510009124999897,0.015,3
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,200,31275,179,0.03554958299991995,0.985,197,0.2972469999999703,0.985,197,2.050534125000013,0.0,0,13.70931408399997,0.005,1
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncPareto,1.0,200,30846,180,0.03515975000004801,0.975,195,0.28414233400008015,0.975,195,1.9398880419998932,0.05,10,4.356761166000069,0.975,195
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,31132,181,0.03550837499983572,0.925,185,0.28160524999998415,0.93,186,2.5737870409998322,0.03,6,2.151773791000096,0.925,185
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,200,31308,182,0.035461582999914754,0.775,155,0.2816633330000968,0.775,155,2.5605292919999556,0.125,25,4.236963333999938,0.78,156
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,200,30874,183,0.03545158299994,0.895,179,0.2803279999998267,0.89,178,2.5369680000001154,0.05,10,2.153028291000055,0.865,173
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,200,30873,184,0.03541020900001968,0.9,180,0.28102395800010527,0.895,179,2.5411335409999083,0.075,15,10.748674040999958,0.065,13
200,200,5,F_TruncExponential,Uniform,Uniform,F_TruncPareto,1.0,200,30114,185,0.05570412500014754,0.88,176,0.27862212500008354,0.875,175,2.506577084000128,0.035,7,6.98151795800004,0.825,165
200,200,5,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,30364,186,0.03879470900005799,0.56,112,0.2876930420000008,0.57,114,1.9248000000000047,0.32,64,3.1057169169998815,0.445,89
200,200,5,F_TruncExponential,Uniform,Uniform,Uniform,1.0,200,30579,187,0.038304707999941456,0.66,132,0.2747391249999964,0.675,135,1.8342225000001235,0.345,69,2.8647991660000116,0.31,62
200,200,5,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,200,30907,188,0.03546399999981986,0.795,159,0.2507940000000417,0.79,158,2.18476554200015,0.175,35,3.938519083000074,0.77,154
200,200,5,F_TruncExponential,Uniform,Uniform,TruncPareto,1.0,200,31416,189,0.03851858300004096,0.665,133,0.264420957999846,0.665,133,3.6372850420000304,0.15,30,1.919630874999939,0.67,134
200,200,5,F_TruncExponential,Uniform,TruncExponential,F_TruncPareto,1.0,200,31642,190,0.036916750000045795,0.31,62,0.23989837499993882,0.295,59,2.514402708000034,0.715,143,4.088570708999896,0.67,134
200,200,5,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,30440,191,0.03521750000004431,0.485,97,0.2280519999999342,0.475,95,1.9662049589999242,0.43,86,1.6266080839998267,0.49,98
200,200,5,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,200,30162,192,0.03543308299981618,0.48,96,0.22926091699991957,0.5,100,1.488757249999935,0.505,101,1.6984827080000287,0.485,97
200,200,5,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,200,30755,193,0.03774858399992809,0.725,145,0.25172791700015296,0.735,147,1.1090565839999726,0.655,131,3.5538292500000352,0.23,46
200,200,5,F_TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,200,30013,194,0.03803037500006212,0.675,135,0.24891812500004562,0.685,137,1.0241129169999112,0.46,92,4.908779457999799,0.345,69
200,200,5,F_TruncExponential,Uniform,TruncPareto,F_TruncPareto,1.0,200,31211,195,0.03536850000000413,0.41,82,0.22647970900015935,0.405,81,2.8940947920000326,0.94,188,3.233486290999963,0.385,77
200,200,5,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,30987,196,0.035506540999904246,0.4,80,0.2263761249998879,0.4,80,4.169533000000001,0.14,28,1.7500434579999364,0.39,78
200,200,5,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,200,31773,197,0.038111957999944934,0.38,76,0.24509808400011934,0.38,76,1.6808837500000209,0.355,71,4.203972208000096,0.65,130
200,200,5,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,200,30978,198,0.03549312500013002,0.21,42,0.2244548329999816,0.225,45,1.4787062919999698,0.265,53,1.6003899170000295,0.195,39
200,200,5,F_TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,200,31352,199,0.03564820799988411,0.56,112,0.22527024999999412,0.565,113,2.4282115000000886,0.315,63,4.330524583999932,0.525,105
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,30017,200,0.037435708000202794,0.08,16,0.31009770900004696,0.09,18,3.015592500000139,0.395,79,2.483909125000082,0.085,17
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,30660,201,0.03787104200000613,0.055,11,0.33133558400004404,0.05,10,2.2538401669999075,0.31,62,2.4103226250001626,0.06,12
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,200,30009,202,0.03706087499995192,0.02,4,0.30467254099994534,0.015,3,2.8099673330000314,0.18,36,2.3701139160000366,0.015,3
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,29796,203,0.035330291999798646,0.025,5,0.2978920410000683,0.02,4,2.0269452919999367,0.15,30,2.303287083999976,0.015,3
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,1.0,200,31184,204,0.036521084000014525,0.015,3,0.3070231669998975,0.015,3,2.059590916000161,0.11,22,2.3192265410000346,0.01,2
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,31180,205,0.03526120799983801,0.02,4,0.28446887500012963,0.015,3,1.9439842080000744,0.75,150,2.17610062499989,0.01,2
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,30943,206,0.03523633300005713,0.005,1,0.3037048329999834,0.005,1,1.9320680419998553,0.44,88,2.1677087499999743,0.0,0
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,200,30987,207,0.035148291000041354,0.0,0,0.28329837499995847,0.0,0,1.9139697089999572,0.385,77,2.2209377919998587,0.0,0
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,31039,208,0.03755941700001131,0.015,3,0.31015808299980563,0.015,3,2.1200679590001528,0.285,57,2.3778586250000444,0.01,2
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,30436,209,0.03741441700003634,0.01,2,0.2884902499999953,0.01,2,2.6437480839999807,0.335,67,2.3303310830001465,0.01,2
200,200,5,F_TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,200,31708,210,0.03719724999996288,0.0,0,0.2728909580000618,0.0,0,1.813856375000114,0.935,187,2.0362592910000785,0.05,10
200,200,5,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,32211,211,0.03796554199993807,0.03,6,0.27144033400008993,0.03,6,1.768133415999955,0.78,156,2.018931208999902,0.03,6
200,200,5,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,200,30657,212,0.036792625000089174,0.0,0,0.26313262500002566,0.0,0,2.2520982080000067,0.775,155,3.657562708999876,0.27,54
200,200,5,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,200,30809,213,0.03533529200012708,0.0,0,0.2435219579999739,0.0,0,1.6042539999998553,0.775,155,1.786228458000096,0.0,0
200,200,5,F_TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,200,30507,214,0.035406209000029776,0.0,0,0.254648958999951,0.0,0,1.6815317909999976,0.655,131,2.792690875000062,0.71,142
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,200,30492,215,0.03501483300010477,0.0,0,0.22716887500018856,0.0,0,2.4440790409998954,0.995,199,1.6815266659998542,0.015,3
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30709,216,0.0396963749999486,0.0,0,0.2538655830001062,0.0,0,2.571177958000135,0.99,198,1.6797525839999707,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,200,30135,217,0.035563625000122556,0.0,0,0.23338158299998213,0.0,0,1.0093160829999306,0.935,187,2.4469511249999414,0.955,191
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,200,31689,218,0.03545379199999843,0.0,0,0.22836833299993486,0.0,0,2.4585743749998983,0.98,196,3.2161212500000147,0.97,194
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,200,30329,219,0.03526545900012934,0.0,0,0.22877900000003137,0.0,0,1.9773729999999432,0.96,192,1.6399243329999535,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,200,31414,220,0.03528012500009936,0.0,0,0.22437408300015704,0.0,0,2.8783297499999208,1.0,200,1.6009011670000746,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,30871,221,0.03525149999995847,0.0,0,0.2237651249999999,0.0,0,2.878322874999867,1.0,200,1.5983667079999577,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,200,31644,222,0.03540174999989176,0.0,0,0.22548666700004105,0.0,0,2.8777252079999016,1.0,200,6.281328708000046,0.53,106
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,200,30284,223,0.035024292000116475,0.0,0,0.23025362499993207,0.0,0,2.3688907499999914,0.99,198,3.9452119580000726,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,200,31679,224,0.03672374999996464,0.0,0,0.23048229199980597,0.0,0,2.879456542000071,0.99,198,14.956527041000072,0.0,0
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,30668,225,0.035390375000133645,0.0,0,0.30919720899987624,0.0,0,2.0729660839999724,0.935,187,2.3264039999999113,0.39,78
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,31096,226,0.0352520829999321,0.0,0,0.29741824999996425,0.0,0,2.719837458000029,0.855,171,2.301833792000025,0.185,37
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,200,31100,227,0.03524195799991503,0.0,0,0.2982742500000768,0.0,0,2.728329333999909,0.515,103,2.316157541999928,0.05,10
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,31446,228,0.035458541000025434,0.0,0,0.29522479199999907,0.0,0,2.029217792000054,0.38,76,2.2777882499999578,0.01,2
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,30880,229,0.0351132079999843,0.0,0,0.29505316700010553,0.0,0,2.049308916999962,0.38,76,2.2972063330000765,0.005,1
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,31747,230,0.035436540999853605,0.0,0,0.28369454200014843,0.0,0,1.9321752500000002,0.97,194,2.167363959000113,0.405,81
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31015,231,0.03521616600005473,0.0,0,0.28272133399991617,0.0,0,2.56739270900016,0.885,177,2.1724162079999587,0.195,39
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,200,30869,232,0.035361333000082595,0.0,0,0.2801904170000853,0.0,0,1.8950677080001697,0.595,119,2.1207145840000976,0.03,6
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,30750,233,0.035063457999967795,0.0,0,0.2901244580000366,0.0,0,1.9301895420001074,0.56,112,2.151709750000009,0.005,1
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,31272,234,0.03526820799993402,0.0,0,0.285504082999978,0.0,0,1.9710445830000936,0.45,90,3.3038299159998132,0.825,165
200,200,5,F_TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,200,30429,235,0.03509137500009274,0.0,0,0.24821320799992463,0.0,0,2.1827590830000645,0.995,199,1.8290102500000103,0.13,26
200,200,5,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,31107,236,0.03545158299994,0.0,0,0.2604189169999245,0.0,0,1.6747120420000101,0.98,196,1.8655290409999452,0.085,17
200,200,5,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,200,30372,237,0.03551083299998936,0.0,0,0.2538238330000695,0.0,0,1.6592599579998932,0.835,167,2.7458477919999495,0.925,185
200,200,5,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,200,30704,238,0.03517554099994413,0.0,0,0.24769912500005375,0.0,0,1.675430957999879,0.805,161,1.8374664589998702,0.0,0
200,200,5,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,200,31316,239,0.03514141699997708,0.0,0,0.2473648749999029,0.0,0,2.1629412499999034,0.865,173,2.734776792000048,0.96,192
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,200,31825,240,0.035379874999989624,0.0,0,0.2320410830000128,0.0,0,3.4440986669999347,0.995,199,2.450570125000013,1.0,200
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,31275,241,0.035142666999945504,0.0,0,0.22819783299996743,0.0,0,1.483397707999984,1.0,200,1.6465678340000522,0.025,5
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,200,30843,242,0.035734499999989566,0.0,0,0.23202204100016388,0.0,0,3.4164432090001355,0.975,195,2.420867792000081,0.99,198
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,200,31946,243,0.03547004200004267,0.0,0,0.23500633400021798,0.0,0,2.911452125000096,0.98,196,1.6258632909998596,0.0,0
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,200,30485,244,0.03523254199990333,0.0,0,0.228974499999822,0.0,0,2.4680292499999723,0.955,191,1.636303375000125,0.0,0
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,200,31347,245,0.03515612499995768,0.0,0,0.22663066699988121,0.0,0,2.8881957500000226,0.995,199,3.951917999999978,0.995,199
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,32275,246,0.03560408299995288,0.0,0,0.22646354200014684,0.0,0,2.9000817079997887,1.0,200,1.5990097500000502,0.0,0
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,200,31520,247,0.0352248750000399,0.0,0,0.22395904200016048,0.0,0,2.9002583750000213,1.0,200,2.398443708000059,0.0,0
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,200,30339,248,0.03505091700003504,0.0,0,0.2226304999999229,0.0,0,2.844263541000146,0.995,199,1.5827711249999084,0.0,0
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,200,30688,249,0.035216624999975465,0.0,0,0.2230810419998761,0.0,0,2.8489326660001097,1.0,200,4.749773499999947,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,21116,250,0.035547582999925,1.0,200,0.290999291999924,1.0,200,1.296310749999975,0.0,0,2.1794764999999643,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,19792,251,0.03380420899998171,1.0,200,0.28493812499982596,1.0,200,1.2613963329999933,0.0,0,2.1454365419999704,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,20922,252,0.03507375000003776,1.0,200,0.294532499999832,1.0,200,1.235615290999931,0.0,0,2.0930468750000273,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,20269,253,0.034140583999942464,1.0,200,0.2775267909999002,1.0,200,1.2144572089998746,0.0,0,2.0641962499998954,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,19942,254,0.033812375000024986,1.0,200,0.2761575829999856,1.0,200,1.2415349590000915,0.0,0,2.0754286670000965,1.0,200
