n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
200,200,20,Uniform,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,200,20221,211,1.055268667000064,0.01,2
200,200,20,Uniform,F_S_TruncPareto,Uniform,Uniform,1.0,200,20191,212,0.9769447090000085,0.03,6
200,200,20,Uniform,F_S_TruncPareto,Uniform,TruncExponential,1.0,200,20770,213,0.9350680000000011,0.01,2
200,200,20,Uniform,F_S_TruncPareto,Uniform,TruncPareto,1.0,200,19769,214,0.9753180420000263,0.03,6
200,200,20,Uniform,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,19125,215,0.8389480829999911,0.02,4
200,200,20,Uniform,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,19867,216,0.8248244579999664,0.015,3
200,200,20,Uniform,F_S_TruncPareto,TruncExponential,Uniform,1.0,200,20181,217,0.8399826249999478,0.015,3
200,200,20,Uniform,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,200,19432,218,0.8120651670000143,0.04,8
200,200,20,Uniform,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,200,18497,219,0.8066205000000082,0.035,7
200,200,20,Uniform,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,19201,220,1.4976920409999366,0.02,4
200,200,20,Uniform,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,20041,221,1.4791162919999579,0.015,3
200,200,20,Uniform,F_S_TruncPareto,TruncPareto,Uniform,1.0,200,20393,222,1.5172981670000354,0.02,4
200,200,20,Uniform,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,200,20578,223,0.7618585420000272,0.005,1
200,200,20,Uniform,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,200,20684,224,0.7861321669998915,0.0,0
200,200,20,Uniform,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,20068,225,1.4288103750000118,0.005,1
200,200,20,Uniform,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20901,226,1.5055584169999747,0.0,0
200,200,20,Uniform,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,200,21060,227,1.3959461250000231,0.0,0
200,200,20,Uniform,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,20213,228,1.34683204199996,0.01,2
200,200,20,Uniform,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,18502,229,1.2429960420000725,0.005,1
200,200,20,Uniform,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,21428,230,1.5602731249999806,0.0,0
200,200,20,Uniform,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,20621,231,1.4459373330000744,0.0,0
200,200,20,Uniform,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,19330,232,1.3047834579999744,0.005,1
200,200,20,Uniform,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,20672,233,1.3514336669999238,0.0,0
200,200,20,Uniform,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20135,234,1.3285708749999685,0.01,2
200,200,20,Uniform,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,19649,235,1.170019457999956,0.0,0
200,200,20,Uniform,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,20152,236,1.1760917080000581,0.005,1
200,200,20,Uniform,F_S_TruncExponential,Uniform,Uniform,1.0,200,20374,237,1.1642571249999492,0.0,0
200,200,20,Uniform,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,19735,238,1.1192070409999815,0.005,1
200,200,20,Uniform,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,19938,239,1.0537741670000287,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,20323,240,0.9336252089999562,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,20468,241,0.9059314169999197,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,19598,242,0.9271491250000281,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,21074,243,0.9125174160000142,0.005,1
200,200,20,Uniform,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,19610,244,0.9010492909999357,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,20622,245,1.1941334580000103,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,19909,246,0.7919608329999619,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,20376,247,0.8055715419999387,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,20709,248,1.17319970799997,0.0,0
200,200,20,Uniform,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,20346,249,0.7886641249999684,0.005,1
200,200,20,Uniform,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,21279,250,5.09847245800006,0.025,5
200,200,20,Uniform,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20396,251,4.822259499999973,0.03,6
200,200,20,Uniform,S_TruncExponential,F_TruncPareto,Uniform,1.0,200,18105,252,4.583691749999957,0.015,3
200,200,20,Uniform,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,21245,253,4.430772750000074,0.015,3
200,200,20,Uniform,S_TruncExponential,F_TruncPareto,TruncPareto,0.995,199,20446,254,4.377081416999999,0.015,3
200,200,20,Uniform,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,20269,255,4.311061541999948,0.17,34
200,200,20,Uniform,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,20783,256,4.364000375000046,0.11,22
200,200,20,Uniform,S_TruncExponential,F_TruncExponential,Uniform,1.0,200,18844,257,4.141938917000061,0.035,7
200,200,20,Uniform,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19771,258,4.059541708999973,0.055,11
200,200,20,Uniform,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,19809,259,3.874467041999992,0.03,6
200,200,20,Uniform,S_TruncExponential,Uniform,F_TruncPareto,1.0,200,20517,260,3.1314042910000808,0.4,80
200,200,20,Uniform,S_TruncExponential,Uniform,F_TruncExponential,0.995,199,19348,261,3.029668000000015,0.4,80
200,200,20,Uniform,S_TruncExponential,Uniform,Uniform,1.0,200,19349,262,2.899682750000011,0.28,56
200,200,20,Uniform,S_TruncExponential,Uniform,TruncExponential,1.0,200,20205,263,2.806371375000026,0.305,61
200,200,20,Uniform,S_TruncExponential,Uniform,TruncPareto,0.995,199,19933,264,3.0268818329999476,0.235,47
200,200,20,Uniform,S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,19739,265,1.7882870840001033,0.815,163
200,200,20,Uniform,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,18927,266,1.2094331249999186,0.76,152
200,200,20,Uniform,S_TruncExponential,TruncExponential,Uniform,1.0,200,21034,267,1.142008292000014,0.63,126
200,200,20,Uniform,S_TruncExponential,TruncExponential,TruncExponential,1.0,200,21322,268,1.1702646669999694,0.605,121
200,200,20,Uniform,S_TruncExponential,TruncExponential,TruncPareto,1.0,200,19908,269,1.0269891670000106,0.715,143
200,200,20,Uniform,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,19268,270,0.8672251670000151,0.92,184
200,200,20,Uniform,S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,21378,271,0.8665580000000546,0.94,188
200,200,20,Uniform,S_TruncExponential,TruncPareto,Uniform,1.0,200,19933,272,0.870000166000068,0.87,174
200,200,20,Uniform,S_TruncExponential,TruncPareto,TruncExponential,1.0,200,21043,273,0.8725705419999485,0.85,170
200,200,20,Uniform,S_TruncExponential,TruncPareto,TruncPareto,1.0,200,18992,274,0.8961078749999842,0.795,159
200,200,20,Uniform,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.995,199,20592,275,4.920526499999937,0.15,30
200,200,20,Uniform,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,20010,276,4.932571124999981,0.075,15
200,200,20,Uniform,S_TruncPareto,F_TruncPareto,Uniform,0.99,198,19329,277,4.53312112499998,0.04,8
200,200,20,Uniform,S_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,20970,278,4.566007083000045,0.015,3
200,200,20,Uniform,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,20151,279,4.39151937500003,0.045,9
200,200,20,Uniform,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.995,199,18152,280,4.3749047500000415,0.155,31
200,200,20,Uniform,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.985,197,19741,281,4.3431432500000255,0.225,45
200,200,20,Uniform,S_TruncPareto,F_TruncExponential,Uniform,0.995,199,21152,282,4.2202844169999025,0.12,24
200,200,20,Uniform,S_TruncPareto,F_TruncExponential,TruncExponential,0.995,199,20767,283,4.107117291999998,0.035,7
200,200,20,Uniform,S_TruncPareto,F_TruncExponential,TruncPareto,0.99,198,20354,284,3.9183638749999545,0.065,13
200,200,20,Uniform,S_TruncPareto,Uniform,F_TruncPareto,1.0,200,20681,285,2.925060583000004,0.57,114
200,200,20,Uniform,S_TruncPareto,Uniform,F_TruncExponential,1.0,200,20654,286,3.0088612910000165,0.535,107
200,200,20,Uniform,S_TruncPareto,Uniform,Uniform,1.0,200,19605,287,2.9294909159999634,0.365,73
200,200,20,Uniform,S_TruncPareto,Uniform,TruncExponential,1.0,200,20443,288,2.9001437500000975,0.325,65
200,200,20,Uniform,S_TruncPareto,Uniform,TruncPareto,0.99,198,20509,289,1.8445827089999511,0.34,68
200,200,20,Uniform,S_TruncPareto,TruncExponential,F_TruncPareto,0.98,196,18592,290,1.1098372499999414,0.875,175
200,200,20,Uniform,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21660,291,1.2091792080000232,0.84,168
200,200,20,Uniform,S_TruncPareto,TruncExponential,Uniform,0.995,199,20585,292,1.0883464170000252,0.765,153
200,200,20,Uniform,S_TruncPareto,TruncExponential,TruncExponential,1.0,200,19261,293,1.1521793340000386,0.64,128
200,200,20,Uniform,S_TruncPareto,TruncExponential,TruncPareto,0.98,196,20980,294,1.1455225830000018,0.72,144
200,200,20,Uniform,S_TruncPareto,TruncPareto,F_TruncPareto,0.985,197,18674,295,0.8229974160000211,0.97,194
200,200,20,Uniform,S_TruncPareto,TruncPareto,F_TruncExponential,0.995,199,19038,296,0.8499042089999875,0.94,188
200,200,20,Uniform,S_TruncPareto,TruncPareto,Uniform,1.0,200,20282,297,0.8859904589999132,0.875,175
200,200,20,Uniform,S_TruncPareto,TruncPareto,TruncExponential,0.99,198,18134,298,0.8250375830000394,0.885,177
200,200,20,Uniform,S_TruncPareto,TruncPareto,TruncPareto,0.995,199,20727,299,0.8527763329999516,0.855,171
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,8829,300,0.731235125000012,0.21,42
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,9240,301,0.7082976250000002,0.25,50
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,200,9219,302,0.7171449170000415,0.21,42
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,8274,303,0.6681325419999666,0.29,58
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,9551,304,0.8348043339999549,0.085,17
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,9302,305,0.6642826670000659,0.26,52
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,9706,306,0.6977522079999972,0.21,42
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,200,8897,307,0.6841295420000506,0.3,60
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,9030,308,0.6761902920000011,0.245,49
200,200,20,TruncExponential,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,9020,309,0.6969846250000273,0.25,50
200,200,20,TruncExponential,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,200,9173,310,0.6942833340000334,0.215,43
200,200,20,TruncExponential,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,200,9338,311,1.6024121250000007,0.305,61
200,200,20,TruncExponential,F_S_TruncPareto,Uniform,Uniform,1.0,200,9069,312,0.6830096249999542,0.225,45
200,200,20,TruncExponential,F_S_TruncPareto,Uniform,TruncExponential,1.0,200,10243,313,0.6973707910000257,0.21,42
200,200,20,TruncExponential,F_S_TruncPareto,Uniform,TruncPareto,1.0,200,8905,314,0.6829333329999372,0.18,36
200,200,20,TruncExponential,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,10282,315,1.607461040999965,0.21,42
200,200,20,TruncExponential,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,9102,316,1.5325267500001019,0.275,55
200,200,20,TruncExponential,F_S_TruncPareto,TruncExponential,Uniform,1.0,200,9362,317,2.163172459000066,0.23,46
200,200,20,TruncExponential,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,200,8733,318,2.1662755829999014,0.225,45
200,200,20,TruncExponential,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,200,9996,319,1.3123525409999957,0.175,35
200,200,20,TruncExponential,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,9275,320,2.18543970799999,0.17,34
200,200,20,TruncExponential,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,8931,321,1.4541386669999383,0.33,66
200,200,20,TruncExponential,F_S_TruncPareto,TruncPareto,Uniform,1.0,200,8449,322,1.8296651250000195,0.195,39
200,200,20,TruncExponential,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,200,10129,323,1.8336839999999484,0.265,53
200,200,20,TruncExponential,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,200,9857,324,1.894964167000012,0.12,24
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,7956,325,0.831877875000032,0.09,18
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,9426,326,0.8661269579999953,0.075,15
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,200,9015,327,0.8311817499999279,0.085,17
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,10047,328,0.8889622920000875,0.065,13
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,8846,329,0.8288040840000122,0.075,15
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,9380,330,0.8483356250000043,0.105,21
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,8610,331,0.8367010419999588,0.12,24
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,8691,332,0.857954583000037,0.065,13
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,10093,333,0.9623340000000553,0.025,5
200,200,20,TruncExponential,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,8566,334,0.803743041999951,0.125,25
200,200,20,TruncExponential,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,9421,335,0.8028681250000318,0.03,6
200,200,20,TruncExponential,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,9426,336,0.8095353339999747,0.07,14
200,200,20,TruncExponential,F_S_TruncExponential,Uniform,Uniform,1.0,200,9659,337,0.8315474999999424,0.055,11
200,200,20,TruncExponential,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,9281,338,0.8288565420000396,0.04,8
200,200,20,TruncExponential,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,9614,339,0.8125040420000005,0.07,14
200,200,20,TruncExponential,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,9332,340,0.7682931670000244,0.06,12
200,200,20,TruncExponential,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,10279,341,0.7591696659999343,0.04,8
200,200,20,TruncExponential,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,9985,342,0.748805917000027,0.045,9
200,200,20,TruncExponential,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,8807,343,0.703999832999898,0.05,10
200,200,20,TruncExponential,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,10317,344,0.7349549589999924,0.04,8
200,200,20,TruncExponential,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,8550,345,0.6534788330000083,0.11,22
200,200,20,TruncExponential,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,9573,346,0.6590109159999429,0.11,22
200,200,20,TruncExponential,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,9201,347,0.67915174999996,0.03,6
200,200,20,TruncExponential,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,8318,348,1.2679365419999158,0.095,19
200,200,20,TruncExponential,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,9916,349,0.6790970829999878,0.04,8
200,200,20,TruncExponential,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.995,199,9756,350,4.65664849999996,0.04,8
200,200,20,TruncExponential,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.98,196,9528,351,4.3792220409999345,0.055,11
200,200,20,TruncExponential,S_TruncExponential,F_TruncPareto,Uniform,0.955,191,8760,352,3.9911341250000305,0.035,7
200,200,20,TruncExponential,S_TruncExponential,F_TruncPareto,TruncExponential,0.985,197,8778,353,3.6611665830000675,0.015,3
200,200,20,TruncExponential,S_TruncExponential,F_TruncPareto,TruncPareto,0.975,195,9288,354,3.6689083329999903,0.06,12
200,200,20,TruncExponential,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.96,192,9589,355,3.960271124999963,0.1,20
200,200,20,TruncExponential,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.955,191,8007,356,3.7816126249999797,0.08,16
200,200,20,TruncExponential,S_TruncExponential,F_TruncExponential,Uniform,0.98,196,9452,357,3.7746569160000263,0.045,9
200,200,20,TruncExponential,S_TruncExponential,F_TruncExponential,TruncExponential,0.975,195,8751,358,2.1447734170000103,0.09,18
200,200,20,TruncExponential,S_TruncExponential,F_TruncExponential,TruncPareto,0.99,198,10203,359,3.3491869999999153,0.055,11
200,200,20,TruncExponential,S_TruncExponential,Uniform,F_TruncPareto,0.975,195,9769,360,1.8862515409999787,0.385,77
200,200,20,TruncExponential,S_TruncExponential,Uniform,F_TruncExponential,0.98,196,9484,361,1.9181272079999871,0.31,62
200,200,20,TruncExponential,S_TruncExponential,Uniform,Uniform,0.97,194,8597,362,1.73943358300005,0.28,56
200,200,20,TruncExponential,S_TruncExponential,Uniform,TruncExponential,0.985,197,8492,363,1.5984816249999767,0.31,62
200,200,20,TruncExponential,S_TruncExponential,Uniform,TruncPareto,0.98,196,9521,364,1.5440835000000561,0.315,63
200,200,20,TruncExponential,S_TruncExponential,TruncExponential,F_TruncPareto,0.985,197,8718,365,1.1161557080000648,0.735,147
200,200,20,TruncExponential,S_TruncExponential,TruncExponential,F_TruncExponential,0.985,197,9031,366,1.0686300830000164,0.69,138
200,200,20,TruncExponential,S_TruncExponential,TruncExponential,Uniform,0.985,197,8723,367,1.0952569590000394,0.605,121
200,200,20,TruncExponential,S_TruncExponential,TruncExponential,TruncExponential,0.995,199,9770,368,0.9490238749999662,0.66,132
200,200,20,TruncExponential,S_TruncExponential,TruncExponential,TruncPareto,0.98,196,9115,369,1.0417904590000262,0.575,115
200,200,20,TruncExponential,S_TruncExponential,TruncPareto,F_TruncPareto,0.985,197,10315,370,0.8175254999999879,0.885,177
200,200,20,TruncExponential,S_TruncExponential,TruncPareto,F_TruncExponential,0.985,197,9400,371,0.8259034169999495,0.805,161
200,200,20,TruncExponential,S_TruncExponential,TruncPareto,Uniform,0.99,198,9798,372,0.8192917090000265,0.81,162
200,200,20,TruncExponential,S_TruncExponential,TruncPareto,TruncExponential,0.975,195,8907,373,0.7828808340000251,0.815,163
200,200,20,TruncExponential,S_TruncExponential,TruncPareto,TruncPareto,0.96,192,8707,374,0.784273125000027,0.765,153
200,200,20,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.955,191,9193,375,4.504222708000043,0.07,14
200,200,20,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.905,181,9627,376,4.435665749999998,0.07,14
200,200,20,TruncExponential,S_TruncPareto,F_TruncPareto,Uniform,0.89,178,10158,377,4.06899329099997,0.09,18
200,200,20,TruncExponential,S_TruncPareto,F_TruncPareto,TruncExponential,0.92,184,9876,378,3.7406686660000332,0.07,14
200,200,20,TruncExponential,S_TruncPareto,F_TruncPareto,TruncPareto,0.92,184,9937,379,3.727272792000008,0.055,11
200,200,20,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.935,187,10138,380,4.070138250000014,0.12,24
200,200,20,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.96,192,9943,381,4.028512583000065,0.095,19
200,200,20,TruncExponential,S_TruncPareto,F_TruncExponential,Uniform,0.88,176,8662,382,3.4998260410000057,0.105,21
200,200,20,TruncExponential,S_TruncPareto,F_TruncExponential,TruncExponential,0.945,189,8603,383,3.2659042499999487,0.095,19
200,200,20,TruncExponential,S_TruncPareto,F_TruncExponential,TruncPareto,0.905,181,9066,384,3.314415625000038,0.09,18
200,200,20,TruncExponential,S_TruncPareto,Uniform,F_TruncPareto,0.94,188,9168,385,1.7221868330000234,0.515,103
200,200,20,TruncExponential,S_TruncPareto,Uniform,F_TruncExponential,0.96,192,11034,386,1.8527160840000079,0.4,80
200,200,20,TruncExponential,S_TruncPareto,Uniform,Uniform,0.935,187,10609,387,1.715255500000012,0.37,74
200,200,20,TruncExponential,S_TruncPareto,Uniform,TruncExponential,0.93,186,8778,388,1.629816916999971,0.31,62
200,200,20,TruncExponential,S_TruncPareto,Uniform,TruncPareto,0.945,189,9568,389,1.7165279170000076,0.28,56
200,200,20,TruncExponential,S_TruncPareto,TruncExponential,F_TruncPareto,0.91,182,8778,390,1.0522153330000492,0.705,141
200,200,20,TruncExponential,S_TruncPareto,TruncExponential,F_TruncExponential,0.94,188,9154,391,1.0916999580000493,0.67,134
200,200,20,TruncExponential,S_TruncPareto,TruncExponential,Uniform,0.91,182,8943,392,1.0468777500000215,0.64,128
200,200,20,TruncExponential,S_TruncPareto,TruncExponential,TruncExponential,0.925,185,9190,393,1.0718329169999379,0.57,114
200,200,20,TruncExponential,S_TruncPareto,TruncExponential,TruncPareto,0.95,190,9461,394,1.0237189169999965,0.65,130
200,200,20,TruncExponential,S_TruncPareto,TruncPareto,F_TruncPareto,0.935,187,9314,395,0.7526121669999384,0.87,174
200,200,20,TruncExponential,S_TruncPareto,TruncPareto,F_TruncExponential,0.96,192,8575,396,0.746908291000068,0.86,172
200,200,20,TruncExponential,S_TruncPareto,TruncPareto,Uniform,0.875,175,9058,397,0.7272168330000568,0.78,156
200,200,20,TruncExponential,S_TruncPareto,TruncPareto,TruncExponential,0.955,191,9106,398,0.7823908340000116,0.77,154
200,200,20,TruncExponential,S_TruncPareto,TruncPareto,TruncPareto,0.875,175,8691,399,0.7701962500000263,0.74,148
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,5327,400,2.5519540000000234,0.46,92
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,5585,401,26.80990754200002,0.495,99
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,200,5042,402,27.017795709000097,0.505,101
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,4953,403,26.580349124999884,0.54,108
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,5325,404,28.006443334000096,0.42,84
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,4682,405,26.992256624999982,0.505,101
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,5064,406,27.312245542000028,0.505,101
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,200,5014,407,1.6994455839999318,0.43,86
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,5378,408,26.792624875,0.475,95
200,200,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,4541,409,25.342790250000007,0.585,117
200,200,20,TruncPareto,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,200,4910,410,26.163287708000098,0.53,106
200,200,20,TruncPareto,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,200,5030,411,27.0088692920001,0.47,94
200,200,20,TruncPareto,F_S_TruncPareto,Uniform,Uniform,1.0,200,5479,412,27.694654417000038,0.46,92
200,200,20,TruncPareto,F_S_TruncPareto,Uniform,TruncExponential,1.0,200,4860,413,26.00894670799994,0.54,108
200,200,20,TruncPareto,F_S_TruncPareto,Uniform,TruncPareto,1.0,200,4878,414,26.047199165999928,0.53,106
200,200,20,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,4946,415,25.494635291999884,0.545,109
200,200,20,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,5190,416,27.01705370800005,0.435,87
200,200,20,TruncPareto,F_S_TruncPareto,TruncExponential,Uniform,1.0,200,5363,417,26.816824833000055,0.46,92
200,200,20,TruncPareto,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,200,4931,418,25.421844209000028,0.57,114
200,200,20,TruncPareto,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,200,5181,419,26.32025724999994,0.455,91
200,200,20,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,4791,420,25.72895091700002,0.505,101
200,200,20,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,4086,421,24.538280499999928,0.59,118
200,200,20,TruncPareto,F_S_TruncPareto,TruncPareto,Uniform,1.0,200,4935,422,25.638217833,0.52,104
200,200,20,TruncPareto,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,200,5493,423,26.33301045799999,0.455,91
200,200,20,TruncPareto,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,200,5457,424,25.62280083299993,0.515,103
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,5011,425,1.8269641659999252,0.395,79
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,5096,426,0.673927292000144,0.245,49
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,200,4978,427,0.6402342090000275,0.28,56
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,4625,428,1.978718041999855,0.435,87
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,4822,429,1.4959774999999809,0.38,76
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,5187,430,0.6712620830001015,0.205,41
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,5208,431,0.6892375420000008,0.2,40
