n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,39035,127,0.015610083000069608,1.0,100,0.3598001249999925,1.0,100,2.359340792000012,0.0,0,3.7603622499999574,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,38689,128,0.014615332999937891,1.0,100,0.33925650000003316,1.0,100,2.209834999999998,0.0,0,3.5292067080000606,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,38060,129,0.014596166000046651,1.0,100,0.3301747500000829,1.0,100,3.27848445799998,0.0,0,3.4596451669999624,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,38669,130,0.014578833000086888,1.0,100,0.3444939170000225,1.0,100,3.408989915999996,0.0,0,3.6189948749999985,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,39119,131,0.014720249999982116,1.0,100,0.3582246660000692,1.0,100,2.3757041669999808,0.0,0,3.756284750000077,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,39303,132,0.014896000000021559,1.0,100,0.3270762920000152,1.0,100,2.1339083750000327,0.0,0,3.4186767910000526,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,38359,133,0.014740416999984518,1.0,100,0.30062133299998095,1.0,100,2.0027079590000767,0.0,0,3.1578970420000587,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,38758,134,0.015077292000000853,1.0,100,0.3155639169999631,1.0,100,3.1285141670000485,0.0,0,3.336077166999985,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,39260,135,0.014910541999938687,1.0,100,0.26277300000003834,1.0,100,2.6403947500000413,0.0,0,2.7476876249999123,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,38683,136,0.014575374999935775,1.0,100,0.26921195800002806,1.0,100,2.725745708999966,0.0,0,2.8244642500000054,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,100,38225,137,0.014487583000004634,1.0,100,0.2516903750000665,1.0,100,2.5549911659999225,0.0,0,2.5846399160000146,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,100,39008,138,0.014617917000009584,1.0,100,0.25205700000003617,1.0,100,2.5783455000000686,0.0,0,2.6382858330000545,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,100,38287,139,0.014666124999962449,1.0,100,0.250669083000048,1.0,100,2.584434459000022,0.0,0,2.630649250000033,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,38459,140,0.01492483300000913,1.0,100,0.1889187919999813,1.0,100,1.3318995000000768,0.0,0,1.9304700419999108,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,38453,141,0.014583625000000211,1.0,100,0.18559708400005093,1.0,100,1.9605717500000992,0.0,0,1.9160784169999943,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,100,38627,142,0.01488108299997748,1.0,100,0.1832707500000197,1.0,100,1.9156429999999318,0.0,0,1.886557625000023,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,100,38856,143,0.01504895799996575,1.0,100,0.1924995829999716,1.0,100,2.0128952500000423,0.0,0,1.9615596250000635,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,100,38203,144,0.01474562499993226,1.0,100,0.18155316699994728,1.0,100,1.9334067080000068,0.0,0,1.806788167000036,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,39081,145,0.015017582999917067,1.0,100,0.16137449999996534,1.0,100,2.3425212500000043,0.0,0,1.6517814159999489,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,38111,146,0.014822625000078915,1.0,100,0.16291174999992108,1.0,100,1.7262613340000144,0.0,0,1.6430167500000152,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,100,38605,147,0.014603374999978769,1.0,100,0.1681516250000641,1.0,100,1.7864537919999748,0.0,0,1.6749919579999641,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,100,38051,148,0.014747499999998581,1.0,100,0.1618257080000376,1.0,100,1.6868384160000005,0.0,0,1.5412037500000224,1.0,100
500,100,20,F_TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,100,39507,149,0.014589291999982379,1.0,100,0.15866649999998117,1.0,100,2.246040459000028,0.0,0,1.586920374999977,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,38541,150,0.014785458999995171,1.0,100,0.4028072500000235,1.0,100,3.888542416000064,0.0,0,4.2001977910000505,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,38936,151,0.014758125000071232,1.0,100,0.3926089999999931,1.0,100,3.852993791000017,0.0,0,4.1330895000000965,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,100,38099,152,0.015016125000101965,1.0,100,0.37518004200001087,1.0,100,3.626501875000031,0.0,0,3.943579249999857,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,38028,153,0.014730957999972816,1.0,100,0.364962457999809,1.0,100,3.5970049170000493,0.0,0,3.829793749999908,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,38729,154,0.014626666000140176,1.0,100,0.35178137500020057,1.0,100,3.4857344170000033,0.0,0,3.69191858399995,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,38760,155,0.01510016700012784,1.0,100,0.35097974999985126,1.0,100,3.4678285830000277,0.0,0,3.7056592500000534,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,39331,156,0.01465483300012238,1.0,100,0.34418558299989854,1.0,100,3.4286564579999776,0.0,0,3.6193196250001165,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,100,39279,157,0.014648832999910155,1.0,100,0.34590758399986044,1.0,100,3.410952083999973,0.0,0,3.599980749999986,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,39551,158,0.01482508300000518,1.0,100,0.32363950000012665,1.0,100,3.266749457999822,0.0,0,3.4344687079999403,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,38303,159,0.014811166000072262,1.0,100,0.3232917500001804,1.0,100,3.2130454589998863,0.0,0,3.403635124999937,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncPareto,1.0,100,39074,160,0.014743959000043105,1.0,100,0.2809020839999903,1.0,100,2.7494067499999346,0.0,0,2.8727954169999066,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,100,38560,161,0.01476387499997145,1.0,100,0.2781579170000441,1.0,100,2.760248499999989,0.0,0,2.8305877080001665,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,100,39475,162,0.015039249999972526,1.0,100,0.25814520799985985,1.0,100,2.6498802499997964,0.0,0,2.6956294999999955,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,100,39050,163,0.014577292000012676,1.0,100,0.26373724999984915,1.0,100,2.6686299160001,0.0,0,2.7134171669999887,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,100,38752,164,0.014942999999902895,1.0,100,0.25776141699998334,1.0,100,2.560349958000188,0.0,0,2.655213541999956,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,38898,165,0.015333917000134534,1.0,100,0.18443154199985656,1.0,100,1.9579679160001433,0.0,0,1.8975599169998532,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,39059,166,0.0145916250000937,1.0,100,0.1932251250000263,1.0,100,1.9719015000000581,0.0,0,1.938869749999867,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,100,38038,167,0.014505916999951296,1.0,100,0.18984070799979236,1.0,100,2.018040375000055,0.0,0,1.981028416000072,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,38530,168,0.015370624999832216,1.0,100,0.17750875000001543,1.0,100,1.8637416250001024,0.0,0,1.8760970839998663,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,38211,169,0.0144917920001717,1.0,100,0.18948066600000857,1.0,100,1.9747241659999872,0.0,0,1.8784640830001536,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,38713,170,0.01495283299982475,1.0,100,0.16293629100005091,1.0,100,1.7290806250000514,0.0,0,1.658454582999866,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,38603,171,0.014553707999994003,1.0,100,0.16323891599995477,1.0,100,1.7681490830000257,0.0,0,1.6430292080001436,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,100,38713,172,0.01467162499989172,1.0,100,0.1604079169999295,1.0,100,1.7640017080000234,0.0,0,1.6539144580001448,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,38285,173,0.014586332999897422,1.0,100,0.15506154199988487,1.0,100,1.713588874999914,0.0,0,1.5785012500000448,1.0,100
500,100,20,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,39045,174,0.014690624999957436,1.0,100,0.16331300000001647,1.0,100,1.6796699580002041,0.0,0,1.6083211669999855,1.0,100
500,100,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,38342,175,0.014568249999911131,1.0,100,0.40317916699996204,1.0,100,3.922199791000139,0.0,0,8.44621641599997,1.0,100
500,100,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,40001,176,0.015171874999850843,1.0,100,0.40226779100021304,1.0,100,3.8936865829998624,0.0,0,6.361444540999855,0.0,0
500,100,20,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,100,38408,177,0.014893583999992188,1.0,100,0.3846207079998294,1.0,100,3.796206624999968,0.0,0,18.182267749999937,0.0,0
500,100,20,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,100,39241,178,0.014991792000046189,1.0,100,0.3757187090000116,1.0,100,3.6448420000001533,0.0,0,5.876724375000094,0.0,0
500,100,20,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,100,38442,179,0.014678624999987733,1.0,100,0.3818347079998148,1.0,100,3.7428830829999242,0.0,0,10.023481958000048,0.0,0
500,100,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,39152,180,0.014872749999994994,1.0,100,0.37198687500017513,1.0,100,3.6918179169999803,0.0,0,17.534998750000113,1.0,100
500,100,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,38656,181,0.014459999999871798,0.99,99,0.3547773750001397,0.99,99,3.4859990830000243,0.01,1,7.41710529199986,0.99,99
500,100,20,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,100,38836,182,0.014906375000009575,1.0,100,0.36044058300012694,1.0,100,3.5454395420001674,0.0,0,24.535305790999928,0.01,1
500,100,20,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,100,39105,183,0.014595624999856227,1.0,100,0.34519745800002966,1.0,100,3.3551841659998445,0.0,0,9.003415750000158,1.0,100
500,100,20,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,100,39054,184,0.01501495800016528,1.0,100,0.34731216599993786,1.0,100,3.4148068340000464,0.0,0,5.44959662500014,0.0,0
500,100,20,F_TruncExponential,Uniform,Uniform,F_TruncPareto,1.0,100,38700,185,0.014658957999927225,0.94,94,0.2575959580001381,0.94,94,2.569737792000069,0.06,6,3.97329687499996,0.06,6
500,100,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,100,38619,186,0.014972541999895839,0.93,93,0.27952170900016426,0.92,92,2.8399119579999024,0.06,6,4.37517104199992,0.07,7
500,100,20,F_TruncExponential,Uniform,Uniform,Uniform,1.0,100,38620,187,0.014925582999921971,0.98,98,0.2678542500000276,0.98,98,2.707721374999892,0.01,1,2.7762711670000044,0.9,90
500,100,20,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,100,38745,188,0.014753292000023066,0.87,87,0.26047512499985714,0.87,87,2.6446007920001193,0.14,14,2.731050874999937,0.58,58
500,100,20,F_TruncExponential,Uniform,Uniform,TruncPareto,1.0,100,38762,189,0.014821292000078756,0.88,88,0.25921620899998743,0.88,88,2.6408712079999077,0.1,10,2.65029704199992,0.41,41
500,100,20,F_TruncExponential,Uniform,TruncExponential,F_TruncPareto,1.0,100,38987,190,0.01499320799985071,0.61,61,0.18363737499998933,0.61,61,1.9637180830000034,0.28,28,2.8164082920000055,0.4,40
500,100,20,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,100,39285,191,0.014695666999841706,0.95,95,0.186621999999943,0.95,95,1.9563399999999547,0.05,5,1.9048807090000537,0.95,95
500,100,20,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,100,38664,192,0.0149074579999251,0.64,64,0.18380020800009333,0.64,64,1.9409688749999532,0.32,32,1.8614047910000409,0.51,51
500,100,20,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,100,38641,193,0.014667584000108036,0.6,60,0.18622174999995877,0.6,60,2.5719527500000368,0.32,32,1.8597738749999735,0.34,34
500,100,20,F_TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,100,39417,194,0.014776875000052314,0.68,68,0.18815420800001448,0.67,67,1.9496552079999674,0.28,28,1.897971249999955,0.5,50
500,100,20,F_TruncExponential,Uniform,TruncPareto,F_TruncPareto,1.0,100,38458,195,0.014398124999843276,0.97,97,0.1652744159998747,0.97,97,1.7811555420000786,0.02,2,3.319799541999828,0.95,95
500,100,20,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,100,38645,196,0.015019541999890862,0.74,74,0.15730983299999934,0.73,73,2.2551303329998973,0.2,20,1.6039599580001322,0.75,75
500,100,20,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,100,38193,197,0.015060250000033193,0.98,98,0.17056733300000815,0.98,98,1.8014618750000864,0.03,3,5.131426333000036,0.94,94
500,100,20,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,100,39365,198,0.014867417000004934,0.46,46,0.15785170799995285,0.46,46,2.233748165999941,0.37,37,2.359099500000184,0.51,51
500,100,20,F_TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,100,38282,199,0.01496845800011215,0.58,58,0.15222433400003865,0.58,58,2.752412750000076,0.39,39,8.257775583000011,0.39,39
500,100,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,38174,200,0.014896834000182935,0.99,99,0.3878310000000056,0.99,99,3.7569464580001295,0.01,1,4.1097867080000015,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,38664,201,0.014617209000107323,0.98,98,0.39971762499999386,0.98,98,3.86885408299986,0.0,0,6.243263333999948,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,100,39480,202,0.014779291999957422,0.97,97,0.38783570800001144,0.97,97,3.7894879170000877,0.01,1,4.1066951249999875,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,100,38569,203,0.015412708999974711,0.94,94,0.3857228330000453,0.93,93,4.979077791999998,0.0,0,4.05198775000008,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,1.0,100,39084,204,0.014674250000098255,0.91,91,0.3935459589999937,0.92,92,3.8397072499999467,0.0,0,6.150088417000006,0.01,1
500,100,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,38435,205,0.014875374999974156,0.98,98,0.37329208400001335,0.98,98,3.6661445419999836,0.02,2,3.9129254160000073,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,38844,206,0.014654416999974273,0.97,97,0.3629476250000607,0.97,97,3.5755892499998936,0.02,2,3.8256468330000644,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,100,38402,207,0.015206292000129906,0.95,95,0.3615704999999707,0.95,95,3.5474989169999844,0.03,3,3.806121750000102,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,100,38586,208,0.015195207999795457,0.89,89,0.34914037499993356,0.89,89,3.4811826669999846,0.03,3,3.7134625829999095,0.0,0
500,100,20,F_TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,100,38973,209,0.014636874999951033,0.75,75,0.36205808299996534,0.75,75,3.5454257500000494,0.01,1,3.8004796669999905,0.0,0
500,100,20,F_TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,100,39146,210,0.014863124999919819,0.84,84,0.29434487499997886,0.84,84,2.9214620409998133,0.11,11,3.083730125000102,0.0,0
500,100,20,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,100,37843,211,0.01465991700001723,0.68,68,0.27198775000010755,0.68,68,2.692133500000182,0.21,21,2.8260740000000624,0.0,0
500,100,20,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,100,39770,212,0.014986667000130183,0.6,60,0.27258166599995093,0.6,60,2.735194416000013,0.18,18,2.811495250000007,0.0,0
500,100,20,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,100,38019,213,0.01473116699980892,0.58,58,0.26922008300016387,0.56,56,2.686684833000072,0.13,13,2.806724124999846,0.0,0
500,100,20,F_TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,100,38233,214,0.014755082999954539,0.35,35,0.2622085000000425,0.35,35,2.5948821249999128,0.21,21,2.7050922079999964,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,100,39530,215,0.014867542000047251,0.35,35,0.19352058300000863,0.35,35,2.0228792919999705,0.58,58,1.9427089580001393,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,100,38217,216,0.014589957999987746,0.26,26,0.18168154199997844,0.26,26,1.9221575829999438,0.64,64,1.8324423750000278,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,100,38677,217,0.014956209000047238,0.24,24,0.1989137909999954,0.24,24,2.049870666999823,0.44,44,2.014677542000072,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,100,38538,218,0.014641875000052096,0.18,18,0.19038383299994166,0.18,18,2.036877499999946,0.52,52,1.9462505829999373,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,100,38450,219,0.014863665999882869,0.15,15,0.20343387499997334,0.15,15,2.171283666999898,0.49,49,2.103485125000134,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,100,38503,220,0.015158584000118935,0.12,12,0.16878591599993342,0.12,12,1.8120595419998153,0.78,78,1.7761997499999325,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,100,37901,221,0.01607125000009546,0.11,11,0.1735124580000047,0.1,10,1.733784415999935,0.78,78,1.6232862919998752,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,100,38340,222,0.014539834000061092,0.05,5,0.16235937500005093,0.05,5,1.7393545000002177,0.72,72,1.6360323330000028,0.0,0
500,100,20,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,100,38499,223,0.014655958000048486,0.04,4,0.15774408399988715,0.04,4,1.697277750000012,0.77,77,2.423353790999954,0.8,80
500,100,20,F_TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,100,38826,224,0.014696167000010973,0.07,7,0.16978866699992068,0.07,7,1.8101686249999602,0.7,70,2.582417416999988,0.7,70
500,100,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,38958,225,0.014795750000075714,0.96,96,0.3946580829999675,0.95,95,3.8602594999999837,0.01,1,6.245538625000108,0.89,89
500,100,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,38389,226,0.014793290999932651,0.95,95,0.39561937500002387,0.95,95,5.182461749999902,0.91,91,6.246774082999991,0.01,1
500,100,20,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,100,39841,227,0.014998916999957146,0.86,86,0.3892249999998967,0.86,86,5.069651250000106,0.0,0,4.1384806250000565,0.0,0
500,100,20,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,100,39341,228,0.014855624999881911,0.17,17,0.38795391700000437,0.17,17,3.775755666999885,0.02,2,4.06683216700003,0.0,0
500,100,20,F_TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,100,38929,229,0.01473283299992545,0.13,13,0.38506145800010927,0.13,13,3.7555985409999266,0.01,1,4.06640304099983,0.0,0
500,100,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,39465,230,0.015427583000018785,0.9,90,0.37049774999991314,0.9,90,4.849978916000055,0.89,89,3.878390791999891,0.02,2
500,100,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,38120,231,0.014595374999998967,0.87,87,0.35673225000005004,0.87,87,3.4937892499999634,0.05,5,3.7022863330000746,0.03,3
500,100,20,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,100,39136,232,0.01462329200012391,0.37,37,0.3392042909999873,0.37,37,3.341379416000109,0.07,7,3.61902645799978,0.02,2
500,100,20,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,100,38425,233,0.01456566699994255,0.23,23,0.3696846249999908,0.23,23,3.6179813339999782,0.03,3,3.8826580420000028,0.0,0
500,100,20,F_TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,100,39221,234,0.01464712500001042,0.08,8,0.3456786250001187,0.08,8,3.4385441659999287,0.01,1,3.6373744580000675,0.0,0
500,100,20,F_TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,100,38507,235,0.014814582999861159,0.5,50,0.2641624159998628,0.49,49,2.6204328329999953,0.36,36,2.7517107910000504,0.13,13
500,100,20,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,100,38351,236,0.015317333999973926,0.46,46,0.2645868330000667,0.46,46,2.700361540999893,0.27,27,2.7240336249999473,0.02,2
500,100,20,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,100,38874,237,0.014641250000067885,0.27,27,0.263125625000157,0.27,27,2.6785834160000377,0.26,26,2.746548583000049,0.02,2
500,100,20,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,100,38305,238,0.01456591600003776,0.13,13,0.29319424999994226,0.12,12,2.8898107919999347,0.16,16,3.0153849579999132,0.01,1
500,100,20,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,100,38826,239,0.014834333000180777,0.02,2,0.2697740830001294,0.02,2,2.7025059160000637,0.19,19,2.796882165999932,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,38510,240,0.014678582999977152,0.11,11,0.19934475000013663,0.11,11,2.0413382500000807,0.7,70,3.0115015420001328,0.79,79
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,39029,241,0.014651958000058585,0.08,8,0.18368658400004279,0.08,8,1.898559750000004,0.76,76,1.8633835410000756,0.08,8
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,100,38516,242,0.015043832999936058,0.0,0,0.18200420900006975,0.0,0,1.8596955830000752,0.63,63,1.8603268750000552,0.04,4
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,100,38782,243,0.014603291999947032,0.0,0,0.18961466599989762,0.0,0,1.990773291999858,0.52,52,2.880991250000079,0.83,83
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,100,38588,244,0.014625042000034227,0.01,1,0.1831703750001452,0.01,1,1.93445041699988,0.6,60,1.879298750000089,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,38826,245,0.014576790999853984,0.01,1,0.16559754199988674,0.01,1,1.7704374580000604,0.89,89,1.6767590840001958,0.09,9
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,38551,246,0.014806291000013516,0.02,2,0.1609304159999283,0.02,2,1.7637872919999609,0.85,85,1.6408090829997946,0.09,9
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,100,38323,247,0.014741791000005833,0.03,3,0.1642484169999534,0.03,3,1.778802374999941,0.8,80,1.6887696249998498,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,100,39198,248,0.014611917000138419,0.0,0,0.15983066600006168,0.0,0,2.305492958000059,0.84,84,1.6032692500000394,0.01,1
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,100,38379,249,0.014604792000000089,0.0,0,0.16013083300003927,0.0,0,1.7153659170000992,0.79,79,3.259478833000003,0.0,0
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,26060,250,0.014145667000093454,1.0,100,0.3439467080002032,1.0,100,2.060948083000085,0.0,0,3.398050999999896,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,24696,251,0.014494125000055647,1.0,100,0.33618733299999803,1.0,100,2.009067999999843,0.0,0,3.3064453340000455,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,25494,252,0.01420187500002612,1.0,100,0.3163512080000146,1.0,100,1.919033749999926,0.0,0,3.1271705409999413,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,25553,253,0.013891083999851617,1.0,100,0.29727058299999953,1.0,100,1.806935041000088,0.0,0,2.9349946669999554,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,26518,254,0.013949542000091242,1.0,100,0.29698870899983376,1.0,100,1.8144122920000427,0.0,0,2.9363910419999684,1.0,100
