n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
200,200,5,Uniform,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,200,20110,211,0.7656379590000029,0.04,8
200,200,5,Uniform,F_S_TruncPareto,Uniform,Uniform,1.0,200,19690,212,0.7480159169999752,0.025,5
200,200,5,Uniform,F_S_TruncPareto,Uniform,TruncExponential,1.0,200,20455,213,0.7458655420000468,0.02,4
200,200,5,Uniform,F_S_TruncPareto,Uniform,TruncPareto,1.0,200,19919,214,0.7559994169999982,0.01,2
200,200,5,Uniform,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,18807,215,1.7505981250000104,0.03,6
200,200,5,Uniform,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21708,216,2.4820995419999576,0.025,5
200,200,5,Uniform,F_S_TruncPareto,TruncExponential,Uniform,1.0,200,19183,217,1.7230725420000113,0.05,10
200,200,5,Uniform,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,200,21291,218,2.1234545000000367,0.015,3
200,200,5,Uniform,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,200,19275,219,1.7580047499999978,0.02,4
200,200,5,Uniform,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,19668,220,2.4647492499999544,0.02,4
200,200,5,Uniform,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,21518,221,2.10833150000002,0.01,2
200,200,5,Uniform,F_S_TruncPareto,TruncPareto,Uniform,1.0,200,20269,222,2.422238166999989,0.035,7
200,200,5,Uniform,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,200,18702,223,2.7411255829999845,0.05,10
200,200,5,Uniform,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,200,20384,224,2.1027442500000006,0.02,4
200,200,5,Uniform,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,20547,225,0.979516292000028,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20590,226,0.9736090829999284,0.005,1
200,200,5,Uniform,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,200,18839,227,0.9104901670000345,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,21349,228,0.9323904999999968,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,20780,229,1.3570734579999453,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,20895,230,0.912978374999966,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19338,231,0.9167061250000188,0.005,1
200,200,5,Uniform,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,20504,232,0.9053842499999973,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,21354,233,0.8772050420000141,0.0,0
200,200,5,Uniform,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,19252,234,0.8799150419999933,0.0,0
200,200,5,Uniform,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,19715,235,0.8062961250000171,0.005,1
200,200,5,Uniform,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,20054,236,0.8047076670000024,0.0,0
200,200,5,Uniform,F_S_TruncExponential,Uniform,Uniform,1.0,200,20289,237,1.5276500840000153,0.0,0
200,200,5,Uniform,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,20300,238,0.7847142079999685,0.0,0
200,200,5,Uniform,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,18889,239,0.7916052920000993,0.005,1
200,200,5,Uniform,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,20769,240,0.7426550830000451,0.0,0
200,200,5,Uniform,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,20790,241,1.4420423330000176,0.005,1
200,200,5,Uniform,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,19460,242,0.7205007080000314,0.0,0
200,200,5,Uniform,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,20860,243,1.4196868330000143,0.005,1
200,200,5,Uniform,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,18754,244,1.4240545830000428,0.0,0
200,200,5,Uniform,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,19198,245,0.7107711659999723,0.0,0
200,200,5,Uniform,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20597,246,0.7180802080000603,0.005,1
200,200,5,Uniform,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,22111,247,0.7253280830000222,0.0,0
200,200,5,Uniform,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,19631,248,2.0966469160000543,0.0,0
200,200,5,Uniform,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,20166,249,2.0906973749999906,0.005,1
200,200,5,Uniform,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,20408,250,1.5247643330000074,0.96,192
200,200,5,Uniform,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20503,251,1.5353981670000394,0.945,189
200,200,5,Uniform,S_TruncExponential,F_TruncPareto,Uniform,1.0,200,22031,252,1.0485495000000356,0.745,149
200,200,5,Uniform,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,19867,253,1.0103444999999738,0.625,125
200,200,5,Uniform,S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,19928,254,1.0476865000000544,0.69,138
200,200,5,Uniform,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,20075,255,1.4429897499999242,0.98,196
200,200,5,Uniform,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,21237,256,1.4524805829998968,0.96,192
200,200,5,Uniform,S_TruncExponential,F_TruncExponential,Uniform,0.995,199,21262,257,0.9547809169999937,0.785,157
200,200,5,Uniform,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19409,258,0.9193675840000424,0.72,144
200,200,5,Uniform,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20387,259,0.9443746249999094,0.685,137
200,200,5,Uniform,S_TruncExponential,Uniform,F_TruncPareto,1.0,200,19343,260,0.835860417000049,0.975,195
200,200,5,Uniform,S_TruncExponential,Uniform,F_TruncExponential,1.0,200,19529,261,0.8216736250000167,0.97,194
200,200,5,Uniform,S_TruncExponential,Uniform,Uniform,1.0,200,20015,262,0.8335401669999101,0.915,183
200,200,5,Uniform,S_TruncExponential,Uniform,TruncExponential,1.0,200,20668,263,0.8329990000000862,0.85,170
200,200,5,Uniform,S_TruncExponential,Uniform,TruncPareto,1.0,200,18898,264,0.8226627919999601,0.835,167
200,200,5,Uniform,S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,19777,265,0.7307895830000462,0.985,197
200,200,5,Uniform,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,19862,266,0.7453541250000626,0.995,199
200,200,5,Uniform,S_TruncExponential,TruncExponential,Uniform,1.0,200,19998,267,1.092232584000044,0.985,197
200,200,5,Uniform,S_TruncExponential,TruncExponential,TruncExponential,1.0,200,19889,268,0.7324621249999836,0.96,192
200,200,5,Uniform,S_TruncExponential,TruncExponential,TruncPareto,1.0,200,19165,269,1.41401504199996,0.98,196
200,200,5,Uniform,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,20966,270,0.7170624579999867,0.99,198
200,200,5,Uniform,S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20023,271,1.401132332999964,1.0,200
200,200,5,Uniform,S_TruncExponential,TruncPareto,Uniform,1.0,200,21221,272,2.1230084160000615,1.0,200
200,200,5,Uniform,S_TruncExponential,TruncPareto,TruncExponential,1.0,200,20295,273,1.403634583999974,1.0,200
200,200,5,Uniform,S_TruncExponential,TruncPareto,TruncPareto,1.0,200,17833,274,0.7015119999999797,0.98,196
200,200,5,Uniform,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.99,198,20950,275,1.5138531249999687,0.96,192
200,200,5,Uniform,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,20988,276,1.5290848749999668,0.94,188
200,200,5,Uniform,S_TruncPareto,F_TruncPareto,Uniform,1.0,200,19652,277,1.5362002919999895,0.815,163
200,200,5,Uniform,S_TruncPareto,F_TruncPareto,TruncExponential,0.985,197,20905,278,1.0363572919999342,0.715,143
200,200,5,Uniform,S_TruncPareto,F_TruncPareto,TruncPareto,0.995,199,22256,279,1.03586529100005,0.725,145
200,200,5,Uniform,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.99,198,20017,280,1.4160051669999802,0.955,191
200,200,5,Uniform,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.985,197,20675,281,0.9527374589999908,0.94,188
200,200,5,Uniform,S_TruncPareto,F_TruncExponential,Uniform,1.0,200,21092,282,1.4353044169999976,0.92,184
200,200,5,Uniform,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,20512,283,0.9723899169999868,0.785,157
200,200,5,Uniform,S_TruncPareto,F_TruncExponential,TruncPareto,0.985,197,18839,284,0.9483403750000434,0.75,150
200,200,5,Uniform,S_TruncPareto,Uniform,F_TruncPareto,0.995,199,19928,285,0.8326865420000331,0.98,196
200,200,5,Uniform,S_TruncPareto,Uniform,F_TruncExponential,0.995,199,19974,286,0.8266423750000058,0.955,191
200,200,5,Uniform,S_TruncPareto,Uniform,Uniform,0.995,199,19473,287,0.8020403750000469,0.945,189
200,200,5,Uniform,S_TruncPareto,Uniform,TruncExponential,0.985,197,19996,288,0.8205647089999957,0.85,170
200,200,5,Uniform,S_TruncPareto,Uniform,TruncPareto,1.0,200,19594,289,0.8256013330000087,0.92,184
200,200,5,Uniform,S_TruncPareto,TruncExponential,F_TruncPareto,0.985,197,21538,290,0.750635041999999,0.985,197
200,200,5,Uniform,S_TruncPareto,TruncExponential,F_TruncExponential,0.99,198,20458,291,0.7338589170000205,0.975,195
200,200,5,Uniform,S_TruncPareto,TruncExponential,Uniform,1.0,200,21347,292,1.8027874999999085,0.98,196
200,200,5,Uniform,S_TruncPareto,TruncExponential,TruncExponential,0.995,199,20662,293,1.7840542080000432,0.98,196
200,200,5,Uniform,S_TruncPareto,TruncExponential,TruncPareto,0.985,197,19743,294,1.4241242079999665,0.975,195
200,200,5,Uniform,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,21058,295,0.7186659170000667,0.99,198
200,200,5,Uniform,S_TruncPareto,TruncPareto,F_TruncExponential,0.985,197,18864,296,0.7054622499999823,0.97,194
200,200,5,Uniform,S_TruncPareto,TruncPareto,Uniform,0.98,196,17853,297,2.0519072499999993,0.975,195
200,200,5,Uniform,S_TruncPareto,TruncPareto,TruncExponential,0.985,197,20735,298,2.138348457999996,0.985,197
200,200,5,Uniform,S_TruncPareto,TruncPareto,TruncPareto,1.0,200,20657,299,2.1047833339999897,1.0,200
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,8987,300,0.6872305829999732,0.215,43
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,8417,301,1.8513671250000243,0.31,62
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,200,10763,302,1.3356432499999755,0.225,45
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,9722,303,0.6793903750000254,0.145,29
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,8852,304,0.673026666999931,0.15,30
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,9081,305,0.6832636670000056,0.205,41
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,10400,306,0.7061241669999845,0.18,36
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,200,9794,307,0.6896311670000159,0.145,29
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,10066,308,0.6657629170000519,0.16,32
200,200,5,TruncExponential,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,8621,309,1.9249968750000335,0.215,43
200,200,5,TruncExponential,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,200,9702,310,1.9147662919999675,0.195,39
200,200,5,TruncExponential,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,200,10245,311,1.939971417000038,0.125,25
200,200,5,TruncExponential,F_S_TruncPareto,Uniform,Uniform,1.0,200,9774,312,2.172293959000058,0.165,33
200,200,5,TruncExponential,F_S_TruncPareto,Uniform,TruncExponential,1.0,200,9894,313,2.1858594170000742,0.215,43
200,200,5,TruncExponential,F_S_TruncPareto,Uniform,TruncPareto,1.0,200,9537,314,1.8546714170000769,0.22,44
200,200,5,TruncExponential,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,9762,315,1.8623183339999514,0.11,22
200,200,5,TruncExponential,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,9308,316,1.223683875000006,0.255,51
200,200,5,TruncExponential,F_S_TruncPareto,TruncExponential,Uniform,1.0,200,9572,317,1.1956379160000097,0.25,50
200,200,5,TruncExponential,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,200,9672,318,1.5236485420000463,0.165,33
200,200,5,TruncExponential,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,200,8795,319,1.4894110419999151,0.26,52
200,200,5,TruncExponential,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,9487,320,1.531251958000098,0.15,30
200,200,5,TruncExponential,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,10102,321,1.5194568749999462,0.195,39
200,200,5,TruncExponential,F_S_TruncPareto,TruncPareto,Uniform,1.0,200,10633,322,1.884287458000017,0.105,21
200,200,5,TruncExponential,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,200,9495,323,1.5286311249999471,0.16,32
200,200,5,TruncExponential,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,200,8897,324,1.522885374999987,0.145,29
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,9017,325,0.7924225840000645,0.075,15
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,8650,326,0.7398840419999715,0.1,20
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,200,10023,327,0.773092666000025,0.055,11
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,8066,328,0.686247083000012,0.125,25
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,10036,329,0.7407251670000505,0.045,9
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,9043,330,0.7178882500001009,0.09,18
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,8608,331,0.712809540999956,0.105,21
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,9435,332,0.7236317499999814,0.07,14
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,8854,333,0.6931111250000868,0.085,17
200,200,5,TruncExponential,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,8215,334,0.7008582079999996,0.06,12
200,200,5,TruncExponential,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,9972,335,0.6873179579999942,0.065,13
200,200,5,TruncExponential,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,10174,336,0.716484166999976,0.035,7
200,200,5,TruncExponential,F_S_TruncExponential,Uniform,Uniform,1.0,200,9969,337,0.6990222910000057,0.04,8
200,200,5,TruncExponential,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,9273,338,1.0098922500000072,0.035,7
200,200,5,TruncExponential,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,9456,339,0.6706247909999092,0.1,20
200,200,5,TruncExponential,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,8489,340,1.5511773340000445,0.13,26
200,200,5,TruncExponential,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,10272,341,1.903406249999989,0.065,13
200,200,5,TruncExponential,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,9947,342,1.8810334590000366,0.07,14
200,200,5,TruncExponential,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,8971,343,1.5690837500000043,0.08,16
200,200,5,TruncExponential,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,9527,344,1.587538583999958,0.05,10
200,200,5,TruncExponential,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,9293,345,1.5719311670000025,0.05,10
200,200,5,TruncExponential,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,9639,346,1.5843796670000074,0.04,8
200,200,5,TruncExponential,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,10113,347,1.8915733750000072,0.075,15
200,200,5,TruncExponential,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,8304,348,1.5569066250000105,0.095,19
200,200,5,TruncExponential,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,10219,349,1.8718058340000425,0.12,24
200,200,5,TruncExponential,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.97,194,9026,350,0.9519225000000233,0.8,160
200,200,5,TruncExponential,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.975,195,8589,351,0.9699057909999738,0.75,150
200,200,5,TruncExponential,S_TruncExponential,F_TruncPareto,Uniform,0.97,194,9702,352,0.9528862079999953,0.66,132
200,200,5,TruncExponential,S_TruncExponential,F_TruncPareto,TruncExponential,0.99,198,9802,353,0.9273967920000814,0.565,113
200,200,5,TruncExponential,S_TruncExponential,F_TruncPareto,TruncPareto,0.995,199,9760,354,0.9405530829999407,0.57,114
200,200,5,TruncExponential,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.97,194,7901,355,0.8727773749999415,0.805,161
200,200,5,TruncExponential,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.985,197,8907,356,0.8845239169999104,0.83,166
200,200,5,TruncExponential,S_TruncExponential,F_TruncExponential,Uniform,0.995,199,9327,357,0.8847440839999763,0.725,145
200,200,5,TruncExponential,S_TruncExponential,F_TruncExponential,TruncExponential,0.975,195,9520,358,0.8875795420000259,0.655,131
200,200,5,TruncExponential,S_TruncExponential,F_TruncExponential,TruncPareto,0.975,195,8389,359,0.8684219170000915,0.63,126
200,200,5,TruncExponential,S_TruncExponential,Uniform,F_TruncPareto,0.98,196,8929,360,0.7586657499999774,0.895,179
200,200,5,TruncExponential,S_TruncExponential,Uniform,F_TruncExponential,0.965,193,8856,361,0.7503446670000358,0.88,176
200,200,5,TruncExponential,S_TruncExponential,Uniform,Uniform,0.965,193,9043,362,0.7541372919999958,0.85,170
200,200,5,TruncExponential,S_TruncExponential,Uniform,TruncExponential,0.98,196,9259,363,0.7392491670000254,0.835,167
200,200,5,TruncExponential,S_TruncExponential,Uniform,TruncPareto,0.985,197,9292,364,0.757032499999923,0.845,169
200,200,5,TruncExponential,S_TruncExponential,TruncExponential,F_TruncPareto,0.965,193,9841,365,0.6615207080000118,0.925,185
200,200,5,TruncExponential,S_TruncExponential,TruncExponential,F_TruncExponential,0.99,198,8032,366,0.6565775420000364,0.96,192
200,200,5,TruncExponential,S_TruncExponential,TruncExponential,Uniform,0.955,191,9249,367,0.6693949169999769,0.905,181
200,200,5,TruncExponential,S_TruncExponential,TruncExponential,TruncExponential,0.985,197,9473,368,0.6624740000000884,0.95,190
200,200,5,TruncExponential,S_TruncExponential,TruncExponential,TruncPareto,0.965,193,9901,369,0.6628792919999569,0.94,188
200,200,5,TruncExponential,S_TruncExponential,TruncPareto,F_TruncPareto,0.965,193,9499,370,1.5860648750000337,0.965,193
200,200,5,TruncExponential,S_TruncExponential,TruncPareto,F_TruncExponential,0.97,194,9383,371,1.586001415999931,0.97,194
200,200,5,TruncExponential,S_TruncExponential,TruncPareto,Uniform,0.99,198,9819,372,1.3056564579999304,0.975,195
200,200,5,TruncExponential,S_TruncExponential,TruncPareto,TruncExponential,0.985,197,9375,373,1.301813165999988,0.98,196
200,200,5,TruncExponential,S_TruncExponential,TruncPareto,TruncPareto,0.99,198,10086,374,0.657617666999954,0.96,192
200,200,5,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.91,182,9720,375,0.9420029999999997,0.785,157
200,200,5,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.96,192,9163,376,0.9702860840000085,0.755,151
200,200,5,TruncExponential,S_TruncPareto,F_TruncPareto,Uniform,0.94,188,9042,377,0.9084552499999745,0.765,153
200,200,5,TruncExponential,S_TruncPareto,F_TruncPareto,TruncExponential,0.945,189,10340,378,0.9406101659999422,0.65,130
200,200,5,TruncExponential,S_TruncPareto,F_TruncPareto,TruncPareto,0.915,183,10236,379,0.919140083000002,0.59,118
200,200,5,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.95,190,9581,380,0.8846752089999654,0.855,171
200,200,5,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.945,189,9770,381,0.8616885000000138,0.86,172
200,200,5,TruncExponential,S_TruncPareto,F_TruncExponential,Uniform,0.92,184,9212,382,0.8714153340000621,0.67,134
200,200,5,TruncExponential,S_TruncPareto,F_TruncExponential,TruncExponential,0.925,185,9177,383,0.8408030829999689,0.645,129
200,200,5,TruncExponential,S_TruncPareto,F_TruncExponential,TruncPareto,0.92,184,10263,384,0.8612970840000571,0.67,134
200,200,5,TruncExponential,S_TruncPareto,Uniform,F_TruncPareto,0.98,196,10866,385,0.7792217919999302,0.93,186
200,200,5,TruncExponential,S_TruncPareto,Uniform,F_TruncExponential,0.925,185,8933,386,0.7393459579999444,0.855,171
200,200,5,TruncExponential,S_TruncPareto,Uniform,Uniform,0.915,183,9191,387,0.7240725420000445,0.83,166
200,200,5,TruncExponential,S_TruncPareto,Uniform,TruncExponential,0.935,187,9575,388,0.7467469590000064,0.79,158
200,200,5,TruncExponential,S_TruncPareto,Uniform,TruncPareto,0.925,185,8563,389,0.72606395899993,0.765,153
200,200,5,TruncExponential,S_TruncPareto,TruncExponential,F_TruncPareto,0.915,183,9794,390,1.596372874999929,0.915,183
200,200,5,TruncExponential,S_TruncPareto,TruncExponential,F_TruncExponential,0.935,187,8982,391,0.6546272919999865,0.9,180
200,200,5,TruncExponential,S_TruncPareto,TruncExponential,Uniform,0.925,185,8740,392,0.6491854170000124,0.88,176
200,200,5,TruncExponential,S_TruncPareto,TruncExponential,TruncExponential,0.955,191,9516,393,0.6644073329999856,0.915,183
200,200,5,TruncExponential,S_TruncPareto,TruncExponential,TruncPareto,0.865,173,9369,394,0.6492157079999288,0.81,162
200,200,5,TruncExponential,S_TruncPareto,TruncPareto,F_TruncPareto,0.93,186,9746,395,1.904685167000025,0.93,186
200,200,5,TruncExponential,S_TruncPareto,TruncPareto,F_TruncExponential,0.965,193,9899,396,1.914914958000054,0.965,193
200,200,5,TruncExponential,S_TruncPareto,TruncPareto,Uniform,0.92,184,10236,397,1.9036319589999948,0.92,184
200,200,5,TruncExponential,S_TruncPareto,TruncPareto,TruncExponential,0.935,187,8892,398,1.893946667000023,0.93,186
200,200,5,TruncExponential,S_TruncPareto,TruncPareto,TruncPareto,0.91,182,9441,399,1.57255562499995,0.91,182
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,5596,400,1.7863547089999656,0.365,73
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,5509,401,28.32208570800003,0.375,75
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,200,5166,402,27.535202166999966,0.465,93
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,5461,403,27.289804375000017,0.455,91
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,5467,404,27.933505500000024,0.365,73
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,4934,405,26.923270458000047,0.465,93
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,5091,406,27.168286834000014,0.465,93
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,200,5119,407,26.005775707999987,0.53,106
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,5450,408,27.836250292000045,0.375,75
200,200,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,5063,409,27.05473649999999,0.455,91
200,200,5,TruncPareto,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,200,5369,410,26.408073166999998,0.505,101
200,200,5,TruncPareto,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,200,5602,411,27.028502790999937,0.44,88
200,200,5,TruncPareto,F_S_TruncPareto,Uniform,Uniform,1.0,200,4842,412,25.83586941700014,0.53,106
200,200,5,TruncPareto,F_S_TruncPareto,Uniform,TruncExponential,1.0,200,5424,413,26.420604499999854,0.485,97
200,200,5,TruncPareto,F_S_TruncPareto,Uniform,TruncPareto,1.0,200,5317,414,26.932745625000052,0.445,89
200,200,5,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,4702,415,25.374409541999967,0.545,109
200,200,5,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,5107,416,26.878439583000045,0.4,80
200,200,5,TruncPareto,F_S_TruncPareto,TruncExponential,Uniform,1.0,200,5216,417,26.178586416000144,0.475,95
200,200,5,TruncPareto,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,200,5169,418,25.269027125000093,0.585,117
200,200,5,TruncPareto,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,200,4927,419,26.69328320799991,0.395,79
200,200,5,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,5184,420,26.209617665999986,0.46,92
200,200,5,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,5965,421,27.00731945800021,0.405,81
200,200,5,TruncPareto,F_S_TruncPareto,TruncPareto,Uniform,1.0,200,4665,422,24.794037416000037,0.615,123
200,200,5,TruncPareto,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,200,5153,423,25.40799233300004,0.565,113
200,200,5,TruncPareto,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,200,4540,424,24.853277875000003,0.605,121
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,5220,425,0.6380101250001644,0.235,47
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,5121,426,0.6489286660000744,0.23,46
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,200,4844,427,3.449727459000087,0.32,64
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,4913,428,1.4909296660000564,0.295,59
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,5292,429,1.8272892080001384,0.26,52
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,5638,430,0.679924291999896,0.17,34
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,4616,431,1.4854185409999445,0.28,56
