n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
500,100,20,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,100,39116,239,0.01520608399982848,0.03,3,0.2744233749999694,0.03,3,2.8220549170000595,0.2,20,2.85969491700007,0.01,1
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,37890,240,0.01461816699998053,0.1,10,0.18690124999989166,0.11,11,1.9874831669999367,0.76,76,1.943789666000157,0.17,17
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,38188,241,0.014810790999945311,0.13,13,0.18954504200019073,0.13,13,2.022870166000075,0.69,69,1.967973167000082,0.04,4
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,100,39332,242,0.014637624999977561,0.02,2,0.19359229100018638,0.02,2,2.0552293749999535,0.59,59,2.0488062090000767,0.05,5
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,100,38151,243,0.014443583000002036,0.0,0,0.17471866599998975,0.0,0,1.8944495419998475,0.63,63,1.795252082999923,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,100,38962,244,0.015053000000079919,0.0,0,0.18224475000010898,0.0,0,1.987331708000056,0.6,60,1.9173364169998877,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,38026,245,0.014435208000122657,0.03,3,0.1604632920000313,0.03,3,1.7245126249999885,0.93,93,1.64876620799987,0.11,11
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,38905,246,0.014314209000076517,0.02,2,0.1568090000000666,0.02,2,1.7241008750002038,0.92,92,1.6156397499999002,0.05,5
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,100,38852,247,0.014614667000159898,0.0,0,0.15954124999984742,0.0,0,1.1853439580002032,0.78,78,1.6358261670000047,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,100,38953,248,0.01452587499989022,0.0,0,0.15781320799987952,0.0,0,2.293592624999974,0.82,82,1.6169784999999592,0.0,0
500,100,20,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,100,38805,249,0.01497150000000147,0.0,0,0.1667584159999933,0.0,0,1.843279333000055,0.76,76,1.7230727500000285,0.01,1
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,24942,250,0.013901292000127796,1.0,100,0.33355524999979025,1.0,100,2.014890707999939,0.0,0,3.3034690829999818,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,25344,251,0.013872166000055586,1.0,100,0.33204779099992265,1.0,100,2.0079554169999483,0.0,0,3.2932697909998296,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,25214,252,0.013790000000199143,1.0,100,0.31377249999991363,1.0,100,1.8934661250000318,0.0,0,3.099429875000169,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,26022,253,0.014409874999955719,1.0,100,0.29756354200003443,1.0,100,1.8273089999997865,0.0,0,2.9502955000000384,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,25749,254,0.01397812499999418,1.0,100,0.29177054199999475,1.0,100,1.7752730830000019,0.0,0,2.8917430829999375,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,23428,255,0.013845208000020648,1.0,100,0.306598417000032,1.0,100,1.8173713339999722,0.0,0,2.964159374999781,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,26538,256,0.013920542000050773,1.0,100,0.3155632500001957,1.0,100,1.9140999999999622,0.0,0,3.1095484579998356,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,26445,257,0.014381791999994675,1.0,100,0.29203754199988907,1.0,100,1.7809071250001125,0.0,0,2.8858682499999304,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,24303,258,0.013900416000069526,1.0,100,0.2752697089999856,1.0,100,1.6810266669999692,0.0,0,2.7157917499998803,1.0,100
500,100,20,Uniform,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,25407,259,0.014071584000021176,1.0,100,0.2688829579999492,1.0,100,1.6379738749999433,0.0,0,2.6415322499999547,1.0,100
500,100,20,Uniform,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,25344,260,0.013791832999913822,1.0,100,0.2590535419999469,1.0,100,1.5882718749999185,0.0,0,2.5335824579999553,1.0,100
500,100,20,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,24688,261,0.01383237499999268,1.0,100,0.2519429589999618,1.0,100,1.517123999999967,0.0,0,2.419181665999986,1.0,100
500,100,20,Uniform,F_TruncPareto,Uniform,Uniform,1.0,100,26481,262,0.01370116699990831,1.0,100,0.243490083000097,1.0,100,1.5021402909999324,0.0,0,2.3395427919999747,1.0,100
500,100,20,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,100,25897,263,0.013976333000073282,1.0,100,0.21168216699993536,1.0,100,1.301854750000075,0.0,0,2.043801958000131,1.0,100
500,100,20,Uniform,F_TruncPareto,Uniform,TruncPareto,1.0,100,24746,264,0.013740584000061062,1.0,100,0.2186114579999412,1.0,100,1.321159957999953,0.0,0,2.0890052499999,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,24724,265,0.014259792000075322,1.0,100,0.17136262499980148,1.0,100,1.0538470830001643,0.0,0,1.603758333000087,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,24333,266,0.014124500000207263,1.0,100,0.17275958300001548,1.0,100,1.0623236249998627,0.0,0,1.5972619159999795,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,100,25864,267,0.013922249999950509,1.0,100,0.17263379199994233,1.0,100,1.0678277080000953,0.0,0,1.6138295410000865,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,100,24766,268,0.013897625000026892,1.0,100,0.17461612499982948,1.0,100,1.062891583999999,0.0,0,1.598177749999877,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncExponential,TruncPareto,1.0,100,24357,269,0.01365437499998734,1.0,100,0.16566179200003717,1.0,100,1.0047199580001234,0.0,0,1.5186750840000514,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,27142,270,0.013660416999982772,1.0,100,0.14956566699993346,1.0,100,0.9424507920000451,0.0,0,1.3635805000001255,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,25011,271,0.013934250000147586,1.0,100,0.15185291699981462,1.0,100,0.931682624999894,0.0,0,1.3780547909998404,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,100,25452,272,0.013786124999796812,1.0,100,0.15673354099999415,1.0,100,0.9727572500000861,0.0,0,1.431996374999926,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,100,25681,273,0.014049958999976297,1.0,100,0.1496605830000135,1.0,100,0.9329762089998894,0.0,0,1.3759822500001064,1.0,100
500,100,20,Uniform,F_TruncPareto,TruncPareto,TruncPareto,1.0,100,25218,274,0.01382445900003404,1.0,100,0.14366783299988128,1.0,100,0.89423404199988,0.0,0,1.3025984589999098,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,25841,275,0.013825750000023618,1.0,100,0.3579448749999301,1.0,100,2.1619547079999393,0.0,0,3.572612708000179,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,26206,276,0.015394291999882626,1.0,100,0.37013291700009177,1.0,100,2.251692332999937,0.0,0,3.7506242499998734,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,100,24642,277,0.013771958000006634,1.0,100,0.3423877079999329,1.0,100,2.0927888749999966,0.0,0,3.4242817499998637,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,24634,278,0.014012332999982391,1.0,100,0.32187708300011764,1.0,100,1.9521991660001277,0.0,0,3.25172683400001,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,25132,279,0.014308416999938345,1.0,100,0.3194522500000403,1.0,100,1.937831999999844,0.0,0,3.191673708999815,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,25605,280,0.01381687499997497,1.0,100,0.3370726250000189,1.0,100,2.097724208000045,0.0,0,3.3943171250000432,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,24485,281,0.013904375000038272,1.0,100,0.3394398339999043,1.0,100,1.989226624999901,0.01,1,3.2676223749999735,0.99,99
500,100,20,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,100,24978,282,0.014312249999875348,1.0,100,0.32432825000000776,1.0,100,1.949872667000136,0.0,0,3.213388833999943,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,25191,283,0.013867833999938739,1.0,100,0.2919112090000908,1.0,100,1.7695812500001011,0.0,0,2.9470072500000697,1.0,100
500,100,20,Uniform,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,25272,284,0.014016959000173301,1.0,100,0.292746040999873,1.0,100,1.783179415999939,0.0,0,2.872103124999967,1.0,100
500,100,20,Uniform,F_TruncExponential,Uniform,F_TruncPareto,1.0,100,25601,285,0.014133709000134331,1.0,100,0.2760873750000883,1.0,100,1.6892505829998754,0.0,0,2.713514625000016,1.0,100
500,100,20,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,100,25521,286,0.014027582999915467,1.0,100,0.25463024999999107,1.0,100,1.5549532910001744,0.0,0,2.5058766669999386,1.0,100
500,100,20,Uniform,F_TruncExponential,Uniform,Uniform,1.0,100,25506,287,0.01397812499999418,1.0,100,0.24702391599998919,1.0,100,1.4998803329999646,0.0,0,2.3800670839998475,1.0,100
500,100,20,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,100,24429,288,0.013789666999855399,1.0,100,0.23355816699995557,1.0,100,1.4310700420001012,0.0,0,2.272369875000095,1.0,100
500,100,20,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,100,24576,289,0.014466166999909547,1.0,100,0.23866512500012504,1.0,100,1.457488875000081,0.0,0,2.302542874999972,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,26508,290,0.013911999999891123,1.0,100,0.18356025000002774,1.0,100,1.1602957079999214,0.0,0,1.7325499999999465,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,25591,291,0.014644333999967785,1.0,100,0.17987170799983687,1.0,100,1.1036890840000524,0.0,0,1.7210016670001096,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,100,25880,292,0.014054624999971566,1.0,100,0.1763813330001085,1.0,100,1.1101688329999888,0.0,0,1.6569001670000034,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,25441,293,0.013843749999978172,1.0,100,0.17297783300000447,1.0,100,1.0778269169998111,0.0,0,1.5945021249999627,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,25079,294,0.014141833000167026,1.0,100,0.16265708400010226,1.0,100,1.0025020829998539,0.0,0,1.4987836669999979,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,25704,295,0.014149999999972351,1.0,100,0.14835470899993197,1.0,100,0.9095800000000054,0.0,0,1.3278858749999927,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,24798,296,0.013854833999857874,1.0,100,0.15052666599990516,1.0,100,0.9325810830000592,0.0,0,1.3757804999997916,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,100,25714,297,0.01380637499983095,1.0,100,0.15618079099999704,1.0,100,0.975467541999933,0.0,0,1.438020166999877,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,24411,298,0.014256292000027315,1.0,100,0.15342945800011876,1.0,100,0.930663000000095,0.0,0,1.3813653330000761,1.0,100
500,100,20,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,24890,299,0.013708707999967373,1.0,100,0.14888320899990504,1.0,100,0.933299125000076,0.0,0,1.3560402909999993,1.0,100
500,100,20,Uniform,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,25881,300,0.01384791700002097,1.0,100,0.38148983299993233,1.0,100,3.441526708000083,0.0,0,3.8170409169999857,0.55,55
500,100,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,25053,301,0.01376983300019674,1.0,100,0.38169345799997245,1.0,100,3.4323824169998716,0.0,0,3.834007832999987,0.84,84
500,100,20,Uniform,Uniform,F_TruncPareto,Uniform,1.0,100,24996,302,0.014498875000072076,1.0,100,0.366327457999887,1.0,100,3.251987707999888,0.0,0,3.5962323330002164,0.9,90
500,100,20,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,100,24460,303,0.01403370899993206,1.0,100,0.3545920409999326,1.0,100,3.1969162499999584,0.0,0,3.533842041000071,0.8,80
500,100,20,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,100,26390,304,0.013875583000071856,1.0,100,0.35416654200002995,1.0,100,3.187079709000045,0.0,0,3.515151625000044,0.76,76
500,100,20,Uniform,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,24417,305,0.013839666999956535,0.97,97,0.34214912499987804,0.97,97,3.093354042000101,0.02,2,3.405127167000046,0.71,71
500,100,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,24795,306,0.014007624999976542,1.0,100,0.347110333000046,1.0,100,3.1274531249998745,0.0,0,3.4417504999998982,0.8,80
500,100,20,Uniform,Uniform,F_TruncExponential,Uniform,1.0,100,25144,307,0.013875249999955486,1.0,100,0.3269968750000771,1.0,100,2.942923791999874,0.01,1,6.44580841700008,0.0,0
500,100,20,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,100,24833,308,0.013764999999921201,1.0,100,0.3183872080001038,1.0,100,2.882614875000172,0.0,0,10.974837208999816,0.0,0
500,100,20,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,100,23883,309,0.01387020900006064,1.0,100,0.3289190000000417,1.0,100,2.9416872910001075,0.0,0,3.3191406250000455,0.57,57
500,100,20,Uniform,Uniform,Uniform,F_TruncPareto,1.0,100,25628,310,0.014038625000011962,0.96,96,0.26545916700001726,0.96,96,2.4176155830000425,0.04,4,2.5601744170000984,0.85,85
500,100,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,100,25940,311,0.01390879199993833,0.91,91,0.28342320799993104,0.91,91,2.605675499999961,0.05,5,2.596307791000072,0.82,82
500,100,20,Uniform,Uniform,Uniform,Uniform,1.0,100,25044,312,0.013783833999923445,0.99,99,0.24788762499997574,0.99,99,2.2524811660000523,0.0,0,7.210308000000168,0.04,4
500,100,20,Uniform,Uniform,Uniform,TruncExponential,1.0,100,25088,313,0.01437212499990892,0.94,94,0.2602837090000776,0.94,94,2.2913402090000545,0.03,3,2.4446011250001902,0.54,54
500,100,20,Uniform,Uniform,Uniform,TruncPareto,1.0,100,24648,314,0.013839542000141591,0.9,90,0.25632270899996,0.89,89,2.323299374999806,0.05,5,2.4766774999998233,0.65,65
500,100,20,Uniform,Uniform,TruncExponential,F_TruncPareto,1.0,100,25745,315,0.013933666999946581,0.7,70,0.1809347920000164,0.7,70,1.622907208000015,0.16,16,1.6420342919998347,0.7,70
500,100,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,100,24853,316,0.013987333999921248,0.83,83,0.1885138329998881,0.83,83,1.7285527920000732,0.11,11,5.285492333000093,0.82,82
500,100,20,Uniform,Uniform,TruncExponential,Uniform,1.0,100,24660,317,0.013653666999971392,0.76,76,0.1723019999999451,0.76,76,1.0506852089999938,0.18,18,4.046877582999969,0.76,76
500,100,20,Uniform,Uniform,TruncExponential,TruncExponential,1.0,100,26465,318,0.016278792000093745,0.85,85,0.18756633399993916,0.85,85,1.6820313329999408,0.12,12,4.1920557089999875,0.16,16
500,100,20,Uniform,Uniform,TruncExponential,TruncPareto,1.0,100,25006,319,0.013900791000196477,0.96,96,0.1845172079999884,0.96,96,1.6732048329999998,0.07,7,1.7118759169998157,0.94,94
500,100,20,Uniform,Uniform,TruncPareto,F_TruncPareto,1.0,100,25697,320,0.013882167000019763,0.65,65,0.1570078749998629,0.64,64,1.4394236660000388,0.32,32,4.206112917000155,0.35,35
500,100,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,100,26029,321,0.013786875000278087,0.43,43,0.1562137910000274,0.43,43,1.4634148749996712,0.35,35,3.580600334000337,0.53,53
500,100,20,Uniform,Uniform,TruncPareto,Uniform,1.0,100,25070,322,0.014165791000323225,0.52,52,0.1496828330000426,0.52,52,1.3651696249999077,0.35,35,1.348454791000222,0.5,50
500,100,20,Uniform,Uniform,TruncPareto,TruncExponential,1.0,100,23958,323,0.013636167000186106,0.78,78,0.15516041699993366,0.78,78,0.9374782919999234,0.3,30,1.38278312500006,0.75,75
500,100,20,Uniform,Uniform,TruncPareto,TruncPareto,1.0,100,24311,324,0.013733458000388055,0.89,89,0.14832720899994456,0.9,90,0.9029056249996756,0.35,35,3.957680167000035,0.1,10
500,100,20,Uniform,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,26112,325,0.013774208000086219,1.0,100,0.38364175000015166,1.0,100,3.459124624999731,0.0,0,3.8222350830001233,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,25627,326,0.013867124999705993,1.0,100,0.3813341249997393,1.0,100,3.4192209160000857,0.0,0,5.67121833300007,0.03,3
500,100,20,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,100,24864,327,0.013612834000014118,0.99,99,0.379635750000034,0.99,99,3.375476541000353,0.0,0,5.606892250000328,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,100,25947,328,0.01400950000015655,0.96,96,0.3521593330001451,0.96,96,3.1970100419998744,0.01,1,3.539081499999611,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncPareto,TruncPareto,1.0,100,25381,329,0.013764333000381157,0.89,89,0.36121512499994424,0.89,89,3.243856041000072,0.0,0,3.5962328329997035,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,25692,330,0.013838625000062166,0.94,94,0.34938716700025907,0.94,94,3.140976583000338,0.03,3,3.4963545410000734,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,25852,331,0.01410058300007222,0.95,95,0.34860229200012327,0.95,95,3.1602712920002887,0.01,1,3.4898056659999384,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,100,25300,332,0.014163750000079744,0.91,91,0.33535875000006854,0.91,91,3.028022792000229,0.01,1,3.3305056250001144,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,100,25270,333,0.013733166999827517,0.81,81,0.33459562500001994,0.81,81,3.0622554169999603,0.0,0,3.33888375000015,0.0,0
500,100,20,Uniform,TruncExponential,F_TruncExponential,TruncPareto,1.0,100,25313,334,0.014045041999906971,0.74,74,0.3277312090003761,0.74,74,2.9807665000003,0.03,3,3.2507973750002748,0.0,0
500,100,20,Uniform,TruncExponential,Uniform,F_TruncPareto,1.0,100,25530,335,0.014442082999721606,0.7,70,0.2591535000001386,0.7,70,2.39841533300023,0.21,21,2.5809310419999747,0.0,0
500,100,20,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,100,25329,336,0.014189750000241474,0.71,71,0.26329054200004975,0.71,71,2.4186122920000344,0.16,16,2.697449416999916,0.01,1
500,100,20,Uniform,TruncExponential,Uniform,Uniform,1.0,100,25281,337,0.016546542000014597,0.61,61,0.29119775000026493,0.61,61,2.405811665999863,0.16,16,2.5581120420001753,0.0,0
500,100,20,Uniform,TruncExponential,Uniform,TruncExponential,1.0,100,24423,338,0.014001416000155587,0.44,44,0.24834804200008875,0.46,46,2.268749290999949,0.23,23,2.382238249999773,0.0,0
500,100,20,Uniform,TruncExponential,Uniform,TruncPareto,1.0,100,24825,339,0.013919041000008292,0.41,41,0.25270512499992037,0.41,41,2.2962793749998127,0.15,15,2.4639048750000256,0.0,0
500,100,20,Uniform,TruncExponential,TruncExponential,F_TruncPareto,1.0,100,24586,340,0.013946832999863545,0.26,26,0.17379887500010227,0.26,26,1.5736067499997262,0.56,56,1.5984699170003296,0.0,0
500,100,20,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,100,25330,341,0.014637791000041034,0.32,32,0.18219591599972773,0.32,32,1.6968216250002115,0.5,50,1.7301259580003716,0.0,0
500,100,20,Uniform,TruncExponential,TruncExponential,Uniform,1.0,100,26195,342,0.013791207999929611,0.17,17,0.1736992499995722,0.17,17,1.6144220410001253,0.53,53,1.6162669579998692,0.0,0
500,100,20,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,100,24966,343,0.013949042000149348,0.19,19,0.1771478330001628,0.2,20,1.6167559589998746,0.5,50,3.29370949999975,0.11,11
500,100,20,Uniform,TruncExponential,TruncExponential,TruncPareto,1.0,100,25671,344,0.013995333000366372,0.13,13,0.17556104200002665,0.12,12,1.6248206670002219,0.53,53,1.6458097499998985,0.0,0
500,100,20,Uniform,TruncExponential,TruncPareto,F_TruncPareto,1.0,100,25187,345,0.014027624999926047,0.1,10,0.1466232080001646,0.1,10,0.9024719580002056,0.85,85,1.316127250000136,0.0,0
500,100,20,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,100,25052,346,0.013767874999757623,0.16,16,0.1553047500001412,0.16,16,0.9617011670002285,0.7,70,1.4312738339999669,0.0,0
500,100,20,Uniform,TruncExponential,TruncPareto,Uniform,1.0,100,24767,347,0.013694333000330516,0.1,10,0.15204104199983703,0.1,10,0.947614041000179,0.73,73,1.4016062499999862,0.0,0
500,100,20,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,100,24313,348,0.014022208999904251,0.03,3,0.1477102499998182,0.03,3,0.9063911659995938,0.82,82,1.3276829579999685,0.0,0
500,100,20,Uniform,TruncExponential,TruncPareto,TruncPareto,1.0,100,25696,349,0.013905875000091328,0.02,2,0.1497872909999387,0.02,2,0.9272069999997257,0.76,76,1.3607582499998898,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,25568,350,0.013761000000158674,0.93,93,0.3665368749998379,0.93,93,3.3371551669997643,0.01,1,3.6761932909998905,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,24410,351,0.013920082999902661,0.96,96,0.3827291249999689,0.97,97,3.450872290999996,0.0,0,3.842500416999883,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncPareto,Uniform,1.0,100,24591,352,0.013919166000050609,0.75,75,0.3650847080002677,0.76,76,3.268195624999862,0.0,0,3.6138956250001684,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,100,23843,353,0.013770541000212688,0.26,26,0.35865770899999916,0.24,24,3.2144326669999828,0.0,0,3.5645653339997807,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncPareto,TruncPareto,1.0,100,24858,354,0.013970540999707737,0.18,18,0.3582209999999577,0.18,18,3.220724458999939,0.01,1,3.5622634579999612,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,25197,355,0.013827500000388682,0.83,83,0.345857082999828,0.83,83,3.0886318329999085,0.09,9,3.40439620799998,0.07,7
500,100,20,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,25357,356,0.01392958299993552,0.86,86,0.35654875000000175,0.87,87,3.218321208999896,0.01,1,3.5675296670001444,0.02,2
500,100,20,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,100,24673,357,0.013814624999668013,0.59,59,0.34378941600016333,0.58,58,3.0147699579997607,0.03,3,3.3288735829996767,0.01,1
500,100,20,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,100,25148,358,0.013988166999752139,0.12,12,0.33523154200020144,0.12,12,3.045189083999958,0.02,2,3.3458408749997943,0.0,0
500,100,20,Uniform,TruncPareto,F_TruncExponential,TruncPareto,1.0,100,26748,359,0.013859583000339626,0.1,10,0.3214146670002265,0.1,10,2.9365501669999503,0.01,1,3.2148228330001984,0.0,0
500,100,20,Uniform,TruncPareto,Uniform,F_TruncPareto,1.0,100,26508,360,0.014118333000169514,0.54,54,0.2729181250001602,0.54,54,2.464717332999953,0.27,27,2.6535517499996786,0.1,10
500,100,20,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,100,25926,361,0.014002333000007638,0.45,45,0.2749354590000621,0.45,45,2.5127815419996296,0.2,20,2.690916083999582,0.12,12
500,100,20,Uniform,TruncPareto,Uniform,Uniform,1.0,100,25650,362,0.013878415999897697,0.33,33,0.27254579100008414,0.31,31,2.504452499999843,0.18,18,2.687159416999748,0.02,2
500,100,20,Uniform,TruncPareto,Uniform,TruncExponential,1.0,100,25183,363,0.01386537500002305,0.0,0,0.24602779199994984,0.0,0,2.207717875000071,0.21,21,2.3443121659997814,0.0,0
500,100,20,Uniform,TruncPareto,Uniform,TruncPareto,1.0,100,25183,364,0.013755916999798501,0.01,1,0.2539077919996089,0.01,1,2.297195333000218,0.23,23,2.44176566599981,0.0,0
500,100,20,Uniform,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,25812,365,0.013807207999889215,0.1,10,0.18131112499986557,0.09,9,1.6750269999997727,0.69,69,1.7017799999998715,0.15,15
500,100,20,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,25544,366,0.01380245800010016,0.08,8,0.1787638750001861,0.08,8,1.6312201250002545,0.65,65,1.6573406249999607,0.08,8
500,100,20,Uniform,TruncPareto,TruncExponential,Uniform,1.0,100,24533,367,0.013824332999774924,0.04,4,0.17773504100023274,0.04,4,1.0947096250001778,0.6,60,3.276890999999978,0.0,0
500,100,20,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,100,25650,368,0.013600083000255836,0.0,0,0.17167270900017684,0.0,0,1.586321875000067,0.6,60,1.6053407500003232,0.01,1
500,100,20,Uniform,TruncPareto,TruncExponential,TruncPareto,1.0,100,25948,369,0.014011457999913546,0.01,1,0.18288395799982027,0.01,1,1.6797750420000739,0.58,58,1.705466333000004,0.0,0
500,100,20,Uniform,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,23853,370,0.013688208000075974,0.0,0,0.1479502910001429,0.0,0,0.894612208000126,0.85,85,1.3245021669999915,0.11,11
500,100,20,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,25648,371,0.013842958999703114,0.02,2,0.15356812500021988,0.02,2,0.94343495899966,0.83,83,1.3928729999997813,0.04,4
