n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,5,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,42628,2,0.07577579200000173,1.0,500,0.4510165000000015,1.0,500,4.3158639170000015,0.0,0,3.028571833000001,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44426,3,0.0745714580000012,1.0,500,0.4140563329999978,1.0,500,5.124178875000002,0.0,0,2.6608402080000033,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,44057,4,0.07180991700000305,1.0,500,0.39996099999999757,1.0,500,6.407291083000004,0.0,0,2.5612108750000004,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,43211,5,0.07452395799999323,1.0,500,0.5548184579999997,1.0,500,4.465710874999999,0.0,0,3.976556500000001,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,43986,6,0.07230079200000006,1.0,500,0.5145685000000029,1.0,500,4.1252828750000035,0.0,0,3.6883988750000043,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,43956,7,0.07294724999999858,1.0,500,0.44712454099999377,1.0,500,3.364099333999995,0.0,0,3.0013375000000053,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,44233,8,0.07358874999999898,1.0,500,0.4110055000000017,1.0,500,6.561681290999999,0.0,0,2.61952500000001,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,43027,9,0.07291987499999664,1.0,500,0.40354779100000826,1.0,500,6.3944082080000015,0.0,0,3.7997049580000066,1.0,500
100,500,5,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,44046,10,0.07297825000000557,0.958,479,0.5494102920000046,0.958,479,4.460290207999989,0.034,17,3.994242374999999,0.934,467
100,500,5,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,42544,11,0.07290137500000071,0.856,428,0.5118785829999979,0.86,430,4.066100250000005,0.102,51,3.6157852909999946,0.85,425
100,500,5,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,500,43664,12,0.07246412499999622,0.708,354,0.45640995799999473,0.706,353,6.879526249999998,0.166,83,3.08296533299999,0.71,355
100,500,5,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,500,43859,13,0.07241629099999614,0.592,296,0.4071780000000018,0.59,295,5.103524042000004,0.908,454,2.6254392089999925,0.6,300
100,500,5,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,500,43604,14,0.07412712500000396,0.422,211,0.40378658400000234,0.412,206,9.966237250000006,0.032,16,2.583907417000006,0.396,198
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,43728,15,0.07250691600000891,0.05,25,0.5617226249999874,0.048,24,4.513440042000013,0.376,188,4.017935625000007,0.04,20
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,43673,16,0.0728137909999873,0.174,87,0.5246898329999965,0.176,88,4.1574269589999915,0.394,197,3.7066053750000094,0.146,73
100,500,5,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,500,44385,17,0.0730125409999971,0.022,11,0.45434466699998666,0.026,13,5.984028832999996,0.854,427,3.0536966249999864,0.018,9
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,44882,18,0.07260270899999455,0.002,1,0.4105350410000028,0.002,1,4.414255167000022,0.99,495,2.6471352920000015,0.006,3
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,44336,19,0.07279941700002723,0.0,0,0.4014766669999972,0.0,0,6.4599638330000175,0.998,499,2.56837862499998,0.0,0
100,500,5,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,42110,20,0.07274475000002667,0.0,0,0.5517367500000034,0.0,0,4.473523333999992,0.914,457,3.9906451669999967,0.284,142
100,500,5,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,43581,21,0.07255220900000836,0.0,0,0.525052541000008,0.0,0,4.169573499999984,0.87,435,3.709905916999986,0.07,35
100,500,5,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,500,43845,22,0.07322612499999082,0.0,0,0.4444498329999931,0.0,0,4.246536875000004,0.97,485,3.034341292000022,0.058,29
100,500,5,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44356,23,0.07286941700002103,0.0,0,0.4050916250000114,0.0,0,7.3024078329999895,0.992,496,2.649081209000002,0.01,5
100,500,5,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,42306,24,0.07291016599998557,0.0,0,0.4015504999999848,0.0,0,5.710167041999995,1.0,500,2.576455624999994,0.006,3
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,38124,25,0.07133408299998223,1.0,500,0.5312661250000019,1.0,500,3.204934915999985,0.0,0,3.790464791000005,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,35580,26,0.07203008299998714,1.0,500,0.5006357500000149,1.0,500,2.943111458000004,0.0,0,3.5097467499999766,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,39805,27,0.07266849999999181,1.0,500,0.44115262500000085,1.0,500,4.112636834,0.0,0,2.936537333000018,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,40496,28,0.07113012500002469,1.0,500,0.40455645899999126,1.0,500,5.07938737500001,0.0,0,2.611105208999959,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,38319,29,0.07262191699999221,1.0,500,0.40440712499997744,1.0,500,3.5171255410000413,0.0,0,2.545891041999994,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,38966,30,0.07165979100000186,1.0,500,0.5471804160000033,1.0,500,3.3430513330000053,0.0,0,3.953955292000046,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,38358,31,0.07169383299998344,1.0,500,0.5154547919999573,1.0,500,2.0849523750000003,0.0,0,3.6854052919999845,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,36712,32,0.07084891699997797,1.0,500,0.45007624999999507,1.0,500,2.5322320419999755,0.0,0,3.0084979169999997,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,40157,33,0.07152470900001617,1.0,500,0.4039777920000347,1.0,500,1.4991133750000358,0.0,0,2.61660120800002,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,39539,34,0.0714482500000031,1.0,500,0.3975793750000207,1.0,500,4.21893191700002,0.0,0,40.826941999999974,1.0,500
100,500,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,38615,35,0.07220933299998933,0.96,480,0.544468084000016,0.96,480,4.420457958000043,0.018,9,3.921329791000005,0.948,474
100,500,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,37954,36,0.072004207999953,0.892,446,0.5191683749999925,0.89,445,4.06230095799998,0.08,40,3.6488235420000024,0.886,443
100,500,5,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,38107,37,0.07207437499999969,0.69,345,0.44325941699997884,0.7,350,3.3330874159999553,0.258,129,2.980033707999951,0.71,355
100,500,5,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,37562,38,0.07167695800001184,0.864,432,0.40195404199999984,0.862,431,2.1990863340000146,0.156,78,5.137238916000001,0.152,76
100,500,5,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,40307,39,0.072167874999991,0.398,199,0.4006622910000033,0.398,199,3.5417756669999676,0.194,97,5.020388916000002,0.518,259
100,500,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,37265,40,0.07150679099999024,0.054,27,0.5428782500000011,0.054,27,3.3060556670000096,0.436,218,3.9283872080000037,0.062,31
100,500,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,38784,41,0.07098791699996809,0.05,25,0.5111810420000324,0.052,26,3.050535167000021,0.5,250,3.6068824580000296,0.04,20
100,500,5,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,500,38183,42,0.07005558299999848,0.052,26,0.4447495840000215,0.054,27,2.5412796669999693,0.766,383,3.017015041000036,0.046,23
100,500,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,38944,43,0.07137549999998782,0.0,0,0.4016437079999946,0.0,0,1.4576397499999985,0.972,486,2.551568625000016,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,36245,44,0.07206741700002794,0.0,0,0.3942780419999963,0.0,0,4.180041957999947,0.996,498,2.5117305420000093,0.0,0
100,500,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,36777,45,0.07096174999998084,0.0,0,0.551551040999982,0.0,0,3.2751252919999843,0.9,450,3.9080243330000144,0.296,148
100,500,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,38550,46,0.07244083299997328,0.0,0,0.5089849169999638,0.0,0,3.037678666999966,0.89,445,3.5913329579999527,0.14,70
100,500,5,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,500,37890,47,0.07199120799998582,0.0,0,0.43872299999998177,0.0,0,3.2965073340000117,0.976,488,2.9193571249999763,0.052,26
100,500,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,40520,48,0.07111987500002215,0.0,0,0.41424191700002666,0.0,0,4.35711566599997,0.996,498,2.613963333000015,0.008,4
100,500,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,38035,49,0.07146462500003281,0.0,0,0.3982867499999543,0.0,0,4.871210749999989,1.0,500,2.518235333000007,0.0,0
100,500,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,25738,50,0.06985270899997431,1.0,500,0.4958425000000375,1.0,500,1.9188991659999601,0.002,1,3.4284664999999563,1.0,500
100,500,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,24682,51,0.06926854200003163,1.0,500,0.4659642500000132,1.0,500,1.793473583999969,0.002,1,3.1591106249999825,1.0,500
100,500,5,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,22817,52,0.06922154099999034,1.0,500,0.4268137079999974,1.0,500,1.5708322500000236,0.004,2,2.790346124999985,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,23182,53,0.06762400000002344,1.0,500,0.3851931250000007,1.0,500,2.696483958999977,0.0,0,2.4415327919999754,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,22762,54,0.06861187500004462,1.0,500,0.3811914999999999,1.0,500,1.3442952920000266,0.002,1,3.563005833000034,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,26419,55,0.0691129999999589,1.0,500,0.5204267089999917,1.0,500,2.0801786249999736,0.0,0,3.715435375000027,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,27039,56,0.06959100000000262,1.0,500,0.4959088329999872,1.0,500,1.9628174999999715,0.0,0,3.463441792000026,1.0,500
100,500,5,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,24728,57,0.06948662500002456,1.0,500,0.4263570419999496,1.0,500,1.6011625840000079,0.014,7,2.8387758329999997,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,27014,58,0.06984754199999088,1.0,500,0.3911114590000011,1.0,500,1.412174833999984,0.006,3,2.5231454579999877,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,23939,59,0.06774020900002142,1.0,500,0.38413824999997814,1.0,500,1.346706749999953,0.0,0,5.895800000000008,0.016,8
100,500,5,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,24851,60,0.06848820799996247,0.974,487,0.5364472079999132,0.974,487,2.144820333000098,0.03,15,3.7732836249999764,0.958,479
100,500,5,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,24226,61,0.06845187500005068,0.852,426,0.49271045900002264,0.852,426,1.9319247500000074,0.126,63,3.4165818330000093,0.846,423
100,500,5,Uniform,Uniform,Uniform,F_TruncExponential,1.0,500,23668,62,0.0690292499999714,0.758,379,0.4349257910000688,0.754,377,1.6325979169999982,0.278,139,2.892882957999973,0.76,380
100,500,5,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,500,25118,63,0.06829045800009226,0.55,275,0.39009891699993204,0.566,283,1.3987260840000317,0.546,273,2.4802178340000864,0.588,294
100,500,5,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,500,23240,64,0.06913550000001578,0.316,158,0.38350312499994743,0.286,143,1.3416934580000088,0.394,197,4.727560541999992,0.364,182
100,500,5,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,24121,65,0.06926033300010204,0.096,48,0.5333932500000174,0.122,61,3.1768155419999857,0.268,134,3.790997250000032,0.094,47
100,500,5,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,27010,66,0.0692583749998903,0.088,44,0.5055662500000153,0.082,41,2.932317458000057,0.44,220,3.513264374999949,0.08,40
100,500,5,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,500,26367,67,0.06903558300007262,0.016,8,0.4306614580000314,0.012,6,1.6103517500000635,0.788,394,2.8691477920000352,0.012,6
100,500,5,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,24927,68,0.0688854170000468,0.008,4,0.39201558399997793,0.008,4,1.4102434589999575,0.958,479,2.4655460410000387,0.008,4
100,500,5,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,25694,69,0.07110391700007312,0.0,0,0.39227791600001183,0.0,0,2.655583459000013,0.998,499,2.4038843749999614,0.0,0
100,500,5,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,0.998,499,23567,70,0.06833804099994722,0.0,0,0.5334568750000699,0.0,0,3.1379623330000186,0.75,375,3.742015042000048,0.226,113
100,500,5,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,0.998,499,24944,71,0.06983200000001943,0.0,0,0.5002265829999715,0.0,0,2.917273540999986,0.83,415,3.5010534580000012,0.18,90
100,500,5,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,500,25612,72,0.06823079200000848,0.0,0,0.438945583000077,0.0,0,1.6398049590000028,0.884,442,2.9418075419999923,0.062,31
100,500,5,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,24807,73,0.06876316699992913,0.0,0,0.38927112499993655,0.0,0,1.396780333000038,0.986,493,2.505736791000004,0.004,2
100,500,5,Uniform,TruncPareto,TruncPareto,F_TruncExponential,0.994,497,23377,74,0.06835841699989942,0.0,0,0.38310599999999795,0.0,0,1.3432810000000472,0.986,493,2.3820669169999746,0.004,2
100,500,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,13863,75,0.06575295800007552,1.0,500,0.47871329200006585,1.0,500,1.8080126250000603,0.006,3,3.203495999999973,1.0,500
100,500,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,12146,76,0.06693787500000781,1.0,500,0.41268679100005556,1.0,500,1.4721142500000042,0.088,44,2.642222208000021,1.0,500
100,500,5,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,13142,77,0.06594683399998758,1.0,500,0.40104683300000943,1.0,500,1.4433030000000144,0.028,14,2.5749292920000926,1.0,500
100,500,5,TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,11909,78,0.06584158400005435,1.0,500,0.37033225000004677,1.0,500,2.511461041999951,0.052,26,111.85673787500002,0.998,499
100,500,5,TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,13166,79,0.0654284589999179,1.0,500,0.37202033300002313,1.0,500,1.284111916000029,0.036,18,112.02860337499999,0.03,15
100,500,5,TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,11622,80,0.06561258299996098,1.0,500,0.4865148330000011,1.0,500,1.8731078749999597,0.008,4,3.3482614169998897,1.0,500
100,500,5,TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,11598,81,0.06644125000002532,1.0,500,0.4399740000000065,1.0,500,1.6423521250000022,0.02,10,2.9409189999998944,1.0,500
100,500,5,TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,12310,82,0.06768745799990938,1.0,500,0.4007889999999179,1.0,500,1.455562083000018,0.018,9,2.6065711249999595,1.0,500
100,500,5,TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,8621,83,0.06555241600005957,0.998,499,0.37170733300001757,0.998,499,1.2872672910000347,0.098,49,9.062138957999991,0.806,403
100,500,5,TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,12008,84,0.06684866700004477,1.0,500,0.3739122079999788,1.0,500,1.2864682910000056,0.06,30,4.582619374999922,0.406,203
100,500,5,TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,11121,85,0.06772687499994845,0.918,459,0.5052592910000158,0.914,457,1.967281916999923,0.042,21,3.5393703340000684,0.904,452
100,500,5,TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,10834,86,0.06597679200001494,0.872,436,0.4748452910000651,0.864,432,1.8162829999999985,0.132,66,3.268354000000045,0.874,437
100,500,5,TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,10837,87,0.06596887500006687,0.604,302,0.4207902499999818,0.608,304,1.516331374999936,0.356,178,2.7192275410000093,0.642,321
100,500,5,TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,11478,88,0.06628908400000455,0.654,327,0.37676345800002764,0.668,334,1.3167026659999692,0.424,212,2.3544707910000398,0.692,346
100,500,5,TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,12635,89,0.06609095800001796,0.686,343,0.37552633400002833,0.678,339,1.2949090829999932,0.356,178,2.3448728749999646,0.714,357
100,500,5,TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,0.998,499,10370,90,0.06646520799995415,0.224,112,0.5075158749999673,0.21,105,2.0066314580000153,0.236,118,3.5920931250000194,0.164,82
100,500,5,TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,12462,91,0.06792004199996882,0.144,72,0.49075608399994053,0.146,73,1.8797585419999905,0.452,226,3.371325540999919,0.126,63
100,500,5,TruncExponential,TruncExponential,Uniform,F_TruncExponential,0.998,499,11227,92,0.06745970800000123,0.064,32,0.41833654199990633,0.07,35,1.5127164170000924,0.708,354,2.706230041000026,0.044,22
100,500,5,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,12091,93,0.0670388329999696,0.016,8,0.3819917499999974,0.01,5,1.3458590000000186,0.906,453,2.3748994999999695,0.006,3
100,500,5,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,0.998,499,12942,94,0.06559487499998795,0.004,2,0.3751868749999403,0.004,2,1.307596791999913,0.934,467,2.345585374999928,0.004,2
100,500,5,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,0.95,475,10608,95,0.06573937499990734,0.01,5,0.5068603749999738,0.012,6,1.9966850840000916,0.64,320,3.5913166660000115,0.158,79
100,500,5,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,0.874,437,9474,96,0.06562562500005242,0.002,1,0.4628397080000468,0.002,1,1.7729345000000194,0.61,305,3.2005353330000617,0.098,49
100,500,5,TruncExponential,TruncPareto,Uniform,F_TruncExponential,0.964,482,11369,97,0.06605925000008028,0.004,2,0.4221313329999248,0.004,2,1.5482557500000667,0.828,414,2.7782106250000425,0.048,24
100,500,5,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,0.89,445,9337,98,0.06489004100001239,0.0,0,0.3683313750000252,0.0,0,1.2665926669999408,0.852,426,2.268885124999997,0.002,1
100,500,5,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,0.97,485,12254,99,0.06696416699992369,0.0,0,0.37071116700008133,0.0,0,1.2994280830000662,0.948,474,2.3062038330000405,0.002,1
100,500,5,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,5683,100,0.06513804199994411,1.0,500,0.38887162499997885,1.0,500,1.3891532499999357,0.14,70,8.579640874999996,0.774,387
100,500,5,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,6059,101,0.06462591699994391,1.0,500,0.3742417909999176,1.0,500,1.2963345000000572,0.208,104,17.260052042000098,0.686,343
100,500,5,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,7467,102,0.06651766599998155,1.0,500,0.3662647910000487,1.0,500,1.2546199999999317,0.186,93,109.69460487499998,0.172,86
100,500,5,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,4455,103,0.06385645900013515,0.99,495,0.34263387500004683,0.99,495,53.681203000000096,0.348,174,99.16512058300009,0.984,492
100,500,5,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,5792,104,0.0643561670001418,0.998,499,0.3380880839999918,0.998,499,52.52633979199982,0.372,186,96.65435241699993,0.996,498
100,500,5,TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,7194,105,0.06470954199994594,0.998,499,0.4402594159998898,0.998,499,1.66651858299997,0.014,7,13.309275708000087,0.004,2
100,500,5,TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,6835,106,0.06506262500010962,0.996,498,0.4079371660000106,0.998,499,1.468594166999992,0.088,44,3.941764292000016,0.998,499
100,500,5,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,6449,107,0.06507620899992617,0.982,491,0.39125750000016524,0.988,494,1.396438542000169,0.056,28,6.209851166000135,0.752,376
100,500,5,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,5223,108,0.0640542909998203,0.98,490,0.35416658299982373,0.98,490,2.355852041999924,0.136,68,105.67646933299989,0.144,72
100,500,5,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,5976,109,0.06499333400006435,0.956,478,0.3557282500000838,0.948,474,1.231189833000144,0.142,71,2.1959704590001365,0.966,483
100,500,5,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,0.996,498,6370,110,0.06490562500016495,0.758,379,0.47151704099997005,0.79,395,1.8333096670000941,0.092,46,3.2814536670000507,0.754,377
100,500,5,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,7484,111,0.06506604200012589,0.746,373,0.46183300000006966,0.736,368,1.7568426249999902,0.16,80,3.1469266669998888,0.736,368
100,500,5,TruncPareto,Uniform,Uniform,F_TruncExponential,0.996,498,6400,112,0.06505991699987135,0.608,304,0.40115612499994313,0.59,295,1.4511426669998855,0.358,179,2.5954195409999556,0.598,299
100,500,5,TruncPareto,Uniform,TruncExponential,F_TruncExponential,0.992,496,5095,113,0.06451049999986935,0.35,175,0.36483449999991535,0.346,173,1.265232707999985,0.498,249,2.2783429579999392,0.338,169
100,500,5,TruncPareto,Uniform,TruncPareto,F_TruncExponential,0.996,498,4914,114,0.06414749999999003,0.522,261,0.3615718339999603,0.484,242,1.2288127920000989,0.452,226,2.22516974999985,0.544,272
100,500,5,TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,0.93,465,6469,115,0.06456991700019898,0.118,59,0.4862355420000313,0.124,62,1.8936089999999695,0.35,175,3.408948458000168,0.13,65
100,500,5,TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,0.938,469,6370,116,0.06453095799997755,0.116,58,0.46338666699989517,0.138,69,1.782985250000138,0.376,188,3.1731957500001045,0.112,56
100,500,5,TruncPareto,TruncExponential,Uniform,F_TruncExponential,0.968,484,5771,117,0.06501179199995022,0.138,69,0.4031347090001418,0.124,62,1.46012170899985,0.6,300,2.617130374999988,0.118,59
100,500,5,TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,0.948,474,6248,118,0.06544149999990623,0.026,13,0.36562625000010485,0.028,14,1.2713881670001683,0.812,406,2.276508208999985,0.04,20
100,500,5,TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,0.962,481,5552,119,0.06411595800000214,0.072,36,0.35791595800014875,0.062,31,1.22630987499997,0.808,404,2.2146119169999565,0.058,29
100,500,5,TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,0.82,410,6049,120,0.06561375000001135,0.034,17,0.48785308399988025,0.04,20,1.8641882080000869,0.402,201,3.340628582999898,0.1,50
100,500,5,TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,0.874,437,5805,121,0.06495858399989629,0.06,30,0.45100829099988005,0.052,26,1.6888997910000398,0.522,261,3.0232545829999253,0.088,44
100,500,5,TruncPareto,TruncPareto,Uniform,F_TruncExponential,0.88,440,6561,122,0.06416075000015553,0.016,8,0.39753600000017286,0.012,6,1.4321491250000236,0.702,351,2.554897457999914,0.03,15
100,500,5,TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,0.812,406,6074,123,0.06447166699990703,0.002,1,0.3528672499999175,0.002,1,2.3290229159999853,0.774,387,2.1311685829998623,0.004,2
100,500,5,TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,0.832,416,5634,124,0.06329412499985665,0.004,2,0.3512619169998743,0.004,2,1.7463318749998962,0.786,393,101.07888316599997,0.818,409
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,44216,0,0.07454183400000014,1.0,500,0.5320838330000002,1.0,500,4.1529585,0.0,0,3.702537416,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,44926,1,0.07250012499999947,1.0,500,0.49786541699999987,1.0,500,4.920823792,1.0,500,3.5121326249999996,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,43732,2,0.07212241699999922,1.0,500,0.4355801250000013,1.0,500,4.878999209,0.0,0,2.925238792000002,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,44127,3,0.07209379100000035,1.0,500,0.40316250000000053,1.0,500,6.456891374999998,0.0,0,2.608517166999995,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,44090,4,0.07173337500000088,1.0,500,0.39635625000000374,1.0,500,4.906996916000004,0.0,0,3.7642256660000015,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,45591,5,0.0727152080000053,1.0,500,0.5407014580000009,1.0,500,4.341357000000002,0.0,0,3.8735213329999993,1.0,500
