n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
100,500,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,7527,433,54.5167736669996,0.36,180
100,500,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,6553,434,52.52355933300032,0.412,206
100,500,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,500,7200,435,53.317649042000085,0.332,166
100,500,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,500,5634,436,50.671323540999765,0.422,211
100,500,5,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,500,5468,437,50.44934033299978,0.418,209
100,500,5,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,500,7273,438,50.33344795899984,0.452,226
100,500,5,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,500,6770,439,49.30845924999994,0.524,262
100,500,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,500,6343,440,46.22472349999998,0.592,296
100,500,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,6198,441,50.52288237499988,0.446,223
100,500,5,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,500,6053,442,48.78370529099993,0.466,233
100,500,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,500,6105,443,47.73996454099961,0.512,256
100,500,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,500,5856,444,45.81783054200014,0.602,301
100,500,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,500,5572,445,48.941830540999945,0.456,228
100,500,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,7327,446,51.24768700000004,0.362,181
100,500,5,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,500,5934,447,48.80911520899963,0.48,240
100,500,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,500,4869,448,48.998073374999876,0.446,223
100,500,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,500,6282,449,47.575018208000074,0.522,261
100,500,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.624,312,6082,450,1.7386264579999988,0.406,203
100,500,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.574,287,5934,451,1.7098571249998713,0.346,173
100,500,5,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,0.544,272,5772,452,1.6264920419998816,0.294,147
100,500,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,0.668,334,5631,453,1.6355600420001792,0.38,190
100,500,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,0.666,333,5843,454,1.5841130419994442,0.354,177
100,500,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.614,307,6913,455,1.6307549579996703,0.428,214
100,500,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.574,287,5762,456,1.5936401250000927,0.362,181
100,500,5,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,0.576,288,6495,457,1.5080178329999399,0.358,179
100,500,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,0.622,311,6601,458,1.5092683330003638,0.408,204
100,500,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,0.584,292,6370,459,1.46814437500052,0.372,186
100,500,5,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,0.608,304,7058,460,1.2796895000001314,0.53,265
100,500,5,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,0.652,326,6072,461,1.2971364579998408,0.536,268
100,500,5,TruncPareto,S_TruncExponential,Uniform,Uniform,0.694,347,7191,462,1.3341324580005676,0.604,302
100,500,5,TruncPareto,S_TruncExponential,Uniform,TruncExponential,0.612,306,7427,463,1.2779971669997394,0.492,246
100,500,5,TruncPareto,S_TruncExponential,Uniform,TruncPareto,0.558,279,6158,464,1.2322903750000478,0.446,223
100,500,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.562,281,5485,465,50.881161459000396,0.504,252
100,500,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,0.598,299,6429,466,51.098070874999394,0.55,275
100,500,5,TruncPareto,S_TruncExponential,TruncExponential,Uniform,0.65,325,5186,467,51.660454333000416,0.568,284
100,500,5,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,0.546,273,5316,468,49.201711540999895,0.472,236
100,500,5,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.624,312,6704,469,51.390906458000245,0.562,281
100,500,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,0.626,313,7268,470,51.31360987500011,0.578,289
100,500,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.588,294,4839,471,50.00607149999996,0.538,269
100,500,5,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.742,371,7012,472,53.518218165999315,0.728,364
100,500,5,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,0.606,303,6512,473,49.882488624999496,0.572,286
100,500,5,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,0.736,368,7473,474,53.19250758399994,0.72,360
100,500,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.406,203,5625,475,1.6553800840001713,0.238,119
100,500,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.45,225,5731,476,1.7379921249994368,0.272,136
100,500,5,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,0.464,232,6611,477,1.630900749999455,0.292,146
100,500,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.468,234,5808,478,1.5441516249993583,0.306,153
100,500,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.49,245,5981,479,1.5402311670004565,0.276,138
100,500,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.44,220,6325,480,1.5391774580002675,0.304,152
100,500,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.496,248,6127,481,1.5174328749999404,0.366,183
100,500,5,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,0.392,196,5191,482,1.4370232500004931,0.254,127
100,500,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,0.42,210,6605,483,1.4408732920001057,0.278,139
100,500,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,0.582,291,6693,484,1.4919041670000297,0.416,208
100,500,5,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,0.424,212,6256,485,1.224961459000042,0.372,186
100,500,5,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,0.49,245,7791,486,1.244569832999332,0.44,220
100,500,5,TruncPareto,S_TruncPareto,Uniform,Uniform,0.454,227,5787,487,1.1826214169996092,0.378,189
100,500,5,TruncPareto,S_TruncPareto,Uniform,TruncExponential,0.4,200,5754,488,1.705163999999968,0.342,171
100,500,5,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.442,221,5412,489,2.266577791999225,0.382,191
100,500,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,0.534,267,6804,490,50.19762220800021,0.506,253
100,500,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,0.55,275,6878,491,52.7028185829995,0.518,259
100,500,5,TruncPareto,S_TruncPareto,TruncExponential,Uniform,0.468,234,5971,492,52.3285635000002,0.426,213
100,500,5,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,0.41,205,4662,493,49.78439033399991,0.344,172
100,500,5,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.55,275,7082,494,55.77887224999995,0.486,243
100,500,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,0.47,235,6063,495,50.8108928340007,0.44,220
100,500,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.434,217,6210,496,48.679449332999866,0.388,194
100,500,5,TruncPareto,S_TruncPareto,TruncPareto,Uniform,0.528,264,7179,497,49.299593749999985,0.506,253
100,500,5,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.522,261,6729,498,50.04915112500021,0.488,244
100,500,5,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.484,242,5924,499,48.260496833000616,0.448,224
