n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,44580,2,0.08231783300000117,1.0,500,0.7655434580000033,1.0,500,4.9875935840000025,0.0,0,5.966948375000001,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44158,3,0.07505608299999977,1.0,500,0.5505686659999967,1.0,500,3.3600833329999986,0.0,0,4.285005708,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,43111,4,0.07253808300000486,1.0,500,0.4833762499999992,1.0,500,4.623032959,0.0,0,3.3030083339999976,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,43740,5,0.07402495799999542,1.0,500,1.2511805409999965,1.0,500,9.608239375000004,0.0,0,11.191267416999992,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,44149,6,0.0730505000000079,1.0,500,1.2214252920000064,1.0,500,8.190320749999998,0.0,0,9.585045417000003,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,44599,7,0.0712283749999898,1.0,500,0.9307154170000018,1.0,500,6.449476583000006,0.0,0,7.647148458000004,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,43914,8,0.0708434579999988,1.0,500,0.6069628749999936,1.0,500,3.835857207999993,0.0,0,4.525373291000008,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,44480,9,0.0699857919999829,1.0,500,0.45927141700002494,1.0,500,3.5552743750000104,0.0,0,3.1510282920000066,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,43741,10,0.07070720799998753,1.0,500,1.5017110830000036,1.0,500,11.115674667000008,0.0,0,13.218360082999993,0.516,258
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,43633,11,0.0714609590000066,0.998,499,1.3366002919999858,0.996,498,9.753276540999991,0.004,2,11.57083025,0.92,460
100,500,20,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,500,44141,12,0.08430595800001583,0.914,457,0.9885830829999804,0.924,462,6.968788791999998,0.078,39,8.311516541999993,0.688,344
100,500,20,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,500,42432,13,0.07420837499998356,0.76,380,0.6444573749999734,0.76,380,4.070787582999998,0.2,100,4.586354499999999,0.66,330
100,500,20,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,500,44767,14,0.0712370410000176,0.402,201,0.46200954099998626,0.414,207,4.4350111660000096,0.534,267,3.16300745800001,0.374,187
100,500,20,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,43526,15,0.07177933299999495,0.986,493,1.595982790999983,0.986,493,15.820102959000025,0.98,490,20.953342332999995,0.084,42
100,500,20,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,43688,16,0.07046504099997719,0.93,465,1.4062077910000426,0.928,464,10.432821708000006,0.028,14,12.873709166999959,0.004,2
100,500,20,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,500,44441,17,0.07663625000003549,0.628,314,1.051691417000029,0.628,314,7.392516457999989,0.224,112,8.744423500000039,0.006,3
100,500,20,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,43771,18,0.07470499999999447,0.29,145,0.6560279999999921,0.278,139,4.10743254099998,0.546,273,4.784601333000012,0.0,0
100,500,20,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,43953,19,0.07136120899997422,0.06,30,0.4666569589999767,0.062,31,3.729810666999981,0.82,410,3.276265125000009,0.002,1
100,500,20,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,43496,20,0.07128487499994662,0.614,307,1.628324292000002,0.618,309,15.77839712499997,0.644,322,14.337437583000053,0.0,0
100,500,20,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,43917,21,0.0707936670000322,0.472,236,1.4254943330000174,0.458,229,10.720568125,0.052,26,12.542812207999987,0.032,16
100,500,20,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,500,43180,22,0.07093283300002895,0.368,184,0.9800450420000288,0.354,177,6.906551958000023,0.32,160,8.17873800000001,0.052,26
100,500,20,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44334,23,0.07201387500003875,0.066,33,0.6041524169999661,0.064,32,3.8295271669999806,0.712,356,4.552367583000034,0.064,32
100,500,20,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,43431,24,0.07038808300001165,0.03,15,0.46419916700000385,0.03,15,3.6000511670000037,0.886,443,3.2090523329999883,0.024,12
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,36667,25,0.06988570799995841,1.0,500,0.8669342919999963,1.0,500,5.9670679170000085,0.0,0,7.156057957999963,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,38834,26,0.0695349579999629,1.0,500,0.9804140420000067,1.0,500,7.329144250000013,0.0,0,8.929044250000004,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,38738,27,0.07667287499998565,1.0,500,0.7499604160000217,1.0,500,4.6627223329999765,0.0,0,5.638275290999957,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,38844,28,0.07512612499999705,1.0,500,0.5383467920000271,1.0,500,3.301168750000045,0.0,0,4.066529749999972,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,38654,29,0.07233570799996869,1.0,500,0.46668295900002477,1.0,500,3.53066962500003,0.0,0,3.4477135409999846,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,40139,30,0.0781654169999797,1.0,500,1.3646971669999743,1.0,500,9.398064874999989,0.0,0,11.36708170899999,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,36996,31,0.0696219170000063,1.0,500,1.0255333749999522,1.0,500,7.774060916999986,0.0,0,8.972754167000005,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,39223,32,0.07603533300004983,1.0,500,0.9433596250000846,1.0,500,6.2900814580000315,0.0,0,6.921490624999933,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,39278,33,0.07005724999999074,1.0,500,0.5596169579999923,1.0,500,3.5176327909999827,0.0,0,4.117333291999898,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,35702,34,0.06876658299995597,1.0,500,0.45486525000001166,1.0,500,1.7619166250000262,0.0,0,3.089064457999939,1.0,500
100,500,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,37162,35,0.06969162500001858,1.0,500,1.4298808339999596,1.0,500,10.48009795900009,0.0,0,12.431750374999979,0.778,389
100,500,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,39630,36,0.07004370800007109,0.992,496,1.3333777919999648,0.992,496,9.583539125000016,0.008,4,11.39011045899997,0.616,308
100,500,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,38824,37,0.06979145900004369,0.916,458,0.9986385419999806,0.916,458,6.993297999999982,0.068,34,8.312128791999953,0.61,305
100,500,20,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,37063,38,0.06921716600004402,0.628,314,0.5911315420000847,0.636,318,3.7249706669999796,0.368,184,4.430577834000019,0.486,243
100,500,20,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,39601,39,0.07176362500001687,0.776,388,0.4621897079999826,0.77,385,2.6903032080000457,0.268,134,3.1809178749999774,0.786,393
100,500,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,39154,40,0.06920887500007211,0.998,499,1.5665216659999714,0.996,498,15.40708241699997,0.0,0,6.897836167000037,0.996,498
100,500,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,39687,41,0.07308820800005833,0.922,461,1.409997040999997,0.912,456,10.679147833000002,0.026,13,12.302002124999944,0.0,0
100,500,20,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,500,36914,42,0.07063316699998268,0.584,292,0.992097541000021,0.58,290,6.940029500000037,0.252,126,8.353714749999995,0.008,4
100,500,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,37769,43,0.06980379200001607,0.258,129,0.6089691670000548,0.254,127,3.8063013749999755,0.536,268,4.499244291999958,0.012,6
100,500,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,38597,44,0.0706868749999785,0.11,55,0.47072083399996245,0.118,59,2.7528855419999445,0.762,381,3.240607582999928,0.014,7
100,500,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,37318,45,0.07013062499993339,0.59,295,1.562358124999946,0.586,293,11.561810457999968,0.004,2,13.711544791000051,0.004,2
100,500,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,37289,46,0.0695731660000547,0.46,230,1.417081541000016,0.472,236,10.378211291999946,0.042,21,12.302132417000053,0.032,16
100,500,20,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,500,39276,47,0.0694738329999609,0.352,176,0.9925033750000694,0.362,181,7.017626250000035,0.288,144,8.32804570799999,0.042,21
100,500,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,39179,48,0.07039925000003677,0.088,44,0.5985386249999465,0.084,42,3.7815298340000254,0.652,326,4.501340583000001,0.046,23
100,500,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,37181,49,0.06886741700009225,0.008,4,0.4603877499999953,0.008,4,2.65940733299999,0.9,450,3.147990625000034,0.052,26
100,500,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,24266,50,0.0673825000000079,1.0,500,0.6968552079999881,1.0,500,3.0076332910000474,0.0,0,5.441826999999989,1.0,500
100,500,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,22156,51,0.06718883400003506,1.0,500,0.675967875000083,1.0,500,2.8894990420000113,0.0,0,5.143239375000007,1.0,500
100,500,20,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,24603,52,0.06723633299998255,1.0,500,0.5969275410000137,1.0,500,2.4942803750000166,0.002,1,4.432744333000073,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,23330,53,0.06633687499993357,1.0,500,0.48017220799999905,1.0,500,1.8930902500000002,0.002,1,3.378571334000071,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,25564,54,0.06702691599991795,1.0,500,0.41885674999991807,1.0,500,1.5651962089999643,0.0,0,2.7780784999999923,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,24769,55,0.06755795800006581,1.0,500,0.911216207999928,1.0,500,6.244661625000049,0.0,0,7.469451791999973,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,22249,56,0.06619375000002492,1.0,500,0.8129073329999983,1.0,500,3.6379908330000035,0.0,0,6.514816416999906,1.0,500
100,500,20,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,26776,57,0.06728462500007026,1.0,500,0.7508377080000628,1.0,500,3.264792625000041,0.002,1,5.781719124999995,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,25401,58,0.0674727079999684,1.0,500,0.522948958000029,1.0,500,2.1176033749999306,0.014,7,3.755034499999965,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,26781,59,0.06718949999992674,1.0,500,0.4268005410000342,1.0,500,1.6126284169999963,0.0,0,2.8708935839999867,1.0,500
100,500,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,22500,60,0.0673200830000269,1.0,500,1.1992437500000506,1.0,500,8.532746042000099,0.0,0,10.223271791000002,0.742,371
100,500,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,24833,61,0.06741379099992173,0.99,495,1.1788314579999906,0.99,495,5.599492167000108,0.012,6,10.030688749999968,0.588,294
100,500,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,500,27803,62,0.06722741700002643,0.95,475,0.8674446669999725,0.956,478,3.9504078749999962,0.074,37,7.019144874999938,0.818,409
100,500,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,500,23979,63,0.06936445799999547,0.784,392,0.5651587920000338,0.782,391,3.4581786250000732,0.214,107,4.125121959000012,0.718,359
100,500,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,500,26245,64,0.06764729099995748,0.674,337,0.4379817079999384,0.688,344,1.7053599170000098,0.334,167,3.038499541999954,0.662,331
100,500,20,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,26878,65,0.06764883400001054,0.9,450,1.4489791659999582,0.906,453,10.537168250000036,0.004,2,12.607065124999963,0.0,0
100,500,20,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,27467,66,0.07003512499989029,0.892,446,1.3347650000000613,0.912,456,9.430678708999949,0.026,13,11.067096542000058,0.004,2
100,500,20,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,500,24211,67,0.06651850000002923,0.546,273,0.9566563329999553,0.532,266,6.590537082999958,0.194,97,7.890513458999976,0.018,9
100,500,20,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,25969,68,0.06961941700001262,0.214,107,0.6079620000000432,0.216,108,2.5009329160000107,0.542,271,4.406384208000077,0.016,8
100,500,20,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,23232,69,0.06719825000004676,0.098,49,0.4544157920000771,0.102,51,1.757604334000007,0.728,364,3.157516457999918,0.004,2
100,500,20,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,26479,70,0.06711649999988367,0.452,226,1.488819250000006,0.452,226,10.793664374999935,0.01,5,12.901265500000136,0.012,6
100,500,20,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,25986,71,0.06765491700002713,0.51,255,1.335123084000088,0.494,247,9.683795540999881,0.038,19,11.573384832999864,0.014,7
100,500,20,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,500,23374,72,0.06661862500004645,0.316,158,0.9580112090000057,0.33,165,6.567646583000169,0.218,109,7.862662499999942,0.036,18
100,500,20,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,25138,73,0.06731300000001283,0.052,26,0.6080589169998802,0.046,23,3.8087062090000927,0.674,337,4.562258166999982,0.098,49
100,500,20,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,23711,74,0.06677091699998527,0.024,12,0.46409179199986283,0.02,10,1.7808812910000142,0.852,426,3.1625982920002116,0.022,11
100,500,20,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,9290,75,0.06373258300004636,1.0,500,0.4402196659998481,1.0,500,1.627997707999839,0.116,58,2.934157540999877,1.0,500
100,500,20,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,10081,76,0.06442762499978016,1.0,500,0.4392427499999485,1.0,500,1.652219291999927,0.094,47,2.974940333999939,1.0,500
100,500,20,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,10900,77,0.06436791700002686,1.0,500,0.44230895800001235,1.0,500,1.676499208999985,0.042,21,3.007642709000038,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,9738,78,0.06353395899986936,1.0,500,0.3912223749998702,1.0,500,1.4002855840001303,0.1,50,2.524820542000043,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,10588,79,0.0641547499999433,1.0,500,0.3719345419999627,1.0,500,1.298341124999979,0.066,33,3.446587165999972,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,13155,80,0.06467087500004709,1.0,500,0.7171597090000432,1.0,500,3.1079977920001056,0.0,0,5.575545292000015,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,12082,81,0.06582854099997348,1.0,500,0.669401624999864,1.0,500,2.868279166999855,0.0,0,5.122709084000007,0.998,499
100,500,20,TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,12942,82,0.06452487499996096,1.0,500,0.5518767499997921,1.0,500,2.23576945800005,0.002,1,4.012918249999984,1.0,500
100,500,20,TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,13624,83,0.06592012500004785,1.0,500,0.45604154199986624,1.0,500,1.769116083000199,0.01,5,3.1508523330001026,1.0,500
100,500,20,TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,13587,84,0.06536412499986,1.0,500,0.409448459000032,1.0,500,1.5016394169999785,0.024,12,2.7015548330000456,1.0,500
100,500,20,TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,10854,85,0.06421362499986571,0.978,489,0.9639980829999786,0.98,490,4.4130918330001805,0.0,0,7.889435958999911,0.296,148
100,500,20,TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,11188,86,0.06429849999994985,0.98,490,0.8407599580000351,0.982,491,3.7822304999999687,0.016,8,6.760772625000072,0.738,369
100,500,20,TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,11602,87,0.06357908299992232,0.938,469,0.6939225000000988,0.942,471,3.0029828330000328,0.06,30,5.4219122920001155,0.828,414
100,500,20,TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,12361,88,0.0653192920001402,0.856,428,0.51108654199993,0.848,424,2.0660162089998266,0.178,89,3.6423373329998867,0.808,404
100,500,20,TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,12354,89,0.0651687080001011,0.682,341,0.4237935840001228,0.69,345,1.5856412089999594,0.346,173,2.841231875000176,0.672,336
100,500,20,TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,14174,90,0.06575116700014405,0.904,452,1.193472292000024,0.906,453,8.441095874999974,0.004,2,10.036499666000054,0.012,6
100,500,20,TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,0.998,499,12291,91,0.06448641700012558,0.862,431,1.0552554170001258,0.864,432,7.2407044999999925,0.012,6,9.02595150000002,0.022,11
100,500,20,TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,500,11588,92,0.06406175000006442,0.5,250,0.7851313329999812,0.494,247,3.457512209000015,0.212,106,6.18749637499991,0.038,19
100,500,20,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,12874,93,0.06453879199989387,0.17,85,0.5412539999999808,0.158,79,2.1963963340001555,0.534,267,3.9221630829999867,0.036,18
100,500,20,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,0.996,498,10358,94,0.06417429200018887,0.088,44,0.43144070800008194,0.09,45,1.618224625000039,0.72,360,2.9041136669998195,0.032,16
100,500,20,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,0.97,485,13755,95,0.06459758400001192,0.322,161,1.2278640409999753,0.308,154,5.781357500000013,0.034,17,10.434131624999964,0.022,11
100,500,20,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,0.922,461,11862,96,0.06597345800014409,0.166,83,1.0950462499999958,0.152,76,5.092504416000111,0.088,44,9.105782875000159,0.054,27
100,500,20,TruncExponential,TruncPareto,Uniform,F_TruncExponential,0.968,484,11658,97,0.06386966700006269,0.206,103,0.8037837079998553,0.196,98,3.576911040999903,0.262,131,6.597548624999945,0.052,26
100,500,20,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,0.966,483,11342,98,0.06786474999989878,0.056,28,0.5261056249999001,0.048,24,2.1067390000000614,0.578,289,3.8055430839999644,0.03,15
100,500,20,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,0.884,442,10594,99,0.07095574999993914,0.008,4,0.4580657500000598,0.008,4,1.639666416999944,0.706,353,3.014114708000079,0.038,19
100,500,20,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,6605,100,0.06616475000009814,1.0,500,0.44110825000007026,1.0,500,1.5193355000001247,0.25,125,12.24935137500006,0.95,475
100,500,20,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,6089,101,0.06702616699999453,1.0,500,0.390899458000149,1.0,500,1.551954582999997,0.222,111,16.053964291000057,0.846,423
100,500,20,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,6386,102,0.0653498330000275,1.0,500,0.3971777500000826,1.0,500,1.4203577920000043,0.168,84,11.329592209000111,0.184,92
100,500,20,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,7717,103,0.06590525000001435,1.0,500,0.3866746250000688,1.0,500,1.2963498340000115,0.218,109,112.51487833399983,0.946,473
100,500,20,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,6718,104,0.06424341599995387,0.998,499,0.3555012079998505,1.0,500,2.3614784580001924,0.214,107,107.24179937500003,0.998,499
100,500,20,TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,7737,105,0.06449820800003181,1.0,500,0.5585150419999536,1.0,500,2.2512173340001027,0.02,10,4.049088167000036,1.0,500
100,500,20,TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,6966,106,0.06523358399999779,1.0,500,0.4948904999998831,1.0,500,1.9328245420001622,0.048,24,3.4822987090001334,0.998,499
100,500,20,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,6528,107,0.06565608300002168,1.0,500,0.4360377499999686,1.0,500,1.5417715000000953,0.098,49,8.229164208000157,1.0,500
100,500,20,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,5716,108,0.06472495900015929,0.986,493,0.40808816699995987,0.982,491,1.489540833999854,0.092,46,10.510562041999947,0.08,40
100,500,20,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,5888,109,0.06308241600004294,0.986,493,0.3771646249999776,0.986,493,1.3022737910000615,0.152,76,11.452239292000058,0.844,422
100,500,20,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,6993,110,0.06408800000008341,0.99,495,0.7097664579998764,0.988,494,3.0530799580001258,0.008,4,5.497963875000096,0.824,412
100,500,20,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,6776,111,0.06530466699996396,0.956,478,0.7002240409999558,0.952,476,3.001271249999945,0.014,7,5.3863048330001675,0.738,369
100,500,20,TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,500,6031,112,0.06405887500000063,0.948,474,0.5283343749999858,0.942,471,2.1225577080001585,0.074,37,3.8027009170000383,0.914,457
100,500,20,TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,500,6667,113,0.06442162500002269,0.81,405,0.4755006249999951,0.806,403,1.8328220409998721,0.202,101,3.31549525000014,0.744,372
100,500,20,TruncPareto,Uniform,TruncPareto,F_TruncExponential,0.996,498,5481,114,0.0644500840001001,0.714,357,0.39719587500007947,0.724,362,1.423964000000069,0.296,148,2.5601970830000482,0.71,355
100,500,20,TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,0.952,476,6385,115,0.06480420799994135,0.644,322,0.8383312500000102,0.616,308,3.7238188340002125,0.018,9,6.67411683399996,0.132,66
100,500,20,TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,0.974,487,5502,116,0.06434816699993462,0.66,330,0.7404356670001562,0.636,318,3.2177159160000883,0.094,47,5.77386304200013,0.28,140
100,500,20,TruncPareto,TruncExponential,Uniform,F_TruncExponential,0.968,484,6033,117,0.0648175840001386,0.474,237,0.6666732080000202,0.47,235,2.8363796669998464,0.2,100,5.0767557499998475,0.176,88
100,500,20,TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,0.934,467,6198,118,0.06336191600007623,0.142,71,0.5090202920000593,0.134,67,2.0062645420000536,0.454,227,3.6264280000000326,0.084,42
100,500,20,TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,0.958,479,6136,119,0.06423591700013276,0.08,40,0.41502937500013104,0.082,41,1.5185997920000318,0.636,318,2.7346019999999953,0.036,18
100,500,20,TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,0.842,421,6185,120,0.06531808399995498,0.278,139,0.8758929999999054,0.282,141,5.861191833000021,0.042,21,7.043099624999968,0.052,26
100,500,20,TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,0.78,390,6143,121,0.06478316699985953,0.186,93,0.8574779590001071,0.182,91,3.805001041999958,0.06,30,6.81674883300002,0.05,25
100,500,20,TruncPareto,TruncPareto,Uniform,F_TruncExponential,0.884,442,5968,122,0.06402120799998556,0.226,113,0.6618555000000015,0.23,115,2.816376542000171,0.33,165,5.052556291999963,0.158,79
100,500,20,TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,0.88,440,8760,123,0.06519491700009894,0.032,16,0.5141122499999256,0.034,17,2.0197697910000443,0.552,276,3.649435250000124,0.054,27
100,500,20,TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,0.748,374,5371,124,0.06380916600005548,0.024,12,0.3988992079998752,0.026,13,1.4244927500001268,0.586,293,2.5756205830000454,0.03,15
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,43912,0,0.07272241700000004,1.0,500,0.9308065420000002,1.0,500,6.452294041999999,0.0,0,7.6424952919999996,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,44168,1,0.07232291600000096,1.0,500,0.8817864169999972,1.0,500,6.040938874999998,0.0,0,7.325410708,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,43499,2,0.07204266699999806,1.0,500,0.7188662920000013,1.0,500,4.7479897919999985,0.0,0,5.580631458999996,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,43402,3,0.07448225000000264,1.0,500,0.5452834160000037,1.0,500,3.300384000000001,0.0,0,3.919881291000003,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,42862,4,0.07311024999999916,1.0,500,0.4650014999999996,1.0,500,3.5555428340000006,0.0,0,3.1755950420000048,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,43009,5,0.07189895899999499,1.0,500,1.2732387909999971,1.0,500,9.209109042000009,0.0,0,10.926974833000003,1.0,500
