n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,43741,2,0.07250162499999746,1.0,500,0.7879438749999998,1.0,500,5.240053334000002,0.0,0,6.246318541000001,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44370,3,0.0810766660000013,1.0,500,0.6005594170000066,1.0,500,4.7709321249999945,0.0,0,4.026936542000001,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,43686,4,0.07185183300000375,1.0,500,0.47033570800000035,1.0,500,3.582549792000002,0.0,0,3.1517805830000043,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,44210,5,0.07641095800000386,1.0,500,1.1809845419999974,1.0,500,8.403808333999997,0.0,0,9.95886945800001,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,43369,6,0.07270412500000134,1.0,500,1.1638331660000034,1.0,500,8.439760708000009,0.0,0,10.11636691599999,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,44020,7,0.0722860000000054,1.0,500,0.9117909999999938,1.0,500,6.489304625000003,0.0,0,7.5561352920000076,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,43980,8,0.07266374999998959,1.0,500,0.5940833749999967,1.0,500,5.100629208000001,0.0,0,4.453165832999986,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,44014,9,0.0749052079999899,1.0,500,0.5021824590000108,1.0,500,4.687987790999983,0.0,0,3.2145682919999956,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,43445,10,0.07140899999998851,0.996,498,1.5281857500000058,0.996,498,11.20544000000001,0.004,2,13.652501,0.278,139
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,43650,11,0.07150508300000524,0.996,498,1.4147553749999986,0.994,497,10.007309375000006,0.004,2,11.81659054100001,0.676,338
100,500,20,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,500,43189,12,0.086132957999979,0.87,435,1.0177107080000098,0.874,437,7.139807042000001,0.122,61,8.476421417000012,0.48,240
100,500,20,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,500,43936,13,0.07209187499998393,0.632,316,0.5943174170000134,0.634,317,5.005592458999985,0.36,180,4.487634791000005,0.488,244
100,500,20,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,500,43982,14,0.0709938749999992,0.6,300,0.46635070800002154,0.59,295,2.713821582999998,0.408,204,3.1983474169999795,0.594,297
100,500,20,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,43045,15,0.07147020799999382,0.986,493,1.6000048340000035,0.984,492,15.91590549999998,0.0,0,7.12054791700001,0.984,492
100,500,20,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,42731,16,0.07075970799999709,0.938,469,1.4443478339999842,0.942,471,10.831790749999982,0.022,11,12.626463999999999,0.002,1
100,500,20,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,500,43164,17,0.0730218749999949,0.728,364,1.0617818750000083,0.718,359,6.948382459000015,0.198,99,8.392318334000038,0.024,12
100,500,20,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,43149,18,0.0772016249999865,0.234,117,0.66430787500002,0.236,118,4.161712291000015,0.576,288,4.854448542,0.002,1
100,500,20,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,43926,19,0.07984154199999693,0.07,35,0.47164387499998384,0.074,37,3.6732420410000373,0.846,423,3.1592377910000096,0.002,1
100,500,20,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,42824,20,0.07286716600003729,0.458,229,1.6132345000000328,0.468,234,11.99759304099996,0.01,5,14.372867332999988,0.008,4
100,500,20,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,44325,21,0.07105862499997784,0.49,245,1.429725540999982,0.498,249,14.079123791999962,0.036,18,13.061242125000035,0.008,4
100,500,20,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,500,43841,22,0.07350287500003105,0.312,156,1.0715884589999973,0.314,157,7.558953958000018,0.272,136,8.735335041999974,0.05,25
100,500,20,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44505,23,0.07454045800000131,0.05,25,0.6115734580000094,0.044,22,129.04036608300004,0.05,25,4.621155167000097,0.096,48
100,500,20,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,43565,24,0.07210687500003132,0.022,11,0.4765143340000577,0.024,12,38.02769316700005,0.002,1,3.2805604170000606,0.04,20
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,37554,25,0.07095245799996519,1.0,500,0.7831663329999401,1.0,500,5.243309374999967,0.0,0,6.2334115410000095,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,39052,26,0.07041179099996953,1.0,500,0.8556868749999467,1.0,500,3.972917999999936,0.0,0,7.391928416999917,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,37557,27,0.07331504199999017,1.0,500,0.7444889170000124,1.0,500,4.984919459000025,0.0,0,5.590842332999955,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,38284,28,0.07235895799999525,1.0,500,0.537670415999969,1.0,500,3.441431083999987,0.0,0,4.007562124999936,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,38954,29,0.07187954200003333,1.0,500,0.4567110410000623,1.0,500,1.7631227499999795,0.0,0,3.069028000000003,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,38318,30,0.07193866700004037,1.0,500,1.1608537500000011,1.0,500,8.297640416999911,0.0,0,9.900104290999934,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,37341,31,0.07096504200001164,1.0,500,1.122257541999943,1.0,500,7.952233374999992,0.0,0,9.520773416999987,0.998,499
100,500,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,38631,32,0.07279725000000781,1.0,500,0.882032249999952,1.0,500,5.911155542000074,0.0,0,7.0387982500000135,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,38054,33,0.07174404199997753,1.0,500,0.5824824999999691,1.0,500,3.534020250000026,0.0,0,4.2613426249999975,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,37969,34,0.07167004199993698,1.0,500,0.4845309580000503,1.0,500,2.8243135410000377,0.0,0,3.3577093330000025,1.0,500
100,500,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,37800,35,0.07239366700002847,0.996,498,1.5242702919999829,0.996,498,11.175923375000025,0.004,2,13.659242833999997,0.364,182
100,500,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,37450,36,0.07278625000003558,0.986,493,1.4388049579999915,0.986,493,10.361918833000004,0.014,7,12.63100479100001,0.58,290
100,500,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,36707,37,0.0755280840000978,0.93,465,1.012229542,0.93,465,7.4218937079999705,0.07,35,8.340323624999996,0.768,384
100,500,20,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,37644,38,0.0711012080000728,0.778,389,0.6227203329999611,0.768,384,3.8886783750000404,0.194,97,5.034069749999958,0.716,358
100,500,20,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,38904,39,0.07375866699999278,0.732,366,0.5125770829999965,0.722,361,2.9341792919999534,0.288,144,3.525888542000075,0.734,367
100,500,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,38370,40,0.07160804199997983,0.908,454,1.617915332999928,0.906,453,12.741182374999994,0.006,3,15.293051999999989,0.004,2
100,500,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,39014,41,0.07722899999998845,0.922,461,1.59057150000001,0.922,461,11.176842916000055,0.014,7,13.400411082999995,0.002,1
100,500,20,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,500,39951,42,0.07997137500001372,0.698,349,1.0930030420000776,0.698,349,7.869558999999981,0.186,93,9.070633708999935,0.016,8
100,500,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,37740,43,0.08148862500001997,0.314,157,0.6648777919999702,0.318,159,4.2839184580000165,0.546,273,5.120146874999932,0.018,9
100,500,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,37684,44,0.0734578330000204,0.122,61,0.5538226250000662,0.116,58,3.294888124999943,0.798,399,3.4219746250000753,0.006,3
100,500,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,38693,45,0.07202012499999455,0.506,253,1.6293321249999053,0.496,248,16.6625972920001,0.002,1,14.650515208000002,0.002,1
100,500,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,37839,46,0.07368079200000466,0.48,240,1.4757827500000076,0.486,243,10.653922334000072,0.042,21,13.012523500000043,0.022,11
100,500,20,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,500,37865,47,0.08543474999999034,0.29,145,1.0592532079999728,0.29,145,7.7356652920000215,0.288,144,9.013660415999993,0.06,30
100,500,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,38687,48,0.07283562499992513,0.056,28,0.6350985000000264,0.054,27,4.117909958000041,0.714,357,4.90257787500002,0.104,52
100,500,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,39047,49,0.07423012499998549,0.038,19,0.5275657500000079,0.04,20,3.1090580410000257,0.822,411,3.653974041999959,0.012,6
100,500,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,26911,50,0.069661042000007,1.0,500,0.7147861660000672,1.0,500,4.546235540999987,0.0,0,5.2588285419999465,1.0,500
100,500,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,25768,51,0.07049874999995609,1.0,500,0.730443207999997,1.0,500,4.825587541999994,0.002,1,5.698920457999975,1.0,500
100,500,20,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,24434,52,0.06973395900001833,1.0,500,0.6620791250001048,1.0,500,2.597168709000016,0.0,0,4.4470876669998916,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,23934,53,0.08045662500001072,1.0,500,0.5092985420000105,1.0,500,1.9519260000000713,0.002,1,3.6598777909999853,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,23165,54,0.07519250000007105,1.0,500,0.4552495000000363,1.0,500,1.6818841250000105,0.004,2,2.9661659580000332,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,23658,55,0.07018079199997374,1.0,500,1.0190568750000466,1.0,500,4.67427658400004,0.002,1,8.307673166000086,0.998,499
100,500,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,24374,56,0.067871083,1.0,500,0.8439038329998994,1.0,500,3.867371832999993,0.0,0,7.193841334000126,1.0,500
100,500,20,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,25269,57,0.07057887499991011,1.0,500,0.891313541000045,1.0,500,3.8877377080000315,0.0,0,7.0544092079999245,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,24350,58,0.06882066599996506,1.0,500,0.5727726250001979,1.0,500,2.192655125000101,0.0,0,4.354252332999977,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,24804,59,0.06688183300002493,1.0,500,0.46746379199998955,1.0,500,1.8257444590001342,0.01,5,3.614050041999917,1.0,500
100,500,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,23221,60,0.07210216699991179,0.998,499,1.3282665409999481,0.998,499,6.40849904200013,0.002,1,10.977359583999942,0.762,381
100,500,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,27590,61,0.0698683749999418,1.0,500,1.2485489579999012,1.0,500,9.274926250000135,0.002,1,10.72918704100016,0.872,436
100,500,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,500,21141,62,0.06823654200002238,0.87,435,0.9379446250000001,0.874,437,4.108203416999913,0.092,46,7.69068900000002,0.47,235
100,500,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,500,26914,63,0.06887000000006083,0.736,368,0.5941981660000693,0.72,360,4.005029082999954,0.274,137,4.89854658299987,0.624,312
100,500,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,500,25858,64,0.07526870899982896,0.716,358,0.664878791999854,0.708,354,2.0378396659998543,0.38,190,3.382157917000086,0.722,361
100,500,20,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,26946,65,0.07386554100003195,0.972,486,1.5610802080000212,0.97,485,11.11256883399983,0.004,2,13.23086795800009,0.0,0
100,500,20,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,24783,66,0.06958258300005582,0.966,483,1.345940416999838,0.97,485,9.762197125000057,0.012,6,11.632104667000021,0.01,5
100,500,20,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,500,25084,67,0.06968516699998872,0.57,285,0.9893797909999194,0.566,283,6.886347249999972,0.212,106,8.131773000000067,0.01,5
100,500,20,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,25068,68,0.0705094579998331,0.216,108,0.6187286659999245,0.222,111,2.547891832999994,0.526,263,4.583730999999943,0.022,11
100,500,20,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,25200,69,0.0689476669999749,0.094,47,0.4510545830000865,0.098,49,2.5779588329999115,0.76,380,3.1061039579999488,0.014,7
100,500,20,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,25209,70,0.07086529100001826,0.542,271,1.52972054199995,0.53,265,11.149311500000067,0.004,2,13.229216541999904,0.006,3
100,500,20,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,0.998,499,26427,71,0.06980395799996586,0.366,183,1.3987051669998891,0.378,189,10.022296291999965,0.048,24,12.27459937499998,0.028,14
100,500,20,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,500,24562,72,0.07451854199985064,0.208,104,1.0950869579999107,0.202,101,5.084526749999895,0.278,139,8.405489792000026,0.064,32
100,500,20,Uniform,TruncPareto,TruncExponential,F_TruncExponential,0.994,497,22439,73,0.06905870900004629,0.034,17,0.5858825000000252,0.034,17,2.419908458000009,0.694,347,4.390210541999977,0.092,46
100,500,20,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,22004,74,0.06877958400013995,0.01,5,0.4618943330001457,0.008,4,1.7738275419999354,0.836,418,3.0938044580000224,0.026,13
100,500,20,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,10579,75,0.06481949999988501,1.0,500,0.4758295420001559,1.0,500,1.827436999999918,0.08,40,3.360441834000085,1.0,500
100,500,20,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,10301,76,0.0683096249999835,1.0,500,0.4613705829999617,1.0,500,1.69882008400009,0.094,47,3.0426958339999146,1.0,500
100,500,20,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,11842,77,0.06534658300006413,1.0,500,0.48339787500003695,1.0,500,1.9634019579998494,0.034,17,3.6946797909999987,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,12393,78,0.06931662500005586,1.0,500,0.4268168749999859,1.0,500,1.5446026250001523,0.048,24,2.8598517499999616,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,10266,79,0.0689927080002235,1.0,500,0.38746487499997784,1.0,500,1.3406837919999361,0.088,44,3.598207875000071,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,12720,80,0.06696645800002443,1.0,500,0.7882109999998193,1.0,500,3.2409675000001243,0.0,0,5.341545291000102,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,11956,81,0.06638054099994406,1.0,500,0.6998260410000512,1.0,500,3.254812584000092,0.0,0,5.664328374999968,1.0,500
100,500,20,TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,10224,82,0.06648145899998781,1.0,500,0.5485877090000031,1.0,500,2.2922516250000626,0.01,5,4.125845042000037,0.998,499
100,500,20,TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,12186,83,0.06617687500011016,0.994,497,0.49376554099990244,0.996,498,1.88893383300001,0.024,12,3.3801203329999225,0.994,497
100,500,20,TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,12572,84,0.06470591699985562,0.998,499,0.43459216599990214,0.998,499,1.6042913339999814,0.034,17,2.8415480000001025,0.998,499
100,500,20,TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,11904,85,0.06658345899995766,0.998,499,0.9839029579998169,0.996,498,7.011761750000005,0.002,1,8.365065541000149,0.568,284
100,500,20,TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,13031,86,0.0656986669998787,0.994,497,0.9026126670000849,0.996,498,4.218207041999904,0.004,2,7.375771416999896,0.868,434
100,500,20,TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,12695,87,0.07288787499987848,0.954,477,0.9497877080000308,0.948,474,3.391512417000058,0.074,37,5.767408292000027,0.834,417
100,500,20,TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,11679,88,0.06681395800001155,0.83,415,0.5086460830000306,0.836,418,2.2007845000000543,0.208,104,3.940542207999897,0.824,412
100,500,20,TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,9860,89,0.06971133299998655,0.39,195,0.48181499999986954,0.398,199,1.8636690419998558,0.408,204,3.1356487090001792,0.322,161
100,500,20,TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,0.998,499,11379,90,0.06431975000009515,0.772,386,1.128026625000075,0.778,389,8.345469332999983,0.014,7,9.84918175000007,0.018,9
100,500,20,TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,0.998,499,10958,91,0.07034387500016237,0.792,396,1.0955668330000208,0.804,402,8.019995333999987,0.026,13,9.016006042000072,0.058,29
100,500,20,TruncExponential,TruncExponential,Uniform,F_TruncExponential,0.98,490,10636,92,0.0732122500000969,0.394,197,0.834061500000189,0.364,182,3.7917863749999015,0.22,110,6.6081407080000645,0.034,17
100,500,20,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,0.998,499,11227,93,0.06585129199993389,0.144,72,0.5575326670000322,0.148,74,2.256710625000096,0.532,266,4.0307197090000955,0.04,20
100,500,20,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,0.996,498,12011,94,0.0683313750000707,0.072,36,0.4663812500000404,0.07,35,1.8008081250000032,0.798,399,3.100971874999914,0.022,11
100,500,20,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,0.978,489,10432,95,0.06665566699984993,0.422,211,1.1181044580000616,0.454,227,8.02610612500007,0.028,14,9.672515707999992,0.02,10
100,500,20,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,0.928,464,10169,96,0.06555408300005183,0.28,140,1.1298065829998905,0.282,141,6.52218733299992,0.066,33,9.198291707999942,0.038,19
100,500,20,TruncExponential,TruncPareto,Uniform,F_TruncExponential,0.944,472,11319,97,0.06867058300008466,0.146,73,0.8500662500000544,0.146,73,3.8001860829999714,0.276,138,6.85617229200011,0.072,36
100,500,20,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,0.972,486,9848,98,0.07509233299992957,0.11,55,0.6033365000000686,0.086,43,2.356259082999941,0.572,286,4.044408083999997,0.062,31
100,500,20,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,0.97,485,12556,99,0.06648841700007324,0.022,11,0.49565616699987913,0.024,12,1.7739711250001164,0.804,402,3.211364334000109,0.042,21
100,500,20,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,6383,100,0.06632154099997933,1.0,500,0.4024755830000686,1.0,500,2.5335139590001745,0.22,110,14.131537291000086,0.578,289
100,500,20,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,6086,101,0.06672287500009588,1.0,500,0.44257283399997505,1.0,500,1.5722971249999773,0.126,63,11.190073208000058,0.278,139
100,500,20,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,5439,102,0.0685626660001617,1.0,500,0.45250304099999994,1.0,500,1.561483292000048,0.204,102,6.443293125000082,0.34,170
100,500,20,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,5475,103,0.06645595899999535,0.998,499,0.39852733299994725,0.998,499,1.3097305000001143,0.222,111,9.36240270799999,0.368,184
100,500,20,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,5115,104,0.06795570899998893,0.998,499,0.34530720800012205,0.996,498,55.89618108399986,0.38,190,102.48537904199998,0.994,497
100,500,20,TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,7600,105,0.06448512499991921,1.0,500,0.547528457999988,1.0,500,1.9923426660000132,0.038,19,10.888443209000116,0.932,466
100,500,20,TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,7848,106,0.06530912499988517,0.998,499,0.5490429579999727,1.0,500,2.3231022079999093,0.018,9,16.238023041999895,0.992,496
100,500,20,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,7577,107,0.06403675000001385,1.0,500,0.43250687499994456,1.0,500,1.7233472499999607,0.106,53,2.9807894159998796,1.0,500
100,500,20,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,6302,108,0.06410170799995285,0.996,498,0.4099375420000797,0.996,498,1.4410753329998442,0.094,47,3.822060542000145,0.996,498
100,500,20,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,6625,109,0.0658813329998793,0.992,496,0.3710335830000986,0.996,498,1.3112619999999424,0.092,46,11.055223625000053,0.076,38
100,500,20,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,0.998,499,6294,110,0.06495683299999655,0.988,494,0.6790862920001928,0.988,494,3.0988081670000156,0.002,1,5.548393957999906,0.798,399
100,500,20,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,0.998,499,5770,111,0.06432758300002206,0.978,489,0.6110804159998224,0.974,487,2.599259458000006,0.024,12,4.651549375000059,0.89,445
100,500,20,TruncPareto,Uniform,Uniform,F_TruncExponential,0.996,498,5948,112,0.07363587500003632,0.844,422,0.6024704999999813,0.836,418,2.4796997920000194,0.078,39,4.494674666000037,0.63,315
100,500,20,TruncPareto,Uniform,TruncExponential,F_TruncExponential,0.992,496,5289,113,0.07035383400011597,0.502,251,0.5171987079997962,0.518,259,1.9275981250000314,0.294,147,3.2078437909999593,0.414,207
100,500,20,TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,500,7423,114,0.06445962499992675,0.806,403,0.41516150000006746,0.794,397,1.5202472500000113,0.252,126,2.7208249170000727,0.814,407
100,500,20,TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,0.978,489,6998,115,0.06616537500008235,0.64,320,0.8842515840001397,0.628,314,6.072910625000077,0.024,12,7.359934333999945,0.084,42
100,500,20,TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,0.976,488,7086,116,0.06732766699997228,0.646,323,0.8464529580000999,0.664,332,3.712070084000061,0.03,15,7.00608245799981,0.128,64
100,500,20,TruncPareto,TruncExponential,Uniform,F_TruncExponential,0.96,480,5446,117,0.06369974999984152,0.478,239,0.6265423330000885,0.478,239,2.6240933750000295,0.182,91,5.366764542000055,0.206,103
100,500,20,TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,0.966,483,6466,118,0.06638491600006091,0.144,72,0.5030174999999417,0.132,66,2.09793741600015,0.512,256,3.8082895420000114,0.108,54
100,500,20,TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,0.932,466,6355,119,0.06418683300012162,0.042,21,0.4153810830000566,0.046,23,1.5167842909997944,0.68,340,2.7295729589998246,0.024,12
100,500,20,TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,0.894,447,6617,120,0.06328108299999258,0.35,175,0.9125689999998485,0.344,172,6.116591291999839,0.086,43,3.7276134999999613,0.344,172
100,500,20,TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,0.862,431,6537,121,0.07034341700000368,0.264,132,0.9258866659999967,0.258,129,4.084878790999937,0.144,72,7.033935165999992,0.078,39
100,500,20,TruncPareto,TruncPareto,Uniform,F_TruncExponential,0.714,357,6211,122,0.06504212499999085,0.072,36,0.7325875420001466,0.054,27,2.9093875419998767,0.224,112,5.497386207999853,0.08,40
100,500,20,TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,0.754,377,5397,123,0.06617208300008315,0.048,24,0.48406649999992624,0.05,25,1.8491040830001566,0.434,217,3.672734042000002,0.064,32
100,500,20,TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,0.868,434,6376,124,0.06453487500016308,0.044,22,0.4095962910000708,0.046,23,1.5018007500000294,0.682,341,2.694396041000118,0.034,17
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,43836,0,0.070673459,1.0,500,0.9307334580000002,1.0,500,6.642008583000001,0.0,0,7.969778874999999,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,44392,1,0.07186704100000085,1.0,500,0.8351383749999997,1.0,500,5.809845540999998,0.0,0,6.8790322920000015,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,44065,2,0.07128458299999707,1.0,500,0.7556319589999987,1.0,500,6.767377332999999,0.0,0,5.831365499999997,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,44855,3,0.08373733299999486,1.0,500,0.5376938330000058,1.0,500,4.235620208,0.0,0,3.9771316249999984,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,43691,4,0.07186649999999872,1.0,500,0.4477417499999987,1.0,500,4.266075000000001,0.0,0,3.0994800420000033,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,44563,5,0.07157529199999857,1.0,500,1.1631849580000022,1.0,500,8.664864209000001,0.0,0,10.033558750000012,1.0,500
