n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,44290,2,0.07109766699999653,1.0,500,0.7274248750000041,1.0,500,4.937610165999999,0.0,0,5.713472291999999,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,43941,3,0.07112324999999942,1.0,500,0.5499098339999975,1.0,500,4.637163749999999,0.0,0,4.1712168329999955,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,44848,4,0.07068962499999998,1.0,500,0.45365170899999896,1.0,500,3.545284875,0.0,0,3.1217840829999943,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,44096,5,0.07090204200000016,1.0,500,1.2842254170000018,1.0,500,9.652667124999994,0.0,0,10.969561499999998,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,43454,6,0.07355862500000399,1.0,500,1.214594292000001,1.0,500,8.216707500000012,0.0,0,9.708817874999994,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,43141,7,0.07182012500000212,1.0,500,0.9132822499999946,1.0,500,6.276644542,0.0,0,7.454147917,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,45437,8,0.07112791700001253,1.0,500,0.5938478749999945,1.0,500,4.971257457999997,0.0,0,4.440518333,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,42925,9,0.07076616699998795,1.0,500,0.45137695799999733,1.0,500,3.4158148749999953,0.0,0,3.0710956250000265,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,42796,10,0.07296245899999576,0.998,499,1.508692707999984,0.998,499,11.160883667000007,0.002,1,13.22545125000002,0.26,130
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,43341,11,0.07097933299999681,0.992,496,1.3762998749999724,0.992,496,10.064378000000005,0.006,3,11.972851374999976,0.424,212
100,500,20,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,500,43636,12,0.07114624999999819,0.966,483,0.9556417919999944,0.96,480,6.697858167000021,0.042,21,7.910696624999986,0.898,449
100,500,20,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,500,42704,13,0.07370245799998543,0.82,410,0.6029773749999947,0.804,402,5.0271968750000156,0.182,91,4.484660125000005,0.75,375
100,500,20,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,500,42931,14,0.0707385830000078,0.458,229,0.47200374999999894,0.474,237,4.726100666999997,0.378,189,3.4363116659999946,0.446,223
100,500,20,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,44779,15,0.07127954099999556,0.97,485,1.599657417000003,0.972,486,11.863086916999976,0.006,3,14.153341249999983,0.0,0
100,500,20,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,43627,16,0.07129433299999732,0.946,473,1.4200314170000183,0.946,473,10.41243079199998,0.02,10,12.341824332999977,0.0,0
100,500,20,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,500,42863,17,0.07180787499999042,0.666,333,0.9838450830000056,0.67,335,6.9394747079999775,0.216,108,8.497774083000024,0.012,6
100,500,20,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,43405,18,0.07351354100001117,0.258,129,0.652797416999988,0.26,130,4.187039667000022,0.54,270,4.9715135829999895,0.004,2
100,500,20,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,44516,19,0.07063645800002405,0.094,47,0.491902916000015,0.092,46,89.11832958299999,0.066,33,3.166383291000045,0.0,0
100,500,20,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,42888,20,0.07150458300003493,0.54,270,1.6103696659999969,0.548,274,11.872984374999987,0.506,253,14.062915334000024,0.002,1
100,500,20,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,43637,21,0.07060062499999731,0.764,382,1.433215041999972,0.762,381,14.127599333999967,0.766,383,13.307623666999973,0.008,4
100,500,20,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,500,43411,22,0.07613775000004352,0.256,128,1.1262770839999803,0.238,119,8.273634875000027,0.298,149,9.240193249999948,0.098,49
100,500,20,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,44164,23,0.07159250000000839,0.146,73,0.6476000000000113,0.14,70,4.342164709000031,0.604,302,5.155965709000043,0.042,21
100,500,20,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,43872,24,0.07472579199998108,0.01,5,0.5210722920000421,0.01,5,3.9477393329999586,0.922,461,3.607432249999988,0.044,22
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,36757,25,0.06920129199994562,1.0,500,0.8804193750000309,1.0,500,6.321376125000029,0.0,0,7.702468291000002,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,40194,26,0.07002791599995817,1.0,500,0.8919048750000229,1.0,500,5.71027895800006,0.0,0,7.103277458999969,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,38387,27,0.07505775000004178,1.0,500,0.7346238750000111,1.0,500,5.0162519170000905,0.0,0,6.344410584000002,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,38858,28,0.07023770800003604,1.0,500,0.5168936669999766,1.0,500,3.195144791999951,0.0,0,3.7238304999999627,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,40876,29,0.06949433300007968,1.0,500,0.4506475830000909,1.0,500,3.3768012499999713,0.0,0,3.071107292000079,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,39595,30,0.06975229099998614,1.0,500,1.2174344589999464,1.0,500,8.76797124999996,0.0,0,10.440410707999945,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,38350,31,0.06959708300007605,1.0,500,1.0786318750000419,1.0,500,7.630678791000037,0.0,0,9.088682374999962,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,37157,32,0.07038508300001922,1.0,500,0.817882999999938,1.0,500,5.5125669160000825,0.0,0,6.568388667000022,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,39236,33,0.0699515840000231,1.0,500,0.5618002499999193,1.0,500,3.4800579999999854,0.0,0,4.113585833000002,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,38004,34,0.06962220900004468,1.0,500,0.4554478329999938,1.0,500,3.469146333000026,0.0,0,3.1379049170000144,1.0,500
100,500,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,37875,35,0.07045208399995317,1.0,500,1.4541795000000093,1.0,500,10.73899691600002,0.0,0,12.754610125,0.516,258
100,500,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,39434,36,0.0716872919999787,0.994,497,1.360815250000087,0.994,497,9.807248042000083,0.004,2,11.797092416000055,0.682,341
100,500,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,37907,37,0.07799879200001669,0.93,465,1.0139805410000235,0.934,467,6.885995874999935,0.064,32,7.994948124999951,0.72,360
100,500,20,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,38352,38,0.06953054200005226,0.672,336,0.6029144580001002,0.684,342,3.7379743340000005,0.266,133,4.438330040999972,0.566,283
100,500,20,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,39581,39,0.07110983399991255,0.598,299,0.4767991250000705,0.626,313,2.784167625000009,0.342,171,3.361852833000057,0.604,302
100,500,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,39137,40,0.0714154160000362,0.992,496,1.5863727920000201,0.992,496,11.565822916999991,0.004,2,13.666576666999958,0.0,0
100,500,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,37586,41,0.06967433299996628,0.936,468,1.4190548340000078,0.94,470,10.439758167000036,0.018,9,12.34715504099995,0.002,1
100,500,20,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,500,39173,42,0.07015583400004743,0.678,339,1.0179641669999455,0.674,337,7.159252375000051,0.188,94,8.478890874999934,0.002,1
100,500,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,38502,43,0.07045091700001649,0.304,152,0.6215384580000318,0.302,151,3.9357023329999947,0.548,274,4.68677737500002,0.016,8
100,500,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,38876,44,0.06952095799999825,0.06,30,0.45567812500007676,0.062,31,2.6682947919999833,0.816,408,3.1452571249999437,0.004,2
100,500,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,37712,45,0.06987820800009104,0.398,199,1.5489448750000747,0.416,208,11.464181791999977,0.016,8,13.61193154199998,0.02,10
100,500,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,39250,46,0.07177829199997632,0.494,247,1.4571288749999667,0.506,253,10.427835666999954,0.05,25,12.376359584000056,0.02,10
100,500,20,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,500,39519,47,0.07059391699999651,0.24,120,1.0095113330000913,0.236,118,7.118418457999951,0.304,152,8.446666125000093,0.11,55
100,500,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,37879,48,0.07042741699990529,0.014,7,0.5765613329999724,0.016,8,3.5830740000000105,0.76,380,4.253624667000054,0.1,50
100,500,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,500,38995,49,0.0692867909999677,0.01,5,0.4668825830000287,0.012,6,3.5822500410000657,0.902,451,3.2629477500000803,0.036,18
100,500,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,26844,50,0.06797987499999181,1.0,500,0.7753517910000483,1.0,500,3.4382666250000966,0.002,1,6.131493083000009,1.0,500
100,500,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,21923,51,0.06658104200005255,1.0,500,0.6584853330000442,1.0,500,2.818156750000071,0.0,0,5.018782917000067,1.0,500
100,500,20,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,26607,52,0.06798545899994224,1.0,500,0.6384701660000474,1.0,500,2.7231218329999365,0.0,0,4.841275666000001,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,25748,53,0.06801037499997165,1.0,500,0.47925725000004604,1.0,500,1.8379698339999777,0.0,0,3.26870416700001,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,26084,54,0.06857320799997524,1.0,500,0.4232073330000503,1.0,500,1.5613696249999975,0.006,3,2.7697766669999737,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,24788,55,0.06615625000006276,1.0,500,1.0434738329998936,1.0,500,4.878549542000087,0.0,0,8.686767625000016,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,24748,56,0.06719695899994349,1.0,500,0.9049055829999588,1.0,500,4.01218741699995,0.0,0,7.1352938329999915,1.0,500
100,500,20,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,25118,57,0.06701783400001204,1.0,500,0.7563808329999802,1.0,500,3.36233766700002,0.004,2,5.982004749999987,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,23848,58,0.06716629100003502,1.0,500,0.5336447500000077,1.0,500,2.1714606670000194,0.006,3,3.9760649580000518,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,26545,59,0.08012225000004491,1.0,500,0.4453369160000875,1.0,500,1.688929833999964,0.01,5,3.001787791999959,1.0,500
100,500,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,26021,60,0.06703554099999565,1.0,500,1.3585592079999742,1.0,500,9.794188458000008,0.0,0,11.992720415999997,0.246,123
100,500,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,28635,61,0.06967704099997718,0.984,492,1.2325830830000086,0.984,492,8.768219041999942,0.01,5,10.437208791999979,0.602,301
100,500,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,500,26836,62,0.06736220799996318,0.932,466,0.8770134170000574,0.942,471,5.911616416000015,0.084,42,7.147065667000106,0.8,400
100,500,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,500,24982,63,0.06911787499984712,0.628,314,0.5565087079999103,0.632,316,3.3570988750000197,0.318,159,4.018293041999868,0.474,237
100,500,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,500,24652,64,0.0666219170000204,0.612,306,0.43587300000012874,0.608,304,1.6471531660001801,0.36,180,2.9625962090001394,0.62,310
100,500,20,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,26320,65,0.06738049999989926,0.92,460,1.4700687500001095,0.942,471,10.634408958000222,0.002,1,6.410177791000024,0.942,471
100,500,20,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,24011,66,0.06678345799991803,0.916,458,1.2777744160000566,0.918,459,9.130479792000187,0.034,17,10.954250791999812,0.002,1
100,500,20,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,500,23587,67,0.06735283300008632,0.578,289,0.978902416999972,0.572,286,6.544859207999934,0.186,93,7.737977582999974,0.016,8
100,500,20,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,500,23100,68,0.06679937500007327,0.2,100,0.5560741669999061,0.198,99,2.289938665999898,0.59,295,4.081850999999915,0.012,6
100,500,20,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,24822,69,0.06739558300000681,0.144,72,0.461262250000118,0.148,74,2.646283874999881,0.75,375,3.167762125000081,0.018,9
100,500,20,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,0.998,499,23090,70,0.0665200419998655,0.566,283,1.4324487920000593,0.568,284,10.325809665999941,0.004,2,12.313086459000033,0.006,3
100,500,20,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,28353,71,0.06847795899989251,0.706,353,1.3364182499999515,0.7,350,9.647474000000102,0.044,22,11.508099500000071,0.014,7
100,500,20,Uniform,TruncPareto,Uniform,F_TruncExponential,0.996,498,26058,72,0.06727758400006678,0.182,91,0.9658038330001091,0.172,86,6.696646499999815,0.264,132,7.9990074169998024,0.08,40
100,500,20,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,500,25724,73,0.06791329100019539,0.06,30,0.5954437499999585,0.056,28,3.689127707999887,0.666,333,4.418708874999993,0.08,40
100,500,20,Uniform,TruncPareto,TruncPareto,F_TruncExponential,0.998,499,24736,74,0.0688345409998874,0.008,4,0.4424410829999488,0.008,4,1.6769420830000854,0.858,429,2.9675451670000257,0.024,12
100,500,20,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,12917,75,0.0645654579998336,1.0,500,0.4589352919999783,1.0,500,1.7571632919998592,0.086,43,3.1441042080000443,1.0,500
100,500,20,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,9573,76,0.06438970799990784,1.0,500,0.4660414590000528,1.0,500,1.7927508339998894,0.062,31,3.2086611250001624,1.0,500
100,500,20,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,13901,77,0.06501900000012029,1.0,500,0.5039144160000433,1.0,500,1.9833917089999886,0.024,12,3.5248095829999784,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,11462,78,0.06390320800005611,1.0,500,0.4147217909999199,1.0,500,1.532480625000062,0.034,17,2.745160040999963,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,10661,79,0.0635536659999616,1.0,500,0.3759312919999047,1.0,500,1.3222602499999994,0.068,34,3.5753367089998846,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,11376,80,0.06492366699990271,1.0,500,0.6302012080000168,1.0,500,2.6988627910000105,0.002,1,4.770428916000128,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,11515,81,0.06465449999996054,1.0,500,0.634331457999906,1.0,500,2.6885550409999723,0.0,0,4.84060654200016,1.0,500
100,500,20,TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,11819,82,0.06501500000013039,0.998,499,0.5623678750000636,0.996,498,2.248820083999817,0.008,4,4.052982000000156,0.996,498
100,500,20,TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,9902,83,0.06437120800001139,1.0,500,0.415274208000028,1.0,500,1.5322469160000765,0.046,23,2.770422334000159,1.0,500
100,500,20,TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,11460,84,0.06347195799980909,1.0,500,0.4083796249999523,1.0,500,1.4908042500001102,0.006,3,2.672019999999975,1.0,500
100,500,20,TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,12416,85,0.0658426249999593,1.0,500,0.9273956250001447,1.0,500,4.167020417000003,0.002,1,7.765108249999912,0.788,394
100,500,20,TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,12851,86,0.06920583400005853,0.988,494,0.9583047920000354,0.986,493,4.197007041999996,0.004,2,7.483037417000105,0.7,350
100,500,20,TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,500,11877,87,0.0646952910001346,0.828,414,0.7301925409999512,0.83,415,3.1773762079999415,0.1,50,5.687746957999934,0.418,209
100,500,20,TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,500,11293,88,0.06394345799981238,0.666,333,0.5187726249998832,0.65,325,2.0791547500000434,0.306,153,3.700362041999824,0.536,268
100,500,20,TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,500,12124,89,0.06525604200010093,0.552,276,0.42741445799993016,0.526,263,1.5999574580000626,0.334,167,2.8605277499998465,0.52,260
100,500,20,TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,0.998,499,11730,90,0.0637232500000664,0.848,424,1.1030325839999477,0.82,410,5.192653207999911,0.006,3,9.268017833000158,0.026,13
100,500,20,TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,13663,91,0.06489220900016335,0.75,375,1.0925025829999413,0.728,364,5.088817000000063,0.032,16,9.22996270800013,0.01,5
100,500,20,TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,500,11817,92,0.06566504099987469,0.52,260,0.8131366249999701,0.542,271,5.30155416599996,0.174,87,6.498608124999919,0.028,14
100,500,20,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,0.998,499,10687,93,0.06803712500004622,0.242,121,0.5493214579998948,0.232,116,2.3202904160000344,0.514,257,4.086746417000086,0.05,25
100,500,20,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,500,11801,94,0.06510358299988184,0.12,60,0.4144999170000574,0.124,62,1.564047791000121,0.77,385,2.783854958999882,0.054,27
100,500,20,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,0.982,491,12054,95,0.06925979099992219,0.384,192,1.3183989999999994,0.372,186,9.121775666000076,0.018,9,5.457427125000095,0.372,186
100,500,20,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,0.988,494,12597,96,0.06591445899994142,0.36,180,1.1329321659998186,0.37,185,5.3396807079998325,0.064,32,9.382453124999984,0.03,15
100,500,20,TruncExponential,TruncPareto,Uniform,F_TruncExponential,0.984,492,12001,97,0.06583529199997429,0.236,118,0.8413405000001148,0.242,121,3.7699372090000907,0.262,131,6.773302875000127,0.044,22
100,500,20,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,0.89,445,11412,98,0.06571629100017162,0.032,16,0.5624813750000612,0.034,17,2.2641028750001624,0.59,295,4.073464124999873,0.124,62
100,500,20,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,0.974,487,12441,99,0.0659960409998348,0.012,6,0.43746558399993773,0.02,10,1.6186449169999833,0.832,416,2.896158332999903,0.05,25
100,500,20,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,500,6293,100,0.06472183300002143,1.0,500,0.37270729200008645,1.0,500,1.2920606659999976,0.364,182,16.93854324999984,0.498,249
100,500,20,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,500,5406,101,0.06383116599999994,1.0,500,0.37544950000005883,1.0,500,1.3206238749999102,0.284,142,24.30467683300003,0.998,499
100,500,20,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,500,6024,102,0.06437783399996988,0.998,499,0.37594241700003295,0.998,499,1.2919505830000162,0.292,146,15.87272387500002,0.382,191
100,500,20,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,500,6571,103,0.06556237499989948,1.0,500,0.380661666999913,1.0,500,1.3195335410000553,0.186,93,45.44244600000002,0.164,82
100,500,20,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,500,6957,104,0.06462816699990981,1.0,500,0.35715670799982036,1.0,500,2.35851875000003,0.228,114,106.80742124999983,1.0,500
100,500,20,TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,500,5294,105,0.0646041669999704,1.0,500,0.48071124999978565,1.0,500,1.850887499999999,0.056,28,6.633850582999912,0.054,27
100,500,20,TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,500,5576,106,0.06418554099991525,0.996,498,0.47639683300008073,0.998,499,1.8017981250000048,0.09,45,12.849640333000025,0.838,419
100,500,20,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,500,7061,107,0.06572237500017764,0.996,498,0.5003706249999595,0.994,497,1.9329464160000498,0.03,15,3.4830744589999085,0.99,495
100,500,20,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,6993,108,0.0645606250000128,0.99,495,0.41862749999995685,0.99,495,1.5373001659997954,0.086,43,16.30390883400014,0.048,24
100,500,20,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,6404,109,0.0705662499999562,0.99,495,0.38570850000019163,0.988,494,1.3327791249998882,0.096,48,10.633177749999959,0.712,356
100,500,20,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,500,7897,110,0.06511112499993033,0.986,493,0.808748542000103,0.986,493,3.5584309170001234,0.002,1,6.386918584000114,0.688,344
100,500,20,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,500,5626,111,0.06409600000006321,0.93,465,0.6745536670000547,0.94,470,2.8511510410000938,0.022,11,5.081716500000084,0.698,349
100,500,20,TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,500,6158,112,0.06445258299982015,0.902,451,0.5936597910001638,0.904,452,2.4287415830001464,0.054,27,4.367385458999934,0.782,391
100,500,20,TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,500,6875,113,0.06458724999993137,0.902,451,0.46277870799985976,0.904,452,1.7476980839999214,0.19,95,3.1746752080000533,0.9,450
100,500,20,TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,500,7279,114,0.06497904200000448,0.654,327,0.4186238750000939,0.62,310,1.5359182090001013,0.34,170,2.7525826669998423,0.602,301
100,500,20,TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,0.958,479,5459,115,0.07770649999997659,0.664,332,0.7855034170002,0.638,319,3.44103025000004,0.06,30,6.173190999999861,0.212,106
100,500,20,TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,0.934,467,6731,116,0.06525883300014357,0.482,241,0.8599222919999647,0.48,240,3.7875807079999504,0.036,18,6.807736041999988,0.072,36
100,500,20,TruncPareto,TruncExponential,Uniform,F_TruncExponential,0.956,478,5781,117,0.06495145799999591,0.39,195,0.6651293340000848,0.386,193,2.787409332999914,0.266,133,5.056052791999946,0.166,83
100,500,20,TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,0.978,489,6595,118,0.06526716700000179,0.22,110,0.4961825000000317,0.234,117,1.936601249999967,0.494,247,3.4992726250000032,0.11,55
100,500,20,TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,0.988,494,6607,119,0.06479866700010461,0.142,71,0.42432612499987954,0.15,75,1.549347791000173,0.69,345,2.80377691700005,0.092,46
100,500,20,TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,0.886,443,6165,120,0.06437795800002277,0.336,168,0.8723525830000654,0.33,165,3.885565250000127,0.066,33,7.024752000000035,0.066,33
100,500,20,TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,0.86,430,6102,121,0.06369724999990467,0.272,136,0.8381607090000216,0.26,130,3.8469809590001205,0.07,35,6.697232375000112,0.07,35
100,500,20,TruncPareto,TruncPareto,Uniform,F_TruncExponential,0.936,468,6792,122,0.06733499999995729,0.246,123,0.7124048329999368,0.244,122,3.0151863330002016,0.286,143,5.409608917000014,0.096,48
100,500,20,TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,0.752,376,6963,123,0.0647286669998266,0.032,16,0.5063217500000974,0.038,19,1.9852744170000278,0.45,225,3.5923645410000518,0.06,30
100,500,20,TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,0.76,380,6937,124,0.06409258400003637,0.006,3,0.41196529100011503,0.006,3,1.4773656249999476,0.594,297,2.6691260420000162,0.03,15
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,43393,0,0.07304137500000007,1.0,500,0.9111367079999999,1.0,500,6.274331458000001,0.0,0,7.417933708,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,43645,1,0.07263537500000083,1.0,500,0.8627657499999977,1.0,500,5.908960499999999,0.0,0,6.964211207999998,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,44381,2,0.0722235419999997,1.0,500,0.742453458,1.0,500,4.945518,0.0,0,5.857022958000002,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,43082,3,0.07181387500000369,1.0,500,0.5455648749999966,1.0,500,4.383631542000003,0.0,0,3.8989069590000014,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,43882,4,0.07280562500000087,1.0,500,0.4539788749999971,1.0,500,4.281778250000002,0.0,0,3.073353292,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,44735,5,0.07273616599999855,1.0,500,1.210300624999995,1.0,500,8.7761755,0.0,0,10.398630333,1.0,500
