n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,38199,127,0.015161874999989777,1.0,100,0.1782284590000245,1.0,100,1.9201934580000852,0.0,0,1.8042357079999647,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,39334,128,0.01627179199999773,1.0,100,0.18364712499999314,1.0,100,1.9804579580001018,0.0,0,1.880149332999963,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,38394,129,0.015849083999910363,1.0,100,0.17567354199991314,1.0,100,1.9115064579999625,0.0,0,1.8033922910000229,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,37278,130,0.014988833999950657,1.0,100,0.1666427920000615,1.0,100,1.8150252909999836,0.0,0,1.7132300419999638,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,38870,131,0.01458695799999532,1.0,100,0.1665472500000078,1.0,100,1.8002575419999403,0.0,0,1.6775890000000118,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,38441,132,0.014591999999993277,1.0,100,0.16763099999991482,1.0,100,1.8699506250000013,0.0,0,1.834170792000009,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,38341,133,0.015024499999981344,1.0,100,0.16824975000008635,1.0,100,1.9300747920000276,0.0,0,1.6845779999999877,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,38961,134,0.014977666999925532,1.0,100,0.17040125000005446,1.0,100,1.8672159170000668,0.0,0,1.7588002920000463,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,38698,135,0.01520291700001053,1.0,100,0.1551148749999811,1.0,100,2.289718665999999,0.0,0,1.6998301669999591,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,38953,136,0.014686500000038905,1.0,100,0.1578604589999486,1.0,100,2.4687488329999496,0.0,0,1.6052605830000175,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,100,38401,137,0.014783500000021377,1.0,100,0.1581100000000788,1.0,100,2.3251590419999957,0.0,0,1.695408499999985,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,100,39657,138,0.015000041999996938,1.0,100,0.15704249999998865,1.0,100,2.3094644169999583,0.0,0,1.6583343749999813,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,100,38352,139,0.015432790999966528,1.0,100,0.16467279200003304,1.0,100,1.752773832999992,0.0,0,1.6380086670000082,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,38117,140,0.015456665999977304,1.0,100,0.1501012090000131,1.0,100,3.3480472920000466,0.0,0,1.4937272920000169,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,39143,141,0.014732332999983555,1.0,100,0.14639995799996086,1.0,100,2.858377459000053,0.0,0,2.203360208000049,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,100,38426,142,0.014644249999946624,1.0,100,0.14614041599998018,1.0,100,3.2681724159999703,0.0,0,1.5235340830000723,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,100,39114,143,0.014547667000101683,1.0,100,0.14607954199993856,1.0,100,3.272954208000101,0.0,0,1.5089258329999211,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,100,37704,144,0.014658208000014383,1.0,100,0.14677766600004816,1.0,100,2.65769195900009,0.0,0,1.4969709579999062,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,39201,145,0.015731082999991486,1.0,100,0.15549954200002958,1.0,100,2.770717457999922,0.0,0,2.265112750000071,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,38423,146,0.01491200000009485,1.0,100,0.14330845899996802,1.0,100,2.708690666999928,0.0,0,2.182454624999991,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,100,39071,147,0.014798957999801132,1.0,100,0.1446899590000612,1.0,100,2.71660087500004,0.0,0,2.2333425830001943,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,100,38719,148,0.014657166000006328,1.0,100,0.14656233300001986,1.0,100,3.7135228750000806,0.0,0,2.1883946670000114,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,100,38656,149,0.014433000000053653,1.0,100,0.14601237500005482,1.0,100,2.662052249999988,0.0,0,2.205886540999927,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,38024,150,0.014613708000069892,1.0,100,0.1765181670000402,1.0,100,1.8578347919999487,0.0,0,1.7909592500000144,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,38752,151,0.014660832999879858,1.0,100,0.17349562499998683,1.0,100,1.8732139999999617,0.0,0,1.7945187500001794,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,100,38734,152,0.015363250000064,1.0,100,0.1743735000000015,1.0,100,1.8379562079999232,0.0,0,1.7458368749998954,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,38303,153,0.01489987500008283,1.0,100,0.1732553750000534,1.0,100,1.8243451250000362,0.0,0,1.7779170409999097,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,38825,154,0.01468408300002011,1.0,100,0.17286441700002797,1.0,100,1.8901805000000422,0.0,0,1.799092291000079,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,39470,155,0.01460537499997372,1.0,100,0.16468145799990452,1.0,100,1.808873124999991,0.0,0,1.678164709000157,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,37918,156,0.015192999999953827,1.0,100,0.16795670900000914,1.0,100,1.766685083999846,0.0,0,1.7285252080000646,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,100,39149,157,0.014779292000184796,1.0,100,0.1651390409999749,1.0,100,1.8146846660001756,0.0,0,1.7000742499999433,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,38972,158,0.014707208000118044,1.0,100,0.16587075000006735,1.0,100,1.7818791669999428,0.0,0,1.6718222500001048,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,39300,159,0.014952250000078493,1.0,100,0.16752862500015908,1.0,100,1.768231582999988,0.0,0,1.713727874999904,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncPareto,1.0,100,38134,160,0.014573250000012195,1.0,100,0.15409862499996052,1.0,100,1.666485959000056,0.0,0,1.5453122500000518,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,100,38794,161,0.014675334000003204,1.0,100,0.15265916699991067,1.0,100,1.6794207080001797,0.0,0,1.5334260829999948,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,100,39386,162,0.014531709000038973,1.0,100,0.1555217499999344,1.0,100,1.6660102499999994,0.0,0,1.567606541999794,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,100,38734,163,0.014688541999930749,1.0,100,0.15361129200005053,1.0,100,1.7101746669998192,0.0,0,1.5839745830000993,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,100,38091,164,0.014734999999973297,1.0,100,0.15226608400007535,1.0,100,1.707642167000131,0.0,0,1.557586375000028,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,38678,165,0.014479957999810722,1.0,100,0.1456593329999123,1.0,100,2.177464167000153,0.0,0,2.1837896249999176,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,38904,166,0.01461754199999632,1.0,100,0.14444104099993638,1.0,100,2.6538126250000005,0.0,0,2.2288612919999196,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,100,38616,167,0.014577416000065568,1.0,100,0.14803166599995166,1.0,100,2.7175028340000154,0.0,0,2.217416166000021,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,38826,168,0.014595124999914333,1.0,100,0.1467218339998908,1.0,100,1.5950617500000135,0.0,0,2.1751532920000045,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,39013,169,0.014585499999839158,1.0,100,0.14507995799999662,1.0,100,1.6116455000001224,0.0,0,2.2175717499999337,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,38275,170,0.014729167000041343,1.0,100,0.14346724999995786,1.0,100,3.2033664170000975,0.0,0,4.366389625000011,0.0,0
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,38941,171,0.014545042000008834,1.0,100,0.144791375000068,1.0,100,3.2218295419997958,0.0,0,2.200754791999998,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,100,39011,172,0.014767791999929614,1.0,100,0.14258683399998517,1.0,100,1.6129809999999907,0.0,0,5.09538412500001,0.11,11
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,38144,173,0.014815208000072744,1.0,100,0.1438613750001423,1.0,100,2.5547619159999613,0.0,0,5.015314332999878,0.74,74
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,39120,174,0.014857249999977284,1.0,100,0.1435612499999479,1.0,100,2.703836707999926,0.0,0,6.5359266670000125,0.99,99
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,38974,175,0.014540416000045298,0.95,95,0.17534420800006956,0.95,95,1.8777549169999475,0.05,5,1.80699029099992,0.94,94
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,38552,176,0.014812832999950842,0.94,94,0.17242154099994877,0.94,94,2.4571397499998966,0.02,2,3.536107667000124,0.96,96
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,100,39427,177,0.014728292000199872,0.93,93,0.1711558330000571,0.93,93,2.529876750000085,0.05,5,2.6752361249998557,0.05,5
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,100,38955,178,0.014618417000065165,1.0,100,0.17457516700005726,1.0,100,2.510476499999868,0.0,0,5.311882792000006,1.0,100
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,100,38689,179,0.014568083999847659,0.96,96,0.17244787499998893,0.96,96,1.869687833000171,0.03,3,5.307665541000006,0.03,3
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,38704,180,0.014669375000039508,0.87,87,0.1669283749999977,0.87,87,1.8244576660001712,0.1,10,1.716044125000053,0.87,87
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,38688,181,0.014660042000059548,0.9,90,0.16801154099994164,0.9,90,2.3919168329998683,0.03,3,3.3963745420001032,0.1,10
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,100,38327,182,0.014900207999971826,0.98,98,0.16908799999987423,0.98,98,2.4007382500001313,0.02,2,9.286532082999884,0.9,90
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,100,38569,183,0.014419374999988577,1.0,100,0.1670243329999721,1.0,100,1.8019461249998585,0.02,2,3.3792809999999918,0.94,94
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,100,39516,184,0.014655417000085436,0.98,98,0.1666678750000301,0.98,98,1.8330918340000153,0.01,1,1.717625999999882,0.97,97
500,100,5,F_TruncExponential,Uniform,Uniform,F_TruncPareto,1.0,100,39002,185,0.014799209000102564,0.9,90,0.15676845799998773,0.9,90,2.8738464999998996,0.03,3,11.18221662499991,0.71,71
500,100,5,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,100,38598,186,0.01461333299994294,0.52,52,0.1562194170001021,0.51,51,1.6705178330000763,0.41,41,5.413330083000119,0.51,51
500,100,5,F_TruncExponential,Uniform,Uniform,Uniform,1.0,100,39218,187,0.014627167000071495,0.79,79,0.15477970800020557,0.8,80,2.7888260419999824,0.03,3,1.5337969160000284,0.81,81
500,100,5,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,100,38994,188,0.014657250000027489,0.65,65,0.15258574999984376,0.64,64,3.356779958000061,0.13,13,1.5298765410000215,0.67,67
500,100,5,F_TruncExponential,Uniform,Uniform,TruncPareto,1.0,100,38760,189,0.014930083999843191,0.87,87,0.15476745900014066,0.87,87,1.6840324170000258,0.22,22,3.1289991670000745,0.77,77
500,100,5,F_TruncExponential,Uniform,TruncExponential,F_TruncPareto,1.0,100,38001,190,0.014679665999892677,0.94,94,0.14601924999988114,0.93,93,3.1903454999999212,0.01,1,1.4672454580002068,0.94,94
500,100,5,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,100,38572,191,0.014703999999937878,0.6,60,0.14711766699997497,0.6,60,1.0840531250000822,0.54,54,2.894536667000011,0.44,44
500,100,5,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,100,38395,192,0.01477266699998836,0.69,69,0.14942587499990623,0.71,71,1.6273277499999494,0.33,33,6.634630125000058,0.28,28
500,100,5,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,100,38919,193,0.014640542000051937,0.34,34,0.1466366659999494,0.33,33,1.0925975830000425,0.2,20,1.4930268749999414,0.32,32
500,100,5,F_TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,100,38227,194,0.014816665999887846,0.87,87,0.14438475000019935,0.86,86,1.0972395840001354,0.75,75,10.407765666999921,0.92,92
500,100,5,F_TruncExponential,Uniform,TruncPareto,F_TruncPareto,1.0,100,39194,195,0.014642500000036307,0.59,59,0.14639275000013185,0.59,59,26.512116708999883,0.96,96,2.963186084000199,0.43,43
500,100,5,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,100,38679,196,0.014588290999881792,0.5,50,0.14389825000012024,0.5,50,10.052250832999789,0.0,0,1.531827375000148,0.52,52
500,100,5,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,100,38889,197,0.014716249999992215,0.84,84,0.1436767080001573,0.84,84,9.322389333000046,0.0,0,1.4810988330000328,0.85,85
500,100,5,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,100,38455,198,0.014672625000002881,0.78,78,0.14541766599995753,0.79,79,1.622880625000107,0.87,87,8.297117542000024,0.79,79
500,100,5,F_TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,100,38923,199,0.01503075000005083,0.76,76,0.14981812500013802,0.75,75,29.461476707999964,0.0,0,0.7885638329998983,0.75,75
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,39301,200,0.014740708999852359,0.06,6,0.17878337499996633,0.06,6,2.000546333999864,0.33,33,1.809347832999947,0.05,5
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,38953,201,0.014599291999957131,0.02,2,0.17423937499984277,0.02,2,1.9271026250000887,0.36,36,1.840067708999868,0.02,2
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,100,38518,202,0.014610959000037838,0.0,0,0.17788287500002298,0.0,0,1.9129413749999458,0.12,12,1.8923675000000912,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,100,39487,203,0.014741291000063939,0.0,0,0.17534195799998997,0.0,0,1.970627750000176,0.13,13,1.7790997499998866,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,1.0,100,38209,204,0.014618250000012267,0.0,0,0.17630841599998348,0.0,0,1.8695037499999216,0.11,11,3.5550946670000485,0.14,14
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,38970,205,0.014587500000061482,0.03,3,0.16762387500011755,0.03,3,2.383719707999944,0.51,51,1.7342884170000161,0.03,3
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,38378,206,0.014632916999971712,0.05,5,0.16849741700002596,0.05,5,2.430084000000079,0.48,48,1.719417667000016,0.04,4
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,100,38189,207,0.014568374999953448,0.03,3,0.1665771660000246,0.03,3,1.7914105419999942,0.36,36,2.5374544160001733,0.37,37
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,100,39114,208,0.01453999999989719,0.0,0,0.16801495799995791,0.0,0,1.8315877079999154,0.36,36,1.6909841249998863,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,100,38988,209,0.014604416999873138,0.0,0,0.16843641700006629,0.0,0,2.354231499999969,0.29,29,2.537036124999986,0.43,43
500,100,5,F_TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,100,38431,210,0.014635875000067244,0.04,4,0.152995207999993,0.04,4,2.216100709000102,0.86,86,1.5830374160000247,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,100,38610,211,0.014558458000010432,0.02,2,0.15350654100006977,0.02,2,2.1778784160001123,0.8,80,1.5711946669998724,0.03,3
500,100,5,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,100,38406,212,0.014452958999982002,0.0,0,0.15436170900011348,0.0,0,1.6854049579999355,0.76,76,1.577153459000101,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,100,37993,213,0.014586666000013793,0.0,0,0.1554409160000887,0.0,0,1.6938822080001046,0.67,67,1.5680758749999768,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,100,38948,214,0.014704500000107146,0.0,0,0.15345787499995822,0.0,0,2.25246145899996,0.74,74,1.5799315839999508,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,100,38155,215,0.014484792000075686,0.0,0,0.1440260419999504,0.0,0,1.6292748339999434,0.98,98,2.187310832999856,0.98,98
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,100,38870,216,0.01455383300003632,0.0,0,0.1463476249998621,0.0,0,3.1384601669999483,1.0,100,1.4549257910000506,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,100,38664,217,0.014681708000125582,0.0,0,0.14418958400005977,0.0,0,3.237096875000134,0.98,98,1.45977387500011,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,100,38882,218,0.014581874999976208,0.0,0,0.14514370800020515,0.0,0,2.7269673749999583,0.93,93,1.5056986249999227,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,100,38656,219,0.014655958000048486,0.0,0,0.1438937079999505,0.0,0,1.5859909999999218,0.98,98,2.9242172910001045,0.98,98
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,100,38468,220,0.014525458999969487,0.0,0,0.1426232080000318,0.0,0,2.6790678750001007,1.0,100,5.092814332999978,0.92,92
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,100,38751,221,0.014550916999951369,0.0,0,0.1438773330000913,0.0,0,1.6257355420000295,0.99,99,4.378678042000047,0.99,99
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,100,38818,222,0.014595124999914333,0.0,0,0.14394799999990937,0.0,0,2.6033989580000707,0.98,98,4.357296790999953,0.64,64
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,100,38208,223,0.014447541999970781,0.0,0,0.1424374999999145,0.0,0,2.6936197499999253,0.98,98,1.473995708000075,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,100,38473,224,0.014657958000043436,0.0,0,0.14551529199979996,0.0,0,2.674445375000005,0.99,99,4.455763416000082,0.21,21
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,38435,225,0.014566749999858075,0.0,0,0.17548820799993337,0.0,0,1.878973291000193,0.98,98,2.633737665999888,0.97,97
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,38983,226,0.014546417000019574,0.0,0,0.1727009999999609,0.0,0,1.8647852080000575,0.87,87,3.51439275000007,0.88,88
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,100,39182,227,0.015097875000037675,0.0,0,0.17148745800000142,0.0,0,2.4868856250000135,0.59,59,2.6628349170000547,0.82,82
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,100,39010,228,0.014609084000085204,0.0,0,0.17761987499989118,0.0,0,1.9476330840000173,0.44,44,2.7564267500001733,0.71,71
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,100,38221,229,0.01689741700010927,0.0,0,0.19174354100005075,0.0,0,2.012131040999975,0.3,30,2.7885881669999435,0.78,78
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,39400,230,0.015307500000062646,0.0,0,0.17162579199998618,0.0,0,1.8171723339999062,1.0,100,1.7175942500000474,0.42,42
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,38259,231,0.015031334000013885,0.0,0,0.16919304100019872,0.0,0,1.8123172499999782,0.85,85,1.7648934579999604,0.19,19
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,100,38557,232,0.015447666999989451,0.0,0,0.17279908399996202,0.0,0,2.024876749999976,0.74,74,1.8108970829998725,0.09,9
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,100,38669,233,0.014851499999849693,0.0,0,0.168362290999994,0.0,0,1.8917207080000935,0.52,52,4.383038458999863,0.54,54
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,100,39041,234,0.015706790999956866,0.0,0,0.17427850000012768,0.0,0,1.8730293330002041,0.55,55,1.8196739170000455,0.02,2
500,100,5,F_TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,100,39139,235,0.01612199999999575,0.0,0,0.1657596669999748,0.0,0,1.8109750000000986,0.98,98,1.6749183750000611,0.15,15
500,100,5,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,100,38649,236,0.015543792000016765,0.0,0,0.1604318750000857,0.0,0,2.4247388750000027,0.98,98,1.7113634160000402,0.04,4
500,100,5,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,100,38710,237,0.01555049999979019,0.0,0,0.16110704199991233,0.0,0,2.434138958999938,0.93,93,4.212335833999987,0.94,94
500,100,5,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,100,38453,238,0.015551583999922514,0.0,0,0.16153845799999544,0.0,0,1.8264967919999435,0.8,80,1.6523119579999275,0.0,0
500,100,5,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,100,38872,239,0.015040042000009635,0.0,0,0.16181699999992816,0.0,0,1.2120332910001252,0.74,74,1.6461187500001415,0.01,1
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,38917,240,0.015109166000002006,0.0,0,0.15415425000014693,0.0,0,3.5259204159999626,1.0,100,1.578592874999913,0.05,5
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,38357,241,0.015626458999804527,0.0,0,0.15336629200010066,0.0,0,2.851842250000118,1.0,100,1.598261832999924,0.03,3
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,100,39046,242,0.015824999999949796,0.0,0,0.15547150000020338,0.0,0,2.9190703750000466,0.99,99,3.8926232079998044,0.99,99
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,100,38194,243,0.015085709000004499,0.0,0,0.14871183399986876,0.0,0,2.838776874999894,0.98,98,3.8381519170000047,0.97,97
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,100,38023,244,0.015242458000102488,0.0,0,0.152336084000126,0.0,0,2.951594542000066,0.95,95,1.6344642500000646,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,39573,245,0.015325791999885041,0.0,0,0.15424187500002517,0.0,0,2.856738499999892,1.0,100,1.5665889580000112,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,38773,246,0.015341832999865801,0.0,0,0.14926566700000876,0.0,0,3.3301281670001117,1.0,100,1.5156569999999192,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,100,38156,247,0.01507216699997116,0.0,0,0.1537467089999609,0.0,0,3.3729935419999038,0.99,99,4.58606524999982,0.99,99
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,100,37994,248,0.014969958999927258,0.0,0,0.1504244169998401,0.0,0,2.823956707999969,1.0,100,5.95227087499984,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,100,38797,249,0.015144708999969225,0.0,0,0.14716008300001704,0.0,0,3.2923111249999693,1.0,100,5.2426045409999915,0.57,57
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,24546,250,0.013935166999999637,1.0,100,0.1633447089998299,1.0,100,1.0051488330000211,0.0,0,1.5043817079999826,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,25205,251,0.013958042000012938,1.0,100,0.16723683300006087,1.0,100,1.0226317919998564,0.0,0,1.5350638330000947,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,26423,252,0.013994624999895677,1.0,100,0.16282799999999042,1.0,100,1.0209956660000898,0.0,0,1.587276041999985,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,25407,253,0.014858916000093814,1.0,100,0.17349537500012957,1.0,100,1.0766031659998134,0.0,0,1.5965777079998134,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,25509,254,0.014596792000020287,1.0,100,0.1722307909999472,1.0,100,1.0650115000000824,0.0,0,1.5695128330000898,1.0,100
