n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,37904,126,0.014531042000044181,1.0,100,0.17237574999990102,1.0,100,1.2422520839999152,0.0,0,1.7699307910000925,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,38447,127,0.014515084000095158,1.0,100,0.17090874999996686,1.0,100,1.8462125830000105,0.0,0,1.7754291249999596,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,39199,128,0.014736500000026354,1.0,100,0.1751656249999769,1.0,100,1.788147374999994,0.0,0,1.810052374999941,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,39623,129,0.014331374999983382,1.0,100,0.17353970800002116,1.0,100,1.8694577090000166,0.0,0,1.7666624170000205,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,38614,130,0.014563708000082443,1.0,100,0.16642608300003303,1.0,100,1.7741138339999907,0.0,0,1.7373850000000175,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,38739,131,0.014840457999980572,1.0,100,0.1672032080000463,1.0,100,1.7608257499999809,0.0,0,1.712118417000056,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,38831,132,0.014747917000022426,1.0,100,0.16384162499991817,1.0,100,1.777284125000051,0.0,0,1.6240779170000224,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,38451,133,0.014487583999994058,1.0,100,0.1623115830000188,1.0,100,1.790758665999988,0.0,0,1.6447147089999135,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,37932,134,0.014385167000000365,1.0,100,0.1645998750000217,1.0,100,1.762009292000016,0.0,0,1.6660566250000102,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,38055,135,0.014616708000062317,1.0,100,0.15387845800000832,1.0,100,2.25754100000006,0.0,0,1.5734762499999988,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,38613,136,0.014513374999978623,1.0,100,0.15249837500005015,1.0,100,2.2119740830000865,0.0,0,1.5644156659999453,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,100,38760,137,0.014686500000038905,1.0,100,0.15332475000002432,1.0,100,1.6626917500000218,0.0,0,1.5551973750000343,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,100,38378,138,0.01478766600007475,1.0,100,0.15461158300001898,1.0,100,2.263659333000078,0.0,0,1.5807814999999437,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,100,38416,139,0.014493250000100488,1.0,100,0.15394558299999517,1.0,100,2.224313541000015,0.0,0,1.5199675420000176,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,38673,140,0.01470708299996204,1.0,100,0.14378112500003226,1.0,100,2.6840862499999503,0.0,0,2.224314667000044,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,37842,141,0.014420374999986052,1.0,100,0.1416266670000823,1.0,100,3.144881082999973,0.0,0,2.1622579999999516,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,100,39674,142,0.01446770900008687,1.0,100,0.14511408300006678,1.0,100,3.1885938340000166,0.0,0,1.4707646250000153,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,100,38709,143,0.01456087499991554,1.0,100,0.14493895800001155,1.0,100,3.666351791000011,0.0,0,2.1842318330000126,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,100,39351,144,0.014476209000008566,1.0,100,0.146456042000068,1.0,100,3.1810543750000306,0.0,0,1.4243054170000278,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,38908,145,0.01478041600000779,1.0,100,0.14493358400000034,1.0,100,3.726557208000031,0.0,0,2.1610228339999367,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,38531,146,0.014615999999932683,1.0,100,0.14364370799989956,1.0,100,2.5274282090001634,0.0,0,2.124180167000077,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,100,39021,147,0.014468832999909864,1.0,100,0.14436879200002295,1.0,100,2.631431666000026,0.0,0,3.62308558299992,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,100,38329,148,0.01443816699998024,1.0,100,0.14477816700014046,1.0,100,2.6946801660001256,0.0,0,2.143217833000108,1.0,100
500,100,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,100,38378,149,0.014692958000068757,1.0,100,0.14327208400004565,1.0,100,2.601106250000157,0.0,0,2.1431893330000094,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,38453,150,0.01469787499991071,1.0,100,0.1736798340000405,1.0,100,1.8897035830000277,0.0,0,1.7537068750000344,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,38468,151,0.014486083999827315,1.0,100,0.17409791699992638,1.0,100,1.8600355419998778,0.0,0,1.788291332999961,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,100,37719,152,0.014445708000039303,1.0,100,0.17340304199979073,1.0,100,1.8476519579999149,0.0,0,1.7317157079999106,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,38378,153,0.014478415999974459,1.0,100,0.17456525000011425,1.0,100,1.8051861250000911,0.0,0,1.7715183750001415,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,37552,154,0.01437029200019424,1.0,100,0.17435254199995143,1.0,100,1.845615374999852,0.0,0,1.7778459160001603,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,38458,155,0.014669665999917925,1.0,100,0.16696554200007085,1.0,100,1.8263427090000732,0.0,0,1.692434250000133,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,38723,156,0.014930790999869714,1.0,100,0.17109012500009158,1.0,100,1.8533432089998314,0.0,0,1.7412146669998947,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,100,38869,157,0.014495500000066386,1.0,100,0.16389841599993815,1.0,100,1.786386708000009,0.0,0,1.6736967910001113,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,39129,158,0.015037333000009312,1.0,100,0.16944995799985918,1.0,100,1.8024404160000813,0.0,0,1.7156117080000968,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,39233,159,0.014639750000014828,1.0,100,0.1682882499999323,1.0,100,1.7479634579999583,0.0,0,1.7272461659999863,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncPareto,1.0,100,37812,160,0.014590582999971957,1.0,100,0.16076395799996135,1.0,100,1.6768436669999573,0.0,0,1.5673440420000588,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,100,38519,161,0.014401082999938808,1.0,100,0.15539737500012052,1.0,100,1.7225388330000442,0.0,0,1.597833916999889,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,100,39298,162,0.014829834000011033,1.0,100,0.1532748750000792,1.0,100,2.2246353749999344,0.0,0,1.597887000000128,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,100,38342,163,0.014599625000073502,1.0,100,0.15507304200014005,1.0,100,1.6689480000000003,0.0,0,1.5870097090000854,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,100,39259,164,0.01472604099990349,1.0,100,0.1541101669999989,1.0,100,1.726564665999831,0.0,0,1.6014557910000349,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,38521,165,0.01457070800006477,1.0,100,0.1434037910000825,1.0,100,3.050700791999816,0.0,0,2.1219869579999795,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,38800,166,0.014713000000028842,1.0,100,0.14457874999993692,1.0,100,2.656216332999975,0.0,0,2.231379208999897,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,100,38919,167,0.014414041000009092,1.0,100,0.14281766599992807,1.0,100,3.0899224170000252,0.0,0,2.171324625000125,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,38534,168,0.014477166000006036,1.0,100,0.14599504099987826,1.0,100,2.2533602500000143,0.0,0,2.2252076669999497,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,39042,169,0.014498125000045547,1.0,100,0.14657924999983152,1.0,100,4.245206082999857,0.0,0,2.1902841249998346,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,38718,170,0.014731916000073397,1.0,100,0.14406979199998204,1.0,100,2.5454861670000355,0.0,0,6.4172969160001685,0.06,6
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,38666,171,0.0145137499998782,1.0,100,0.1420525829998951,1.0,100,2.687049458000047,0.0,0,10.86862199999996,0.0,0
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,100,39161,172,0.014858415999924546,1.0,100,0.14517312500015578,1.0,100,2.754407207999975,0.0,0,2.2266099170001326,1.0,100
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,38445,173,0.014404457999944498,1.0,100,0.14407920799999374,1.0,100,1.6213639580000745,0.0,0,5.063775292000173,0.8,80
500,100,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,38596,174,0.014684333999866794,1.0,100,0.1443087079999259,1.0,100,2.1063897080000515,0.0,0,8.706377083999996,0.07,7
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,38487,175,0.014302958000143917,1.0,100,0.18152374999999665,1.0,100,1.883869083000036,0.01,1,3.580423584000073,1.0,100
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,38842,176,0.0144662090001475,0.94,94,0.18164679200003775,0.94,94,1.8128430840001784,0.02,2,6.079666957999962,0.94,94
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,100,37629,177,0.014561791000005542,0.99,99,0.17076754199979405,0.99,99,2.464947875000007,0.0,0,1.7482416249999915,0.96,96
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,100,38674,178,0.01441441599990867,0.97,97,0.1715790000000652,0.97,97,1.868183750000071,0.01,1,3.5216330000000653,0.01,1
500,100,5,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,100,38318,179,0.014644790999909674,0.98,98,0.1734417919999487,0.98,98,1.8422794160001104,0.03,3,7.937572750000072,0.02,2
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,39295,180,0.014816625000094064,0.86,86,0.16863195900009487,0.86,86,2.358216667000079,0.07,7,1.6908844170000066,0.86,86
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,38996,181,0.014435499999990498,0.96,96,0.16500033400006942,0.96,96,2.304126874999838,0.01,1,1.6693035410000903,0.95,95
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,100,38345,182,0.014536416000055397,0.91,91,0.16775045800000044,0.92,92,2.2513387080000484,0.03,3,2.582622249999986,0.06,6
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,100,38419,183,0.014384542000016154,0.9,90,0.16966504200013333,0.91,91,1.7542925830000513,0.04,4,1.6685079169999426,0.91,91
500,100,5,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,100,38110,184,0.014396457999964696,0.88,88,0.16393420800000058,0.88,88,1.7564263330000358,0.08,8,2.4697049999999763,0.11,11
500,100,5,F_TruncExponential,Uniform,Uniform,F_TruncPareto,1.0,100,38644,185,0.014423500000020795,0.98,98,0.15461529100002736,0.98,98,2.2421108749999803,0.01,1,9.42137779199993,0.97,97
500,100,5,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,100,38858,186,0.01516391600011957,0.68,68,0.1551149169999917,0.67,67,1.7107456250000723,0.39,39,3.152433125000016,0.36,36
500,100,5,F_TruncExponential,Uniform,Uniform,Uniform,1.0,100,39029,187,0.014466042000094603,0.83,83,0.153122582999913,0.83,83,3.220923250000169,0.02,2,5.43324008400009,0.3,30
500,100,5,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,100,38103,188,0.014537540999981502,0.43,43,0.1525712499999372,0.42,42,2.155303833000062,0.4,40,2.332622125000171,0.53,53
500,100,5,F_TruncExponential,Uniform,Uniform,TruncPareto,1.0,100,37789,189,0.014435916999900655,0.99,99,0.15436991699993996,0.99,99,1.6528980420000607,0.02,2,6.883453458000076,0.09,9
500,100,5,F_TruncExponential,Uniform,TruncExponential,F_TruncPareto,1.0,100,38503,190,0.014496500000177548,0.7,70,0.1443391249999877,0.7,70,2.6443637500001387,0.45,45,3.0051398339999196,0.33,33
500,100,5,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,100,39249,191,0.014858499999945707,0.81,81,0.14407320899999831,0.8,80,3.2738100000001396,0.96,96,4.410390916000097,0.34,34
500,100,5,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,100,38805,192,0.014646749999883468,0.45,45,0.143939041999829,0.47,47,1.6166750830000183,0.38,38,5.837490084000137,0.52,52
500,100,5,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,100,38455,193,0.014471834000005401,0.7,70,0.1447132910000164,0.7,70,1.6104851249999683,0.35,35,4.417604666999978,0.28,28
500,100,5,F_TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,100,39377,194,0.014744332999953258,0.78,78,0.14506454200000007,0.79,79,1.0889593750000586,0.79,79,3.649643834000017,0.7,70
500,100,5,F_TruncExponential,Uniform,TruncPareto,F_TruncPareto,1.0,100,38774,195,0.014781834000132221,0.61,61,0.14253666699983114,0.6,60,4.222908208999797,0.01,1,2.920235457999979,0.51,51
500,100,5,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,100,38129,196,0.014781791999894267,0.45,45,0.1421139999999923,0.43,43,8.413462375000108,0.92,92,0.7281524160000572,0.43,43
500,100,5,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,100,38268,197,0.015260500000067623,0.74,74,0.15257824999980585,0.73,73,7.34950604200003,0.0,0,2.9415219589998287,0.69,69
500,100,5,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,100,38733,198,0.014541624999992564,0.1,10,0.14313933299990822,0.1,10,8.501013000000057,1.0,100,0.7042629999998553,0.1,10
500,100,5,F_TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,100,38853,199,0.014717499999960637,0.93,93,0.14380945799985057,0.93,93,2.6215889170000537,0.0,0,2.942910958000084,0.86,86
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,39109,200,0.01517199999989316,0.0,0,0.17739670800006024,0.0,0,1.87962312500008,0.57,57,1.8049494159999995,0.03,3
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,38315,201,0.01441587499994057,0.01,1,0.17376899999999296,0.01,1,2.4083737920000203,0.36,36,1.773807374999933,0.06,6
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,100,38155,202,0.01463562499998261,0.02,2,0.17252766700016764,0.02,2,2.451857834000066,0.17,17,1.7729632909999964,0.02,2
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,100,38615,203,0.014525749999847903,0.0,0,0.17124020799997197,0.0,0,2.4184767920000922,0.16,16,2.600676999999905,0.29,29
500,100,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,1.0,100,38091,204,0.014472500000010768,0.0,0,0.17341116700004022,0.0,0,1.8656522500000392,0.12,12,1.7867101249998996,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,38691,205,0.0144353329999376,0.08,8,0.17257324999991397,0.07,7,2.382658458000151,0.58,58,1.6766478750000715,0.08,8
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,38866,206,0.014467708999973183,0.0,0,0.16742116599994006,0.0,0,2.4207872089998546,0.58,58,1.6584467500001665,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,100,38855,207,0.014530250000007072,0.0,0,0.16655066700013776,0.0,0,2.4392654580001363,0.26,26,1.750524250000126,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,100,38581,208,0.014615374999948472,0.0,0,0.16587587499998335,0.0,0,1.8459454589999496,0.26,26,1.728032457999916,0.0,0
500,100,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,100,39132,209,0.01448166700015463,0.01,1,0.1657754999998815,0.01,1,2.3938750830000117,0.35,35,1.7003838749999431,0.01,1
500,100,5,F_TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,100,38780,210,0.014679874999956155,0.0,0,0.15016737500013733,0.0,0,2.246598666999944,0.95,95,1.5174219580001136,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,100,38865,211,0.014707250000128624,0.0,0,0.1541791669999384,0.0,0,2.22150770799999,0.86,86,3.140519999999924,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,100,38871,212,0.014619417000176327,0.0,0,0.1507741249999981,0.0,0,1.6958321250001518,0.79,79,1.5465463329999238,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,100,38762,213,0.014400208000097336,0.0,0,0.15093466600001193,0.0,0,1.5779182080000282,0.72,72,2.956656291999934,0.0,0
500,100,5,F_TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,100,38012,214,0.014416167000035784,0.0,0,0.15217570899994826,0.0,0,1.6020292089999657,0.71,71,2.2722744999998667,0.71,71
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,100,38618,215,0.014678000000003522,0.0,0,0.14441983300002903,0.0,0,2.713103541999999,1.0,100,1.4713274999999157,0.02,2
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,100,39029,216,0.015527582999993683,0.0,0,0.14610049999987496,0.0,0,3.2064847500000724,1.0,100,1.4499983329999395,0.01,1
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,100,38131,217,0.014379707999978564,0.0,0,0.1422991249999086,0.0,0,3.1521602499999517,1.0,100,1.4179653749999943,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,100,38516,218,0.014725499999940439,0.0,0,0.1442945830001463,0.0,0,2.6857338329998584,0.91,91,1.5044359169999098,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,100,38650,219,0.014484416999948735,0.0,0,0.14719116700007362,0.0,0,2.1205227919999743,0.91,91,1.4622551250001834,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,100,37672,220,0.014424292000057903,0.0,0,0.1429800839998734,0.0,0,2.490572250000014,1.0,100,2.0988700000000335,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,100,38242,221,0.014532040999938545,0.0,0,0.14260529199987104,0.0,0,2.6267017499999383,0.99,99,5.78017141700002,0.56,56
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,100,38507,222,0.014669790999960242,0.0,0,0.14278583300006176,0.0,0,2.704182833999994,1.0,100,4.376195207999899,0.28,28
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,100,38250,223,0.01469087500004207,0.0,0,0.14145145899988165,0.0,0,1.5435807080000359,0.98,98,2.2120322080002097,0.0,0
500,100,5,F_TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,100,39106,224,0.014520167000000583,0.0,0,0.14814774999990732,0.0,0,1.5812705000000733,0.99,99,2.196027666999953,0.0,0
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,38896,225,0.014983000000029278,0.0,0,0.1722636249999141,0.0,0,1.8873792500000945,0.96,96,1.8027642919998925,0.74,74
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,39048,226,0.014667500000086875,0.0,0,0.17766362499992283,0.0,0,1.851867916999936,0.86,86,1.7559000000001106,0.41,41
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,100,38180,227,0.01462795899988123,0.0,0,0.17154387499999757,0.0,0,1.8327925829999003,0.6,60,1.7577264170001854,0.07,7
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,100,39246,228,0.014704166999990775,0.0,0,0.17403604199989786,0.0,0,1.900955875000136,0.31,31,2.6302639160001036,0.84,84
500,100,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,100,39020,229,0.014237791999903493,0.0,0,0.17211950000000797,0.0,0,1.8581749160000527,0.35,35,1.7896024169999691,0.01,1
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,38981,230,0.014603125000121508,0.0,0,0.16814370899987807,0.0,0,2.3885532500000863,0.99,99,1.7215668339999866,0.5,50
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,38439,231,0.01462454199986496,0.0,0,0.16598941600000217,0.0,0,1.7674304580000353,0.91,91,1.7046174590000192,0.25,25
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,100,38256,232,0.014664374999938445,0.0,0,0.16732070799980647,0.0,0,1.8296018749999803,0.67,67,1.7343775829999686,0.04,4
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,100,38905,233,0.014788708999958544,0.0,0,0.16768008400003964,0.0,0,1.7444805000000088,0.62,62,2.516065499999968,0.9,90
500,100,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,100,38863,234,0.014428124999994907,0.0,0,0.1692256249998536,0.0,0,1.8083270419999735,0.54,54,2.5550494159999744,0.9,90
500,100,5,F_TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,100,38690,235,0.014492250000103013,0.0,0,0.15149954200001048,0.0,0,1.6282474170000114,0.99,99,2.282260167000004,1.0,100
500,100,5,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,100,38744,236,0.014424958999825321,0.0,0,0.15305454200006352,0.0,0,2.264815917000078,1.0,100,2.359236125000052,0.98,98
500,100,5,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,100,39032,237,0.014519457999995211,0.0,0,0.155700582999998,0.0,0,1.7371644170000309,0.9,90,1.585159332999865,0.05,5
500,100,5,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,100,39063,238,0.014555999999856795,0.0,0,0.15319029200009027,0.0,0,2.296414417000051,0.84,84,3.0655795830000443,0.87,87
500,100,5,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,100,38119,239,0.014356207999981052,0.0,0,0.1539980000000014,0.0,0,1.0930196250001245,0.76,76,1.5475836250000157,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,38447,240,0.014431958000159284,0.0,0,0.14365799999995943,0.0,0,3.5866712079998706,0.99,99,1.4593155830000342,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,38481,241,0.014485958000022947,0.0,0,0.14506937500004824,0.0,0,2.6452320420000888,1.0,100,1.4410293750001983,0.01,1
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,100,38891,242,0.014574583000012353,0.0,0,0.1452390419999574,0.0,0,2.5199592080000457,1.0,100,1.4506484159999218,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,100,39391,243,0.014680832999829363,0.0,0,0.14491174999989198,0.0,0,3.0936260000000857,0.99,99,1.4625284590001684,0.01,1
500,100,5,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,100,38559,244,0.014612040999963938,0.0,0,0.14516941700003372,0.0,0,2.6906015419999676,0.97,97,2.2113708330000463,1.0,100
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,37794,245,0.014434042000175396,0.0,0,0.14309191699999246,0.0,0,2.5498251249998702,1.0,100,1.405512999999928,0.01,1
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,39139,246,0.014760374999923442,0.0,0,0.14190037499997743,0.0,0,3.0196970000001784,1.0,100,1.3836104579997937,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,100,38246,247,0.01432199999999284,0.0,0,0.14266041599989876,0.0,0,3.078313458000139,1.0,100,1.4255575409999892,0.0,0
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,100,39413,248,0.014496500000177548,0.0,0,0.1425317079999786,0.0,0,3.1519631659998595,1.0,100,4.352295750000167,0.42,42
500,100,5,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,100,37999,249,0.014705208000123093,0.0,0,0.14266029100008382,0.0,0,2.5532995420001043,0.98,98,3.5259216669999205,0.0,0
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,24581,250,0.01375591600003645,1.0,100,0.16131112500011113,1.0,100,0.9985633750000034,0.0,0,1.4825369170000613,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,24496,251,0.013708833999999115,1.0,100,0.16320220900001914,1.0,100,0.992904291000059,0.0,0,1.510973292000017,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,25629,252,0.013829333000103361,1.0,100,0.16188441700001022,1.0,100,0.9951425409999501,0.0,0,1.4795885420001014,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,25180,253,0.016050707999966107,1.0,100,0.1653532500001802,1.0,100,1.0027423340000041,0.0,0,1.5103607920000286,1.0,100
