n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,34775,1,0.02815391700000003,1.0,200,0.2228541660000003,1.0,200,2.1173333329999995,0.0,0,1.7466528749999997,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,35429,2,0.028044416000000183,1.0,200,0.19799324999999968,1.0,200,2.363220375000001,0.0,0,1.5182277919999994,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,34842,3,0.030156874999999417,1.0,200,0.18740866700000147,1.0,200,3.3218078749999975,0.0,0,1.357368459,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,35515,4,0.028281457999998594,1.0,200,0.19503229199999694,1.0,200,2.9455522919999986,0.0,0,1.3770975829999976,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,35068,5,0.028137167000000574,1.0,200,0.24296983300000008,1.0,200,2.2703551249999983,0.0,0,1.8887289580000015,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,35073,6,0.02805929200000179,1.0,200,0.23314441699999833,1.0,200,2.1119259160000006,0.0,0,1.7463041670000017,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,34945,7,0.02779133399999978,1.0,200,0.19646370799999602,1.0,200,2.6294504999999972,0.0,0,1.4638737499999976,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,34548,8,0.028039165999999227,1.0,200,0.18022099999999597,1.0,200,2.4366309170000022,0.0,0,1.9748402499999997,1.0,200
200,200,5,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,35120,9,0.028033582999995588,1.0,200,0.17823124999999607,1.0,200,2.727653540999995,0.0,0,3.832937708000003,0.0,0
200,200,5,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,34845,10,0.028653917000006857,0.95,190,0.24590079200000048,0.95,190,2.3187352079999997,0.035,7,1.8884070419999972,0.925,185
200,200,5,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,34788,11,0.02802233299999557,0.935,187,0.22509479200000015,0.94,188,2.123233041000006,0.02,4,1.772353791999997,0.945,189
200,200,5,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,200,35266,12,0.027984666999998353,0.525,105,0.19825395799999512,0.53,106,3.157458499999997,0.395,79,1.5211009589999946,0.54,108
200,200,5,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,200,35118,13,0.028652708999999277,0.295,59,0.18282733299999876,0.3,60,3.696813749999997,0.91,182,1.317135958999998,0.285,57
200,200,5,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,200,35177,14,0.027880041000003075,0.465,93,0.17647100000000648,0.465,93,5.460488833999989,0.01,2,1.936659167000002,0.595,119
200,200,5,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,35953,15,0.027648459000005232,0.22,44,0.23527012499999955,0.24,48,3.302744708000006,0.15,30,1.8614488340000008,0.205,41
200,200,5,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,34731,16,0.027452166999992755,0.02,4,0.2185171250000053,0.02,4,2.0407744169999944,0.575,115,1.7330775420000037,0.02,4
200,200,5,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,200,35468,17,0.029304957999997328,0.01,2,0.19688833300000397,0.01,2,3.1094158750000105,0.865,173,1.4536108749999954,0.015,3
200,200,5,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,34916,18,0.02747854199999722,0.0,0,0.1794433329999947,0.0,0,2.407503625000004,0.97,194,1.3285788330000088,0.0,0
200,200,5,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,35263,19,0.0292825839999864,0.0,0,0.17890233299999636,0.0,0,1.938320417,1.0,200,1.8940518750000024,0.0,0
200,200,5,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,35118,20,0.028873791999998843,0.0,0,0.2396588750000035,0.0,0,2.2820240420000033,0.89,178,1.8358730409999993,0.355,71
200,200,5,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,35242,21,0.027061790999994173,0.0,0,0.22500645799999575,0.0,0,2.106625790999999,0.925,185,1.7103681250000022,0.15,30
200,200,5,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,200,34652,22,0.028755540999995333,0.0,0,0.194791500000008,0.0,0,1.792608415999993,0.975,195,1.4689605000000086,0.115,23
200,200,5,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,34854,23,0.02696041699999796,0.0,0,0.17428741700000216,0.0,0,2.7105256659999952,1.0,200,1.8969328750000045,1.0,200
200,200,5,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,35306,24,0.02754879100000096,0.0,0,0.17755600000000982,0.0,0,2.701146792000003,1.0,200,1.2444230420000082,0.005,1
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,31218,25,0.027392250000005447,1.0,200,0.225876999999997,1.0,200,1.5665726250000063,0.0,0,1.7550542080000042,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,31080,26,0.026855749999995737,1.0,200,0.21992687499999874,1.0,200,1.478599291000009,0.0,0,1.8365077499999956,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,31339,27,0.027848040999998602,1.0,200,0.19739533299997447,1.0,200,1.7349102089999917,0.0,0,1.4574149999999975,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,30774,28,0.02769895900001984,1.0,200,0.18008037499998863,1.0,200,2.731883458999988,0.0,0,1.3522070000000213,1.0,200
200,200,5,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,31652,29,0.02806433399999264,1.0,200,0.18095958300000348,1.0,200,2.688965166999992,0.0,0,1.2697755829999835,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,31504,30,0.027950666000009505,1.0,200,0.2390368750000107,1.0,200,1.6468962499999975,0.0,0,1.8510364169999889,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,29940,31,0.027562084000010145,1.0,200,0.22035245899999722,1.0,200,1.0147509580000076,0.0,0,1.687882624999986,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,30809,32,0.027976291999976866,1.0,200,0.1993540830000029,1.0,200,2.1248498749999953,0.0,0,1.4310928339999975,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,30886,33,0.027515125000007856,1.0,200,0.18189058400000135,1.0,200,1.5372600409999961,0.0,0,1.8934392500000001,1.0,200
200,200,5,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,32269,34,0.02788441600000624,1.0,200,0.17778854200000183,1.0,200,1.9167429999999968,0.0,0,1.8855150839999908,1.0,200
200,200,5,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,30786,35,0.027617167000016707,0.925,185,0.23843833300000483,0.925,185,2.1407092089999935,0.04,8,1.824258584000006,0.91,182
200,200,5,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,30514,36,0.027837833999996064,0.85,170,0.2230334580000033,0.86,172,1.9959156250000092,0.12,24,1.6876796669999976,0.85,170
200,200,5,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,31821,37,0.028084417000002304,0.72,144,0.21121812500001624,0.725,145,1.8387572500000147,0.185,37,1.5372358749999933,0.735,147
200,200,5,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,30675,38,0.03099962500002107,0.93,186,0.1923004580000054,0.935,187,2.0024072500000045,0.05,10,4.500876457999993,0.875,175
200,200,5,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,29965,39,0.02787150000000338,0.645,129,0.1773617080000065,0.63,126,1.141495333000023,0.38,76,2.503802207999996,0.605,121
200,200,5,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,30994,40,0.02785291699998993,0.05,10,0.23637541599998713,0.045,9,2.1687629999999842,0.275,55,1.844897833999994,0.04,8
200,200,5,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,30787,41,0.027782750000000078,0.085,17,0.22466954100002567,0.085,17,2.0285410000000184,0.47,94,1.7263805000000048,0.065,13
200,200,5,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,32087,42,0.027867167000010795,0.02,4,0.19758391700000288,0.015,3,1.7739215830000035,0.88,176,1.4832769589999941,0.015,3
200,200,5,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,31450,43,0.027958707999999888,0.005,1,0.18050091700001758,0.005,1,2.3917935000000057,0.98,196,1.3333760410000082,0.0,0
200,200,5,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,31138,44,0.0282162919999962,0.0,0,0.17960220899999513,0.0,0,1.1584154999999896,0.99,198,1.2842219999999998,0.0,0
200,200,5,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,31692,45,0.02815774999999121,0.0,0,0.23642395799998894,0.0,0,1.6420760839999957,0.785,157,1.8681243330000257,0.105,21
200,200,5,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,30070,46,0.027685333000022183,0.0,0,0.22228416699999798,0.0,0,1.555794708999997,0.905,181,1.7151398750000055,0.295,59
200,200,5,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,31137,47,0.03040500000000179,0.0,0,0.21218558300000723,0.0,0,1.3567633749999857,0.955,191,1.4724165830000118,0.04,8
200,200,5,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,30382,48,0.02975108300000784,0.0,0,0.17922095800000193,0.0,0,2.320560625000013,0.995,199,2.5239256659999967,0.0,0
200,200,5,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,31620,49,0.028348834000013312,0.0,0,0.18071608299999298,0.0,0,2.2932869579999817,0.995,199,1.276832459000019,0.005,1
200,200,5,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,21545,50,0.02742008399999918,1.0,200,0.22797525000001428,1.0,200,1.0145526250000216,0.0,0,1.7209549589999824,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20517,51,0.027107666999995672,1.0,200,0.21426320899999496,1.0,200,0.9397388330000069,0.0,0,1.5939185829999758,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,19925,52,0.026718749999986358,1.0,200,0.18983208299999887,1.0,200,0.817531042000013,0.0,0,1.3692849169999874,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,20183,53,0.026733374999992066,1.0,200,0.1727522089999809,1.0,200,1.4273410000000126,0.0,0,1.2125592920000088,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,19859,54,0.026571208000007118,1.0,200,0.1699333749999994,1.0,200,1.7192601670000158,0.0,0,1.7516722920000234,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,21717,55,0.0269832079999901,1.0,200,0.2238986250000039,1.0,200,1.0074363330000153,0.0,0,1.7474717089999956,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19949,56,0.027413416999991114,1.0,200,0.21355158299999744,1.0,200,0.957690542000023,0.0,0,1.61718941700002,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,20004,57,0.0273055829999862,1.0,200,0.18765866699999378,1.0,200,0.8009537920000014,0.0,0,1.3812200839999775,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,19593,58,0.026953040999984523,1.0,200,0.1783659160000184,1.0,200,0.7501781250000192,0.0,0,1.2288270829999988,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,18698,59,0.02837558400000262,1.0,200,0.1725229170000091,1.0,200,0.7044546249999826,0.0,0,7.004734249999984,0.995,199
200,200,5,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,21738,60,0.027235374999975193,0.975,195,0.2313072499999862,0.975,195,1.5352999169999748,0.025,5,1.7575945410000031,0.97,194
200,200,5,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,19532,61,0.027307290999999623,0.92,184,0.2139630830000101,0.915,183,1.4024167919999968,0.08,16,3.170994042000018,0.085,17
200,200,5,Uniform,Uniform,Uniform,F_TruncExponential,1.0,200,21308,62,0.02763900000002195,0.685,137,0.20166649999998754,0.675,135,0.8278009999999654,0.39,78,3.503766374999998,0.425,85
200,200,5,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,200,19689,63,0.026750582999966355,0.7,140,0.1763927079999803,0.695,139,0.718424500000026,0.425,85,2.9607938750000358,0.27,54
200,200,5,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,200,21075,64,0.02691454200004273,0.535,107,0.1704357500000242,0.54,108,1.0602437089999626,0.505,101,2.3323879999999804,0.555,111
200,200,5,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,21522,65,0.02668708300001299,0.1,20,0.2256543340000121,0.095,19,1.4982807499999922,0.39,78,1.720924707999984,0.085,17
200,200,5,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19131,66,0.026599792000013167,0.02,4,0.21415833399998974,0.02,4,1.3938550839999948,0.58,116,1.6012940830000275,0.03,6
200,200,5,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,200,20050,67,0.026896374999978434,0.025,5,0.18835416699999996,0.025,5,0.7972029590000034,0.805,161,1.3448557080000114,0.03,6
200,200,5,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,20521,68,0.02667729199998803,0.0,0,0.17343191700001626,0.0,0,0.7181392499999788,0.95,190,1.1985687499999926,0.0,0
200,200,5,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,19296,69,0.02661095899998145,0.0,0,0.1685239170000159,0.0,0,0.6984492919999639,0.985,197,1.1623446670000135,0.0,0
200,200,5,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,20097,70,0.026842916000020978,0.0,0,0.22595725000002176,0.0,0,1.505215791000012,0.815,163,1.7096742090000134,0.285,57
200,200,5,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20435,71,0.026814833999992516,0.0,0,0.21250633300002164,0.0,0,0.9437544580000008,0.845,169,1.579281582999954,0.175,35
200,200,5,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,200,19388,72,0.026507084000002124,0.0,0,0.19084887499997194,0.0,0,0.8212866669999812,0.92,184,1.3789411669999936,0.08,16
200,200,5,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,20033,73,0.0265910000000531,0.0,0,0.17479012500001545,0.0,0,0.7205727080000202,0.98,196,1.2032020830000079,0.01,2
200,200,5,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,19380,74,0.02652837499999805,0.0,0,0.16942220900000393,0.0,0,0.698301167000011,0.995,199,2.2983153339999944,0.0,0
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,8966,75,0.02678304199997683,1.0,200,0.20601720799999157,1.0,200,0.8393400420000035,0.005,1,1.4490819999999758,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,10293,76,0.025788207999994484,1.0,200,0.20115045800002918,1.0,200,0.8426618330000224,0.0,0,1.4447784159999628,1.0,200
200,200,5,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,7852,77,0.02589912500002356,1.0,200,0.17581579200003716,1.0,200,0.7020025419999456,0.015,3,1.1969207079999933,1.0,200
200,200,5,TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,9156,78,0.02619145800002798,1.0,200,0.1655508329999975,1.0,200,1.2830081249999807,0.015,3,1.116260332999957,1.0,200
200,200,5,TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,9659,79,0.02611958400001413,1.0,200,0.1640716659999839,1.0,200,1.2718667920000257,0.005,1,1.6284153330000208,1.0,200
200,200,5,TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,8674,80,0.02684766700002683,1.0,200,0.21064854200000127,1.0,200,0.8948728749999759,0.0,0,1.53962283300001,1.0,200
200,200,5,TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,9292,81,0.02578658400000222,1.0,200,0.20288633399997025,1.0,200,0.8467153750000307,0.0,0,1.4732800830000201,1.0,200
200,200,5,TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,8648,82,0.025618916999974317,1.0,200,0.18258179100001826,1.0,200,0.7381499999999619,0.01,2,1.2687877500000013,1.0,200
200,200,5,TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,9560,83,0.026648000000022876,1.0,200,0.16809120900001062,1.0,200,0.6561992500000429,0.005,1,1.659875124999985,1.0,200
200,200,5,TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,9294,84,0.02576008300002286,1.0,200,0.16487254100002247,1.0,200,0.6447078749999946,0.01,2,38.51969045799996,0.0,0
200,200,5,TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,9616,85,0.025890291999985493,0.995,199,0.21961045799997692,0.995,199,0.9375462079999579,0.01,2,1.6231436250000115,0.99,198
200,200,5,TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,9024,86,0.025709375000019463,0.925,185,0.20902133399999911,0.925,185,0.8865127500000085,0.045,9,1.5261780419999695,0.92,184
200,200,5,TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,9314,87,0.02596754200004625,0.88,176,0.18503404099999443,0.89,178,0.7480450410000117,0.2,40,3.782630499999982,0.86,172
200,200,5,TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,9243,88,0.02583995899999536,0.47,94,0.16699379099998168,0.465,93,0.655281083000034,0.4,80,2.202219458000002,0.435,87
200,200,5,TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,9539,89,0.02605179199997565,0.53,106,0.16636474999995698,0.53,106,0.649551874999986,0.425,85,2.180225000000007,0.545,109
200,200,5,TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,10226,90,0.026039624999953048,0.095,19,0.22175624999999854,0.11,22,1.4261865419999822,0.255,51,1.6389753749999727,0.09,18
200,200,5,TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,8853,91,0.02608145799996464,0.08,16,0.2079983749999883,0.09,18,0.8720762920000311,0.42,84,1.5090366249999647,0.065,13
200,200,5,TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,9515,92,0.025929708000035134,0.025,5,0.1831383330000449,0.025,5,0.7443852910000146,0.725,145,1.269681165999998,0.035,7
200,200,5,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,9561,93,0.027078500000015993,0.0,0,0.16730466699999624,0.0,0,0.6610508340000365,0.89,178,2.2246607079999876,0.0,0
200,200,5,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,9172,94,0.025606207999999242,0.0,0,0.16477183300003162,0.0,0,0.6445527920000131,0.945,189,2.693480958000009,1.0,200
200,200,5,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,10857,95,0.02603387500005283,0.0,0,0.21835270799999762,0.0,0,0.9370587910000268,0.64,128,1.6130907920000368,0.175,35
200,200,5,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,9266,96,0.026017958000011276,0.005,1,0.2113772909999625,0.005,1,0.8848730830000022,0.695,139,1.5321718750000173,0.135,27
200,200,5,TruncExponential,TruncPareto,Uniform,F_TruncExponential,0.995,199,8991,97,0.026091291999989608,0.0,0,0.18596062500000698,0.0,0,0.7600678750000043,0.825,165,1.2877299170000356,0.075,15
200,200,5,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,0.995,199,9426,98,0.025994916999991347,0.0,0,0.16591208300002336,0.0,0,0.6482952499999897,0.975,195,1.1157274170000164,0.0,0
200,200,5,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,10587,99,0.02577695899998389,0.0,0,0.1653989580000257,0.0,0,0.6537766670000451,0.97,194,1.1089635829999906,0.0,0
200,200,5,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,5279,100,0.025158916000009413,1.0,200,0.18594999999999118,1.0,200,0.7461195000000203,0.08,16,1.286023082999975,1.0,200
200,200,5,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,5396,101,0.02545391700004984,1.0,200,0.18742370799998298,1.0,200,0.7313257920000069,0.045,9,1.2640497500000265,1.0,200
200,200,5,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,5135,102,0.025745708999977523,1.0,200,0.17277466600000935,1.0,200,0.6756295840000348,0.015,3,1.1671467499999721,1.0,200
200,200,5,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,4714,103,0.025543667000022197,1.0,200,0.1611796249999884,1.0,200,1.4981247080000344,0.08,16,51.67397912500002,0.97,194
200,200,5,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,5333,104,0.025565167000024758,1.0,200,0.16306308299999728,1.0,200,1.2541221669999914,0.02,4,52.047484750000024,0.025,5
200,200,5,TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,5147,105,0.02601341699994464,1.0,200,0.21889754200003608,1.0,200,0.8602073329999484,0.0,0,1.491908833000025,1.0,200
200,200,5,TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,5155,106,0.02560420800000429,1.0,200,0.1906770419999475,1.0,200,0.7759916250000742,0.01,2,1.351295749999963,1.0,200
200,200,5,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,5264,107,0.025482167000063782,1.0,200,0.18087054199997965,1.0,200,0.742816457999993,0.01,2,1.2475323749999916,1.0,200
200,200,5,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,5292,108,0.02541887500001394,1.0,200,0.16397349999999733,1.0,200,0.6352478750000046,0.01,2,4.318011124999998,0.025,5
200,200,5,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,4310,109,0.02540275000001202,1.0,200,0.16252370799998062,1.0,200,1.1979414170000382,0.03,6,51.52646929100001,0.035,7
200,200,5,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,5047,110,0.027315791999967587,0.945,189,0.23274229200001173,0.95,190,0.9064134999999851,0.045,9,1.5923164579999138,0.925,185
200,200,5,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,5087,111,0.025380042000051617,0.795,159,0.19949358400003803,0.81,162,0.829536874999917,0.12,24,1.4333384999999907,0.785,157
200,200,5,TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,200,5023,112,0.02525083300008646,0.755,151,0.1847552499999665,0.75,150,0.7318532500000856,0.24,48,1.245750457999975,0.775,155
200,200,5,TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,200,5646,113,0.025660000000016225,0.445,89,0.166707208000048,0.465,93,0.653797958000041,0.44,88,1.1031484999999748,0.45,90
200,200,5,TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,200,4797,114,0.025526875000082327,0.75,150,0.173074583000016,0.745,149,0.630572916999995,0.295,59,5.807801124999969,0.245,49
200,200,5,TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,0.995,199,5010,115,0.026763250000044536,0.195,39,0.22700324999993882,0.18,36,0.9256747920001089,0.23,46,1.640954916999931,0.195,39
200,200,5,TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,4898,116,0.025616124999942258,0.195,39,0.2050072499999942,0.18,36,0.8732349160000012,0.35,70,1.4908706669999674,0.17,34
200,200,5,TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,200,4719,117,0.025658166999960486,0.07,14,0.17997049999996761,0.07,14,0.719290416999911,0.68,136,1.2276279999999815,0.05,10
200,200,5,TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,5132,118,0.025387625000007574,0.005,1,0.16487337499995647,0.01,2,0.6409224999999878,0.835,167,1.1079778339999393,0.01,2
200,200,5,TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,5585,119,0.025588666999965426,0.01,2,0.16208720800000265,0.01,2,0.626830334000033,0.89,178,1.584814083000083,0.01,2
200,200,5,TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,0.995,199,5407,120,0.025377291000040714,0.0,0,0.21977862500000356,0.0,0,0.9416724589999603,0.49,98,1.5995550830000411,0.175,35
200,200,5,TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,0.975,195,4737,121,0.02541095799995219,0.005,1,0.20489995799994176,0.005,1,0.853345083000022,0.58,116,1.4602491250000185,0.1,20
200,200,5,TruncPareto,TruncPareto,Uniform,F_TruncExponential,0.99,198,5169,122,0.02531566700008625,0.0,0,0.18092241700003342,0.0,0,0.7195159999999987,0.785,157,1.2340322500000411,0.03,6
200,200,5,TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,0.975,195,4549,123,0.025418333999937204,0.005,1,0.1629876660000491,0.0,0,0.6274554589999752,0.88,176,1.0815492089999452,0.0,0
200,200,5,TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,0.965,193,4508,124,0.025520625000012842,0.0,0,0.16207754200002,0.0,0,0.6144480420000491,0.845,169,3.6567396660000213,0.735,147
200,200,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,34563,0,0.028895958,1.0,200,0.254215375,1.0,200,1.6555690829999998,0.0,0,1.8252015419999998,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,34567,1,0.028094250000000542,1.0,200,0.220768917,1.0,200,2.072071417,0.0,0,1.720073417,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,200,34952,2,0.028830583000001297,1.0,200,0.19787958299999886,1.0,200,2.2153962499999995,0.0,0,1.4809476660000005,1.0,200
200,200,5,F_TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,200,34933,3,0.0282505000000004,1.0,200,0.1816362500000004,1.0,200,3.2035464169999983,0.0,0,1.3180332499999992,1.0,200
